repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1670
docs,188,https://github.com/cucumber/docs/issues/188,1651
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1569
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1531
docs,233,https://github.com/cucumber/docs/issues/233,1513
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1461
aruba,500,https://github.com/cucumber/aruba/issues/500,1429
aruba,525,https://github.com/cucumber/aruba/issues/525,1429
aruba,538,https://github.com/cucumber/aruba/issues/538,1429
aruba,550,https://github.com/cucumber/aruba/issues/550,1429
aruba,564,https://github.com/cucumber/aruba/issues/564,1429
aruba,480,https://github.com/cucumber/aruba/issues/480,1424
godog,159,https://github.com/cucumber/godog/issues/159,1412
aruba,255,https://github.com/cucumber/aruba/issues/255,1384
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1357
godog,173,https://github.com/cucumber/godog/issues/173,1342
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1339
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1320
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1319
godog,182,https://github.com/cucumber/godog/issues/182,1294
godog,185,https://github.com/cucumber/godog/issues/185,1265
godog,187,https://github.com/cucumber/godog/issues/187,1244
docs,230,https://github.com/cucumber/docs/issues/230,1203
common,686,https://github.com/cucumber/common/issues/686,1160
docs,401,https://github.com/cucumber/docs/issues/401,1159
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1153
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1139
docs,391,https://github.com/cucumber/docs/issues/391,1101
common,775,https://github.com/cucumber/common/issues/775,1093
aruba,685,https://github.com/cucumber/aruba/issues/685,1090
aruba,695,https://github.com/cucumber/aruba/issues/695,1088
common,789,https://github.com/cucumber/common/issues/789,1077
docs,424,https://github.com/cucumber/docs/issues/424,1067
aruba,705,https://github.com/cucumber/aruba/issues/705,1022
godog,128,https://github.com/cucumber/godog/issues/128,1019
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,998
common,999,https://github.com/cucumber/common/issues/999,958
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,953
common,933,https://github.com/cucumber/common/issues/933,944
common,897,https://github.com/cucumber/common/issues/897,917
godog,58,https://github.com/cucumber/godog/issues/58,916
godog,94,https://github.com/cucumber/godog/issues/94,916
godog,154,https://github.com/cucumber/godog/issues/154,916
godog,194,https://github.com/cucumber/godog/issues/194,916
commitbit,6,https://github.com/cucumber/commitbit/issues/6,914
godog,230,https://github.com/cucumber/godog/issues/230,884
common,773,https://github.com/cucumber/common/issues/773,865
godog,339,https://github.com/cucumber/godog/issues/339,846
godog,124,https://github.com/cucumber/godog/issues/124,836
docs,386,https://github.com/cucumber/docs/issues/386,811
commitbit,7,https://github.com/cucumber/commitbit/pull/7,810
commitbit,8,https://github.com/cucumber/commitbit/pull/8,810
commitbit,9,https://github.com/cucumber/commitbit/pull/9,810
aruba,740,https://github.com/cucumber/aruba/issues/740,778
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,769
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,752
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,752
docs,214,https://github.com/cucumber/docs/issues/214,752
docs,276,https://github.com/cucumber/docs/issues/276,752
docs,288,https://github.com/cucumber/docs/issues/288,752
docs,297,https://github.com/cucumber/docs/issues/297,752
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,752
commitbit,10,https://github.com/cucumber/commitbit/pull/10,752
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,752
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,746
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,741
aruba,770,https://github.com/cucumber/aruba/issues/770,723
aruba,518,https://github.com/cucumber/aruba/issues/518,715
godog,365,https://github.com/cucumber/godog/issues/365,692
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,692
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,692
docs,487,https://github.com/cucumber/docs/issues/487,689
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,685
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,685
godog,375,https://github.com/cucumber/godog/issues/375,684
commitbit,11,https://github.com/cucumber/commitbit/pull/11,684
common,1357,https://github.com/cucumber/common/issues/1357,678
docs,67,https://github.com/cucumber/docs/issues/67,677
docs,136,https://github.com/cucumber/docs/issues/136,677
docs,434,https://github.com/cucumber/docs/issues/434,677
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,677
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,677
godog,95,https://github.com/cucumber/godog/issues/95,675
common,1290,https://github.com/cucumber/common/issues/1290,663
common,1425,https://github.com/cucumber/common/issues/1425,649
common,1426,https://github.com/cucumber/common/issues/1426,649
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,629
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,629
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,627
common,960,https://github.com/cucumber/common/issues/960,624
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,619
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,616
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,616
common,1462,https://github.com/cucumber/common/issues/1462,615
docs,560,https://github.com/cucumber/docs/issues/560,609
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,609
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,609
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,608
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,607
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,607
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,607
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,607
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,607
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,607
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,607
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,607
docs,594,https://github.com/cucumber/docs/issues/594,606
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,600
common,1427,https://github.com/cucumber/common/issues/1427,599
common,1523,https://github.com/cucumber/common/issues/1523,599
common,1519,https://github.com/cucumber/common/issues/1519,595
aruba,600,https://github.com/cucumber/aruba/pull/600,593
aruba,716,https://github.com/cucumber/aruba/pull/716,593
aruba,746,https://github.com/cucumber/aruba/pull/746,593
aruba,806,https://github.com/cucumber/aruba/issues/806,592
build,18,https://github.com/cucumber/build/issues/18,591
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,586
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,584
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,584
godog,291,https://github.com/cucumber/godog/issues/291,578
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,577
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,576
docs,627,https://github.com/cucumber/docs/issues/627,568
godog,394,https://github.com/cucumber/godog/issues/394,564
cucumber-jvm,1711,https://github.com/cucumber/cucumber-jvm/issues/1711,563
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,561
docs,628,https://github.com/cucumber/docs/issues/628,560
common,1614,https://github.com/cucumber/common/issues/1614,558
aruba,505,https://github.com/cucumber/aruba/pull/505,556
aruba,817,https://github.com/cucumber/aruba/pull/817,556
aruba,619,https://github.com/cucumber/aruba/pull/619,555
aruba,816,https://github.com/cucumber/aruba/pull/816,555
aruba,254,https://github.com/cucumber/aruba/issues/254,554
aruba,799,https://github.com/cucumber/aruba/pull/799,553
common,1602,https://github.com/cucumber/common/issues/1602,546
common,714,https://github.com/cucumber/common/issues/714,545
docs,642,https://github.com/cucumber/docs/issues/642,543
common,568,https://github.com/cucumber/common/issues/568,542
godog,399,https://github.com/cucumber/godog/issues/399,532
godog,406,https://github.com/cucumber/godog/issues/406,531
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,528
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,525
common,1664,https://github.com/cucumber/common/issues/1664,525
godog,410,https://github.com/cucumber/godog/issues/410,517
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,517
aruba,391,https://github.com/cucumber/aruba/issues/391,512
aruba,395,https://github.com/cucumber/aruba/issues/395,512
aruba,402,https://github.com/cucumber/aruba/issues/402,512
aruba,420,https://github.com/cucumber/aruba/issues/420,512
aruba,432,https://github.com/cucumber/aruba/issues/432,512
aruba,484,https://github.com/cucumber/aruba/issues/484,512
aruba,521,https://github.com/cucumber/aruba/issues/521,512
aruba,545,https://github.com/cucumber/aruba/issues/545,512
aruba,549,https://github.com/cucumber/aruba/issues/549,512
aruba,667,https://github.com/cucumber/aruba/issues/667,512
aruba,694,https://github.com/cucumber/aruba/issues/694,512
aruba,713,https://github.com/cucumber/aruba/issues/713,512
godog,267,https://github.com/cucumber/godog/issues/267,501
common,1685,https://github.com/cucumber/common/issues/1685,501
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,500
godog,395,https://github.com/cucumber/godog/issues/395,497
common,1306,https://github.com/cucumber/common/issues/1306,489
aruba,789,https://github.com/cucumber/aruba/pull/789,484
godog,389,https://github.com/cucumber/godog/issues/389,483
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,476
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,474
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,468
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,468
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,468
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,468
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,468
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,468
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,468
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,468
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,468
cucumber-eclipse,434,https://github.com/cucumber/cucumber-eclipse/issues/434,468
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,468
godog,376,https://github.com/cucumber/godog/issues/376,467
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,466
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,465
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,465
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,465
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,461
cucumber-electron,58,https://github.com/cucumber/cucumber-electron/issues/58,461
cucumber-electron,63,https://github.com/cucumber/cucumber-electron/issues/63,461
cucumber-electron,64,https://github.com/cucumber/cucumber-electron/pull/64,461
cucumber-electron,68,https://github.com/cucumber/cucumber-electron/issues/68,461
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,461
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,460
action-create-github-release,5,https://github.com/cucumber/action-create-github-release/issues/5,460
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,459
cucumber-jvm,2383,https://github.com/cucumber/cucumber-jvm/issues/2383,458
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,458
common,1138,https://github.com/cucumber/common/issues/1138,455
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,454
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,451
aruba,678,https://github.com/cucumber/aruba/issues/678,450
godog,324,https://github.com/cucumber/godog/issues/324,446
cucumber-js,1813,https://github.com/cucumber/cucumber-js/issues/1813,444
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,437
tag-expressions,18,https://github.com/cucumber/tag-expressions/issues/18,434
tag-expressions,20,https://github.com/cucumber/tag-expressions/issues/20,434
github-settings,2,https://github.com/cucumber/github-settings/issues/2,431
cucumber-jvm,2409,https://github.com/cucumber/cucumber-jvm/issues/2409,431
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,431
