repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2362
docs,233,https://github.com/cucumber/docs/issues/233,2224
aruba,500,https://github.com/cucumber/aruba/issues/500,2140
aruba,525,https://github.com/cucumber/aruba/issues/525,2140
aruba,538,https://github.com/cucumber/aruba/issues/538,2140
aruba,550,https://github.com/cucumber/aruba/issues/550,2140
aruba,564,https://github.com/cucumber/aruba/issues/564,2140
aruba,480,https://github.com/cucumber/aruba/issues/480,2135
godog,159,https://github.com/cucumber/godog/issues/159,2123
aruba,255,https://github.com/cucumber/aruba/issues/255,2095
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2068
godog,173,https://github.com/cucumber/godog/issues/173,2053
godog,182,https://github.com/cucumber/godog/issues/182,2005
godog,185,https://github.com/cucumber/godog/issues/185,1976
godog,187,https://github.com/cucumber/godog/issues/187,1955
docs,230,https://github.com/cucumber/docs/issues/230,1914
common,686,https://github.com/cucumber/common/issues/686,1871
docs,401,https://github.com/cucumber/docs/issues/401,1870
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1850
docs,391,https://github.com/cucumber/docs/issues/391,1812
common,775,https://github.com/cucumber/common/issues/775,1804
aruba,685,https://github.com/cucumber/aruba/issues/685,1801
aruba,695,https://github.com/cucumber/aruba/issues/695,1799
common,789,https://github.com/cucumber/common/issues/789,1788
docs,424,https://github.com/cucumber/docs/issues/424,1778
aruba,705,https://github.com/cucumber/aruba/issues/705,1733
godog,128,https://github.com/cucumber/godog/issues/128,1730
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1664
godog,58,https://github.com/cucumber/godog/issues/58,1627
godog,94,https://github.com/cucumber/godog/issues/94,1627
godog,154,https://github.com/cucumber/godog/issues/154,1627
godog,194,https://github.com/cucumber/godog/issues/194,1627
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1625
godog,230,https://github.com/cucumber/godog/issues/230,1595
common,773,https://github.com/cucumber/common/issues/773,1576
docs,386,https://github.com/cucumber/docs/issues/386,1522
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1521
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1521
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1521
aruba,740,https://github.com/cucumber/aruba/issues/740,1489
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1480
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1463
docs,214,https://github.com/cucumber/docs/issues/214,1463
docs,288,https://github.com/cucumber/docs/issues/288,1463
docs,297,https://github.com/cucumber/docs/issues/297,1463
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1463
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1463
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1452
aruba,770,https://github.com/cucumber/aruba/issues/770,1434
aruba,518,https://github.com/cucumber/aruba/issues/518,1426
godog,365,https://github.com/cucumber/godog/issues/365,1403
docs,487,https://github.com/cucumber/docs/issues/487,1400
godog,375,https://github.com/cucumber/godog/issues/375,1395
docs,67,https://github.com/cucumber/docs/issues/67,1388
docs,136,https://github.com/cucumber/docs/issues/136,1388
docs,434,https://github.com/cucumber/docs/issues/434,1388
godog,95,https://github.com/cucumber/godog/issues/95,1386
common,1290,https://github.com/cucumber/common/issues/1290,1374
common,1425,https://github.com/cucumber/common/issues/1425,1360
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1344
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1327
common,1462,https://github.com/cucumber/common/issues/1462,1326
docs,560,https://github.com/cucumber/docs/issues/560,1320
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1318
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1318
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1318
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1318
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1318
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1318
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1318
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1318
docs,594,https://github.com/cucumber/docs/issues/594,1317
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1311
common,1427,https://github.com/cucumber/common/issues/1427,1310
common,1523,https://github.com/cucumber/common/issues/1523,1310
aruba,600,https://github.com/cucumber/aruba/pull/600,1304
aruba,716,https://github.com/cucumber/aruba/pull/716,1304
aruba,806,https://github.com/cucumber/aruba/issues/806,1303
build,18,https://github.com/cucumber/build/issues/18,1302
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1295
godog,291,https://github.com/cucumber/godog/issues/291,1289
docs,627,https://github.com/cucumber/docs/issues/627,1279
godog,394,https://github.com/cucumber/godog/issues/394,1275
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1272
docs,628,https://github.com/cucumber/docs/issues/628,1271
common,1614,https://github.com/cucumber/common/issues/1614,1269
aruba,817,https://github.com/cucumber/aruba/pull/817,1267
aruba,254,https://github.com/cucumber/aruba/issues/254,1265
common,714,https://github.com/cucumber/common/issues/714,1256
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1236
common,1664,https://github.com/cucumber/common/issues/1664,1236
godog,410,https://github.com/cucumber/godog/issues/410,1228
aruba,391,https://github.com/cucumber/aruba/issues/391,1223
aruba,395,https://github.com/cucumber/aruba/issues/395,1223
aruba,402,https://github.com/cucumber/aruba/issues/402,1223
aruba,420,https://github.com/cucumber/aruba/issues/420,1223
aruba,432,https://github.com/cucumber/aruba/issues/432,1223
aruba,521,https://github.com/cucumber/aruba/issues/521,1223
aruba,545,https://github.com/cucumber/aruba/issues/545,1223
aruba,549,https://github.com/cucumber/aruba/issues/549,1223
aruba,667,https://github.com/cucumber/aruba/issues/667,1223
aruba,694,https://github.com/cucumber/aruba/issues/694,1223
aruba,713,https://github.com/cucumber/aruba/issues/713,1223
godog,267,https://github.com/cucumber/godog/issues/267,1212
common,1685,https://github.com/cucumber/common/issues/1685,1212
godog,395,https://github.com/cucumber/godog/issues/395,1208
common,1306,https://github.com/cucumber/common/issues/1306,1200
godog,389,https://github.com/cucumber/godog/issues/389,1194
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1185
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1179
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1179
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1179
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1179
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1179
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1179
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1179
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1179
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1179
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1179
godog,376,https://github.com/cucumber/godog/issues/376,1178
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1177
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1172
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1172
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1170
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1169
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,1165
aruba,678,https://github.com/cucumber/aruba/issues/678,1161
godog,324,https://github.com/cucumber/godog/issues/324,1157
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,1148
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1142
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,1142
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,1140
godog,373,https://github.com/cucumber/godog/issues/373,1138
docs,474,https://github.com/cucumber/docs/issues/474,1133
docs,633,https://github.com/cucumber/docs/issues/633,1132
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1122
docs,696,https://github.com/cucumber/docs/issues/696,1121
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1114
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1110
godog,446,https://github.com/cucumber/godog/issues/446,1099
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1097
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1093
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1093
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,1079
aruba,653,https://github.com/cucumber/aruba/pull/653,1078
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,1067
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1067
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1067
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1067
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1067
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1067
