repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1714
docs,188,https://github.com/cucumber/docs/issues/188,1695
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1613
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1575
docs,233,https://github.com/cucumber/docs/issues/233,1557
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1505
aruba,500,https://github.com/cucumber/aruba/issues/500,1473
aruba,525,https://github.com/cucumber/aruba/issues/525,1473
aruba,538,https://github.com/cucumber/aruba/issues/538,1473
aruba,550,https://github.com/cucumber/aruba/issues/550,1473
aruba,564,https://github.com/cucumber/aruba/issues/564,1473
aruba,480,https://github.com/cucumber/aruba/issues/480,1468
godog,159,https://github.com/cucumber/godog/issues/159,1456
aruba,255,https://github.com/cucumber/aruba/issues/255,1428
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1401
godog,173,https://github.com/cucumber/godog/issues/173,1386
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1364
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1363
godog,182,https://github.com/cucumber/godog/issues/182,1338
godog,185,https://github.com/cucumber/godog/issues/185,1309
godog,187,https://github.com/cucumber/godog/issues/187,1288
docs,230,https://github.com/cucumber/docs/issues/230,1247
common,686,https://github.com/cucumber/common/issues/686,1204
docs,401,https://github.com/cucumber/docs/issues/401,1203
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1197
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1183
docs,391,https://github.com/cucumber/docs/issues/391,1145
common,775,https://github.com/cucumber/common/issues/775,1137
aruba,685,https://github.com/cucumber/aruba/issues/685,1134
aruba,695,https://github.com/cucumber/aruba/issues/695,1132
common,789,https://github.com/cucumber/common/issues/789,1121
docs,424,https://github.com/cucumber/docs/issues/424,1111
aruba,705,https://github.com/cucumber/aruba/issues/705,1066
godog,128,https://github.com/cucumber/godog/issues/128,1063
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1042
common,999,https://github.com/cucumber/common/issues/999,1002
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,997
common,933,https://github.com/cucumber/common/issues/933,988
common,897,https://github.com/cucumber/common/issues/897,961
godog,58,https://github.com/cucumber/godog/issues/58,960
godog,94,https://github.com/cucumber/godog/issues/94,960
godog,154,https://github.com/cucumber/godog/issues/154,960
godog,194,https://github.com/cucumber/godog/issues/194,960
commitbit,6,https://github.com/cucumber/commitbit/issues/6,958
godog,230,https://github.com/cucumber/godog/issues/230,928
common,773,https://github.com/cucumber/common/issues/773,909
godog,339,https://github.com/cucumber/godog/issues/339,890
godog,124,https://github.com/cucumber/godog/issues/124,880
docs,386,https://github.com/cucumber/docs/issues/386,855
commitbit,7,https://github.com/cucumber/commitbit/pull/7,854
commitbit,8,https://github.com/cucumber/commitbit/pull/8,854
commitbit,9,https://github.com/cucumber/commitbit/pull/9,854
aruba,740,https://github.com/cucumber/aruba/issues/740,822
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,813
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,796
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,796
docs,214,https://github.com/cucumber/docs/issues/214,796
docs,276,https://github.com/cucumber/docs/issues/276,796
docs,288,https://github.com/cucumber/docs/issues/288,796
docs,297,https://github.com/cucumber/docs/issues/297,796
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,796
commitbit,10,https://github.com/cucumber/commitbit/pull/10,796
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,796
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,790
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,785
aruba,770,https://github.com/cucumber/aruba/issues/770,767
aruba,518,https://github.com/cucumber/aruba/issues/518,759
godog,365,https://github.com/cucumber/godog/issues/365,736
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,736
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,736
docs,487,https://github.com/cucumber/docs/issues/487,733
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,729
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,729
godog,375,https://github.com/cucumber/godog/issues/375,728
commitbit,11,https://github.com/cucumber/commitbit/pull/11,728
common,1357,https://github.com/cucumber/common/issues/1357,722
docs,67,https://github.com/cucumber/docs/issues/67,721
docs,136,https://github.com/cucumber/docs/issues/136,721
docs,434,https://github.com/cucumber/docs/issues/434,721
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,721
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,721
godog,95,https://github.com/cucumber/godog/issues/95,719
common,1290,https://github.com/cucumber/common/issues/1290,707
common,1425,https://github.com/cucumber/common/issues/1425,693
common,1426,https://github.com/cucumber/common/issues/1426,693
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,673
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,673
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,671
common,960,https://github.com/cucumber/common/issues/960,668
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,663
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,660
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,660
common,1462,https://github.com/cucumber/common/issues/1462,659
