repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1697
docs,188,https://github.com/cucumber/docs/issues/188,1678
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1596
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1558
docs,233,https://github.com/cucumber/docs/issues/233,1540
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1488
aruba,500,https://github.com/cucumber/aruba/issues/500,1456
aruba,525,https://github.com/cucumber/aruba/issues/525,1456
aruba,538,https://github.com/cucumber/aruba/issues/538,1456
aruba,550,https://github.com/cucumber/aruba/issues/550,1456
aruba,564,https://github.com/cucumber/aruba/issues/564,1456
aruba,480,https://github.com/cucumber/aruba/issues/480,1451
godog,159,https://github.com/cucumber/godog/issues/159,1439
aruba,255,https://github.com/cucumber/aruba/issues/255,1411
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1384
godog,173,https://github.com/cucumber/godog/issues/173,1369
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1366
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1347
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1346
godog,182,https://github.com/cucumber/godog/issues/182,1321
godog,185,https://github.com/cucumber/godog/issues/185,1292
godog,187,https://github.com/cucumber/godog/issues/187,1271
docs,230,https://github.com/cucumber/docs/issues/230,1230
common,686,https://github.com/cucumber/common/issues/686,1187
docs,401,https://github.com/cucumber/docs/issues/401,1186
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1180
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1166
docs,391,https://github.com/cucumber/docs/issues/391,1128
common,775,https://github.com/cucumber/common/issues/775,1120
aruba,685,https://github.com/cucumber/aruba/issues/685,1117
aruba,695,https://github.com/cucumber/aruba/issues/695,1115
common,789,https://github.com/cucumber/common/issues/789,1104
docs,424,https://github.com/cucumber/docs/issues/424,1094
aruba,705,https://github.com/cucumber/aruba/issues/705,1049
godog,128,https://github.com/cucumber/godog/issues/128,1046
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1025
common,999,https://github.com/cucumber/common/issues/999,985
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,980
common,933,https://github.com/cucumber/common/issues/933,971
common,897,https://github.com/cucumber/common/issues/897,944
godog,58,https://github.com/cucumber/godog/issues/58,943
godog,94,https://github.com/cucumber/godog/issues/94,943
godog,154,https://github.com/cucumber/godog/issues/154,943
godog,194,https://github.com/cucumber/godog/issues/194,943
commitbit,6,https://github.com/cucumber/commitbit/issues/6,941
godog,230,https://github.com/cucumber/godog/issues/230,911
common,773,https://github.com/cucumber/common/issues/773,892
godog,339,https://github.com/cucumber/godog/issues/339,873
godog,124,https://github.com/cucumber/godog/issues/124,863
docs,386,https://github.com/cucumber/docs/issues/386,838
commitbit,7,https://github.com/cucumber/commitbit/pull/7,837
commitbit,8,https://github.com/cucumber/commitbit/pull/8,837
commitbit,9,https://github.com/cucumber/commitbit/pull/9,837
aruba,740,https://github.com/cucumber/aruba/issues/740,805
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,796
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,779
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,779
docs,214,https://github.com/cucumber/docs/issues/214,779
docs,276,https://github.com/cucumber/docs/issues/276,779
docs,288,https://github.com/cucumber/docs/issues/288,779
docs,297,https://github.com/cucumber/docs/issues/297,779
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,779
commitbit,10,https://github.com/cucumber/commitbit/pull/10,779
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,779
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,773
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,768
aruba,770,https://github.com/cucumber/aruba/issues/770,750
aruba,518,https://github.com/cucumber/aruba/issues/518,742
godog,365,https://github.com/cucumber/godog/issues/365,719
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,719
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,719
docs,487,https://github.com/cucumber/docs/issues/487,716
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,712
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,712
godog,375,https://github.com/cucumber/godog/issues/375,711
commitbit,11,https://github.com/cucumber/commitbit/pull/11,711
common,1357,https://github.com/cucumber/common/issues/1357,705
docs,67,https://github.com/cucumber/docs/issues/67,704
docs,136,https://github.com/cucumber/docs/issues/136,704
docs,434,https://github.com/cucumber/docs/issues/434,704
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,704
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,704
godog,95,https://github.com/cucumber/godog/issues/95,702
common,1290,https://github.com/cucumber/common/issues/1290,690
common,1425,https://github.com/cucumber/common/issues/1425,676
common,1426,https://github.com/cucumber/common/issues/1426,676
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,656
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,656
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,654
common,960,https://github.com/cucumber/common/issues/960,651
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,646
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,643
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,643
common,1462,https://github.com/cucumber/common/issues/1462,642
docs,560,https://github.com/cucumber/docs/issues/560,636
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,636
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,636
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,635
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,634
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,634
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,634
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,634
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,634
