repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1819
docs,188,https://github.com/cucumber/docs/issues/188,1800
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1718
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1680
docs,233,https://github.com/cucumber/docs/issues/233,1662
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1610
aruba,500,https://github.com/cucumber/aruba/issues/500,1578
aruba,525,https://github.com/cucumber/aruba/issues/525,1578
aruba,538,https://github.com/cucumber/aruba/issues/538,1578
aruba,550,https://github.com/cucumber/aruba/issues/550,1578
aruba,564,https://github.com/cucumber/aruba/issues/564,1578
aruba,480,https://github.com/cucumber/aruba/issues/480,1573
godog,159,https://github.com/cucumber/godog/issues/159,1561
aruba,255,https://github.com/cucumber/aruba/issues/255,1533
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1506
godog,173,https://github.com/cucumber/godog/issues/173,1491
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1469
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1468
godog,182,https://github.com/cucumber/godog/issues/182,1443
godog,185,https://github.com/cucumber/godog/issues/185,1414
godog,187,https://github.com/cucumber/godog/issues/187,1393
docs,230,https://github.com/cucumber/docs/issues/230,1352
common,686,https://github.com/cucumber/common/issues/686,1309
docs,401,https://github.com/cucumber/docs/issues/401,1308
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1302
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1288
docs,391,https://github.com/cucumber/docs/issues/391,1250
common,775,https://github.com/cucumber/common/issues/775,1242
aruba,685,https://github.com/cucumber/aruba/issues/685,1239
aruba,695,https://github.com/cucumber/aruba/issues/695,1237
common,789,https://github.com/cucumber/common/issues/789,1226
docs,424,https://github.com/cucumber/docs/issues/424,1216
aruba,705,https://github.com/cucumber/aruba/issues/705,1171
godog,128,https://github.com/cucumber/godog/issues/128,1168
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1147
common,999,https://github.com/cucumber/common/issues/999,1107
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1102
common,933,https://github.com/cucumber/common/issues/933,1093
common,897,https://github.com/cucumber/common/issues/897,1066
godog,58,https://github.com/cucumber/godog/issues/58,1065
godog,94,https://github.com/cucumber/godog/issues/94,1065
godog,154,https://github.com/cucumber/godog/issues/154,1065
godog,194,https://github.com/cucumber/godog/issues/194,1065
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1063
godog,230,https://github.com/cucumber/godog/issues/230,1033
common,773,https://github.com/cucumber/common/issues/773,1014
godog,339,https://github.com/cucumber/godog/issues/339,995
godog,124,https://github.com/cucumber/godog/issues/124,985
docs,386,https://github.com/cucumber/docs/issues/386,960
commitbit,7,https://github.com/cucumber/commitbit/pull/7,959
commitbit,8,https://github.com/cucumber/commitbit/pull/8,959
commitbit,9,https://github.com/cucumber/commitbit/pull/9,959
aruba,740,https://github.com/cucumber/aruba/issues/740,927
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,918
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,901
docs,214,https://github.com/cucumber/docs/issues/214,901
docs,276,https://github.com/cucumber/docs/issues/276,901
docs,288,https://github.com/cucumber/docs/issues/288,901
docs,297,https://github.com/cucumber/docs/issues/297,901
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,901
commitbit,10,https://github.com/cucumber/commitbit/pull/10,901
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,901
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,890
aruba,770,https://github.com/cucumber/aruba/issues/770,872
aruba,518,https://github.com/cucumber/aruba/issues/518,864
godog,365,https://github.com/cucumber/godog/issues/365,841
docs,487,https://github.com/cucumber/docs/issues/487,838
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,834
godog,375,https://github.com/cucumber/godog/issues/375,833
commitbit,11,https://github.com/cucumber/commitbit/pull/11,833
common,1357,https://github.com/cucumber/common/issues/1357,827
docs,67,https://github.com/cucumber/docs/issues/67,826
docs,136,https://github.com/cucumber/docs/issues/136,826
docs,434,https://github.com/cucumber/docs/issues/434,826
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,826
godog,95,https://github.com/cucumber/godog/issues/95,824
common,1290,https://github.com/cucumber/common/issues/1290,812
common,1425,https://github.com/cucumber/common/issues/1425,798
common,1426,https://github.com/cucumber/common/issues/1426,798
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,778
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,776
common,960,https://github.com/cucumber/common/issues/960,773
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,765
common,1462,https://github.com/cucumber/common/issues/1462,764
docs,560,https://github.com/cucumber/docs/issues/560,758
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,758
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,758
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,757
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,756
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,756
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,756
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,756
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,756
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,756
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,756
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,756
docs,594,https://github.com/cucumber/docs/issues/594,755
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,749
common,1427,https://github.com/cucumber/common/issues/1427,748
common,1523,https://github.com/cucumber/common/issues/1523,748
common,1519,https://github.com/cucumber/common/issues/1519,744
aruba,600,https://github.com/cucumber/aruba/pull/600,742
aruba,716,https://github.com/cucumber/aruba/pull/716,742
aruba,746,https://github.com/cucumber/aruba/pull/746,742
aruba,806,https://github.com/cucumber/aruba/issues/806,741
build,18,https://github.com/cucumber/build/issues/18,740
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,733
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,733
godog,291,https://github.com/cucumber/godog/issues/291,727
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,725
docs,627,https://github.com/cucumber/docs/issues/627,717
godog,394,https://github.com/cucumber/godog/issues/394,713
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,710
docs,628,https://github.com/cucumber/docs/issues/628,709
common,1614,https://github.com/cucumber/common/issues/1614,707
aruba,817,https://github.com/cucumber/aruba/pull/817,705
aruba,254,https://github.com/cucumber/aruba/issues/254,703
common,1602,https://github.com/cucumber/common/issues/1602,695
common,714,https://github.com/cucumber/common/issues/714,694
docs,642,https://github.com/cucumber/docs/issues/642,692
common,568,https://github.com/cucumber/common/issues/568,691
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,677
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,674
