repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1728
docs,188,https://github.com/cucumber/docs/issues/188,1709
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1627
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1589
docs,233,https://github.com/cucumber/docs/issues/233,1571
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1519
aruba,500,https://github.com/cucumber/aruba/issues/500,1487
aruba,525,https://github.com/cucumber/aruba/issues/525,1487
aruba,538,https://github.com/cucumber/aruba/issues/538,1487
aruba,550,https://github.com/cucumber/aruba/issues/550,1487
aruba,564,https://github.com/cucumber/aruba/issues/564,1487
aruba,480,https://github.com/cucumber/aruba/issues/480,1482
godog,159,https://github.com/cucumber/godog/issues/159,1470
aruba,255,https://github.com/cucumber/aruba/issues/255,1442
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1415
godog,173,https://github.com/cucumber/godog/issues/173,1400
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1378
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1377
godog,182,https://github.com/cucumber/godog/issues/182,1352
godog,185,https://github.com/cucumber/godog/issues/185,1323
godog,187,https://github.com/cucumber/godog/issues/187,1302
docs,230,https://github.com/cucumber/docs/issues/230,1261
common,686,https://github.com/cucumber/common/issues/686,1218
docs,401,https://github.com/cucumber/docs/issues/401,1217
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1211
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1197
docs,391,https://github.com/cucumber/docs/issues/391,1159
common,775,https://github.com/cucumber/common/issues/775,1151
aruba,685,https://github.com/cucumber/aruba/issues/685,1148
aruba,695,https://github.com/cucumber/aruba/issues/695,1146
common,789,https://github.com/cucumber/common/issues/789,1135
docs,424,https://github.com/cucumber/docs/issues/424,1125
aruba,705,https://github.com/cucumber/aruba/issues/705,1080
godog,128,https://github.com/cucumber/godog/issues/128,1077
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1056
common,999,https://github.com/cucumber/common/issues/999,1016
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1011
common,933,https://github.com/cucumber/common/issues/933,1002
common,897,https://github.com/cucumber/common/issues/897,975
godog,58,https://github.com/cucumber/godog/issues/58,974
godog,94,https://github.com/cucumber/godog/issues/94,974
godog,154,https://github.com/cucumber/godog/issues/154,974
godog,194,https://github.com/cucumber/godog/issues/194,974
commitbit,6,https://github.com/cucumber/commitbit/issues/6,972
godog,230,https://github.com/cucumber/godog/issues/230,942
common,773,https://github.com/cucumber/common/issues/773,923
godog,339,https://github.com/cucumber/godog/issues/339,904
godog,124,https://github.com/cucumber/godog/issues/124,894
docs,386,https://github.com/cucumber/docs/issues/386,869
commitbit,7,https://github.com/cucumber/commitbit/pull/7,868
commitbit,8,https://github.com/cucumber/commitbit/pull/8,868
commitbit,9,https://github.com/cucumber/commitbit/pull/9,868
aruba,740,https://github.com/cucumber/aruba/issues/740,836
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,827
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,810
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,810
docs,214,https://github.com/cucumber/docs/issues/214,810
docs,276,https://github.com/cucumber/docs/issues/276,810
docs,288,https://github.com/cucumber/docs/issues/288,810
docs,297,https://github.com/cucumber/docs/issues/297,810
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,810
commitbit,10,https://github.com/cucumber/commitbit/pull/10,810
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,810
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,804
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,799
aruba,770,https://github.com/cucumber/aruba/issues/770,781
aruba,518,https://github.com/cucumber/aruba/issues/518,773
godog,365,https://github.com/cucumber/godog/issues/365,750
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,750
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,750
docs,487,https://github.com/cucumber/docs/issues/487,747
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,743
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,743
godog,375,https://github.com/cucumber/godog/issues/375,742
commitbit,11,https://github.com/cucumber/commitbit/pull/11,742
common,1357,https://github.com/cucumber/common/issues/1357,736
docs,67,https://github.com/cucumber/docs/issues/67,735
docs,136,https://github.com/cucumber/docs/issues/136,735
docs,434,https://github.com/cucumber/docs/issues/434,735
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,735
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,735
godog,95,https://github.com/cucumber/godog/issues/95,733
common,1290,https://github.com/cucumber/common/issues/1290,721
common,1425,https://github.com/cucumber/common/issues/1425,707
common,1426,https://github.com/cucumber/common/issues/1426,707
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,687
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,687
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,685
common,960,https://github.com/cucumber/common/issues/960,682
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,677
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,674
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,674
common,1462,https://github.com/cucumber/common/issues/1462,673
docs,560,https://github.com/cucumber/docs/issues/560,667
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,667
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,667
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,666
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,665
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,665
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,665
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,665
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,665
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,665
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,665
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,665
docs,594,https://github.com/cucumber/docs/issues/594,664
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,658
common,1427,https://github.com/cucumber/common/issues/1427,657
common,1523,https://github.com/cucumber/common/issues/1523,657
common,1519,https://github.com/cucumber/common/issues/1519,653
aruba,600,https://github.com/cucumber/aruba/pull/600,651
aruba,716,https://github.com/cucumber/aruba/pull/716,651
aruba,746,https://github.com/cucumber/aruba/pull/746,651
aruba,806,https://github.com/cucumber/aruba/issues/806,650
build,18,https://github.com/cucumber/build/issues/18,649
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,644
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,642
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,642
godog,291,https://github.com/cucumber/godog/issues/291,636
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,635
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,634
docs,627,https://github.com/cucumber/docs/issues/627,626
godog,394,https://github.com/cucumber/godog/issues/394,622
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,619
docs,628,https://github.com/cucumber/docs/issues/628,618
common,1614,https://github.com/cucumber/common/issues/1614,616
aruba,817,https://github.com/cucumber/aruba/pull/817,614
aruba,816,https://github.com/cucumber/aruba/pull/816,613
aruba,254,https://github.com/cucumber/aruba/issues/254,612
common,1602,https://github.com/cucumber/common/issues/1602,604
common,714,https://github.com/cucumber/common/issues/714,603
docs,642,https://github.com/cucumber/docs/issues/642,601
common,568,https://github.com/cucumber/common/issues/568,600
godog,399,https://github.com/cucumber/godog/issues/399,590
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,586
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,583
common,1664,https://github.com/cucumber/common/issues/1664,583
godog,410,https://github.com/cucumber/godog/issues/410,575
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,575
aruba,391,https://github.com/cucumber/aruba/issues/391,570
aruba,395,https://github.com/cucumber/aruba/issues/395,570
aruba,402,https://github.com/cucumber/aruba/issues/402,570
aruba,420,https://github.com/cucumber/aruba/issues/420,570
aruba,432,https://github.com/cucumber/aruba/issues/432,570
aruba,484,https://github.com/cucumber/aruba/issues/484,570
aruba,521,https://github.com/cucumber/aruba/issues/521,570
aruba,545,https://github.com/cucumber/aruba/issues/545,570
aruba,549,https://github.com/cucumber/aruba/issues/549,570
aruba,667,https://github.com/cucumber/aruba/issues/667,570
aruba,694,https://github.com/cucumber/aruba/issues/694,570
aruba,713,https://github.com/cucumber/aruba/issues/713,570
godog,267,https://github.com/cucumber/godog/issues/267,559
common,1685,https://github.com/cucumber/common/issues/1685,559
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,558
godog,395,https://github.com/cucumber/godog/issues/395,555
common,1306,https://github.com/cucumber/common/issues/1306,547
aruba,789,https://github.com/cucumber/aruba/pull/789,542
godog,389,https://github.com/cucumber/godog/issues/389,541
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,534
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,532
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,526
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,526
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,526
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,526
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,526
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,526
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,526
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,526
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,526
cucumber-eclipse,434,https://github.com/cucumber/cucumber-eclipse/issues/434,526
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,526
godog,376,https://github.com/cucumber/godog/issues/376,525
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,524
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,523
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,523
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,523
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,519
cucumber-electron,58,https://github.com/cucumber/cucumber-electron/issues/58,519
cucumber-electron,63,https://github.com/cucumber/cucumber-electron/issues/63,519
cucumber-electron,64,https://github.com/cucumber/cucumber-electron/pull/64,519
cucumber-electron,68,https://github.com/cucumber/cucumber-electron/issues/68,519
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,519
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,518
action-create-github-release,5,https://github.com/cucumber/action-create-github-release/issues/5,518
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,517
cucumber-jvm,2383,https://github.com/cucumber/cucumber-jvm/issues/2383,516
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,516
common,1138,https://github.com/cucumber/common/issues/1138,513
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,512
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,509
aruba,678,https://github.com/cucumber/aruba/issues/678,508
godog,324,https://github.com/cucumber/godog/issues/324,504
cucumber-js,1813,https://github.com/cucumber/cucumber-js/issues/1813,502
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,495
tag-expressions,18,https://github.com/cucumber/tag-expressions/issues/18,492
tag-expressions,20,https://github.com/cucumber/tag-expressions/issues/20,492
github-settings,2,https://github.com/cucumber/github-settings/issues/2,489
cucumber-jvm,2409,https://github.com/cucumber/cucumber-jvm/issues/2409,489
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,489
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,489
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,487
godog,328,https://github.com/cucumber/godog/issues/328,485
godog,373,https://github.com/cucumber/godog/issues/373,485
docs,474,https://github.com/cucumber/docs/issues/474,480
docs,633,https://github.com/cucumber/docs/issues/633,479
cucumber-jvm,2370,https://github.com/cucumber/cucumber-jvm/issues/2370,475
cucumber-expressions,44,https://github.com/cucumber/cucumber-expressions/pull/44,470
docs,696,https://github.com/cucumber/docs/issues/696,468
cucumber-ruby,1585,https://github.com/cucumber/cucumber-ruby/issues/1585,462
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,461
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,457
godog,446,https://github.com/cucumber/godog/issues/446,446
common,1116,https://github.com/cucumber/common/issues/1116,446
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,444
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,440
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,440
cucumber-jvm,1829,https://github.com/cucumber/cucumber-jvm/issues/1829,439
cucumber-jvm,2435,https://github.com/cucumber/cucumber-jvm/issues/2435,439
github-settings,1,https://github.com/cucumber/github-settings/issues/1,436
cucumber-ruby,1593,https://github.com/cucumber/cucumber-ruby/issues/1593,436
cucumber-jvm,2439,https://github.com/cucumber/cucumber-jvm/issues/2439,435
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,426
aruba,653,https://github.com/cucumber/aruba/pull/653,425
cucumber-jvm,1871,https://github.com/cucumber/cucumber-jvm/issues/1871,417
cucumber-jvm,2450,https://github.com/cucumber/cucumber-jvm/issues/2450,417
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,414
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,414
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,414
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,414
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,414
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,414
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,414
cucumber-ruby,1432,https://github.com/cucumber/cucumber-ruby/issues/1432,413
cucumber-electron,71,https://github.com/cucumber/cucumber-electron/issues/71,413
aruba,634,https://github.com/cucumber/aruba/pull/634,403
aruba,855,https://github.com/cucumber/aruba/pull/855,403
cucumber-android,90,https://github.com/cucumber/cucumber-android/issues/90,400
commitbit,3,https://github.com/cucumber/commitbit/issues/3,397
react-components,17,https://github.com/cucumber/react-components/pull/17,394
cucumber-eclipse,450,https://github.com/cucumber/cucumber-eclipse/issues/450,391
monaco,28,https://github.com/cucumber/monaco/issues/28,383
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,383
common,1521,https://github.com/cucumber/common/issues/1521,381
cucumber-jvm,2108,https://github.com/cucumber/cucumber-jvm/issues/2108,377
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,375
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,373
cucumber-rails,505,https://github.com/cucumber/cucumber-rails/issues/505,371
godog,100,https://github.com/cucumber/godog/issues/100,370
