repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1420
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1403
docs,188,https://github.com/cucumber/docs/issues/188,1384
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1302
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1264
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1255
docs,233,https://github.com/cucumber/docs/issues/233,1246
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1194
aruba,500,https://github.com/cucumber/aruba/issues/500,1162
aruba,525,https://github.com/cucumber/aruba/issues/525,1162
aruba,538,https://github.com/cucumber/aruba/issues/538,1162
aruba,550,https://github.com/cucumber/aruba/issues/550,1162
aruba,564,https://github.com/cucumber/aruba/issues/564,1162
aruba,573,https://github.com/cucumber/aruba/issues/573,1162
aruba,480,https://github.com/cucumber/aruba/issues/480,1157
godog,158,https://github.com/cucumber/godog/issues/158,1153
godog,159,https://github.com/cucumber/godog/issues/159,1145
aruba,255,https://github.com/cucumber/aruba/issues/255,1117
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1090
godog,173,https://github.com/cucumber/godog/issues/173,1075
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1072
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1053
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1052
godog,182,https://github.com/cucumber/godog/issues/182,1027
common,620,https://github.com/cucumber/common/issues/620,1011
godog,185,https://github.com/cucumber/godog/issues/185,998
godog,187,https://github.com/cucumber/godog/issues/187,977
docs,230,https://github.com/cucumber/docs/issues/230,936
docs,79,https://github.com/cucumber/docs/issues/79,908
repo-template,4,https://github.com/cucumber/repo-template/issues/4,894
common,686,https://github.com/cucumber/common/issues/686,893
docs,401,https://github.com/cucumber/docs/issues/401,892
repo-template,5,https://github.com/cucumber/repo-template/issues/5,887
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,886
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,872
docs,391,https://github.com/cucumber/docs/issues/391,834
common,775,https://github.com/cucumber/common/issues/775,826
common,783,https://github.com/cucumber/common/issues/783,824
aruba,685,https://github.com/cucumber/aruba/issues/685,823
aruba,695,https://github.com/cucumber/aruba/issues/695,821
