repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1721
docs,188,https://github.com/cucumber/docs/issues/188,1702
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1620
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1582
docs,233,https://github.com/cucumber/docs/issues/233,1564
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1512
aruba,500,https://github.com/cucumber/aruba/issues/500,1480
aruba,525,https://github.com/cucumber/aruba/issues/525,1480
aruba,538,https://github.com/cucumber/aruba/issues/538,1480
aruba,550,https://github.com/cucumber/aruba/issues/550,1480
aruba,564,https://github.com/cucumber/aruba/issues/564,1480
aruba,480,https://github.com/cucumber/aruba/issues/480,1475
godog,159,https://github.com/cucumber/godog/issues/159,1463
aruba,255,https://github.com/cucumber/aruba/issues/255,1435
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1408
godog,173,https://github.com/cucumber/godog/issues/173,1393
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1371
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1370
godog,182,https://github.com/cucumber/godog/issues/182,1345
godog,185,https://github.com/cucumber/godog/issues/185,1316
godog,187,https://github.com/cucumber/godog/issues/187,1295
docs,230,https://github.com/cucumber/docs/issues/230,1254
common,686,https://github.com/cucumber/common/issues/686,1211
docs,401,https://github.com/cucumber/docs/issues/401,1210
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1204
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1190
docs,391,https://github.com/cucumber/docs/issues/391,1152
common,775,https://github.com/cucumber/common/issues/775,1144
aruba,685,https://github.com/cucumber/aruba/issues/685,1141
aruba,695,https://github.com/cucumber/aruba/issues/695,1139
common,789,https://github.com/cucumber/common/issues/789,1128
docs,424,https://github.com/cucumber/docs/issues/424,1118
aruba,705,https://github.com/cucumber/aruba/issues/705,1073
godog,128,https://github.com/cucumber/godog/issues/128,1070
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1049
common,999,https://github.com/cucumber/common/issues/999,1009
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1004
common,933,https://github.com/cucumber/common/issues/933,995
common,897,https://github.com/cucumber/common/issues/897,968
godog,58,https://github.com/cucumber/godog/issues/58,967
godog,94,https://github.com/cucumber/godog/issues/94,967
godog,154,https://github.com/cucumber/godog/issues/154,967
godog,194,https://github.com/cucumber/godog/issues/194,967
commitbit,6,https://github.com/cucumber/commitbit/issues/6,965
godog,230,https://github.com/cucumber/godog/issues/230,935
common,773,https://github.com/cucumber/common/issues/773,916
godog,339,https://github.com/cucumber/godog/issues/339,897
godog,124,https://github.com/cucumber/godog/issues/124,887
docs,386,https://github.com/cucumber/docs/issues/386,862
commitbit,7,https://github.com/cucumber/commitbit/pull/7,861
commitbit,8,https://github.com/cucumber/commitbit/pull/8,861
commitbit,9,https://github.com/cucumber/commitbit/pull/9,861
aruba,740,https://github.com/cucumber/aruba/issues/740,829
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,820
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,803
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,803
docs,214,https://github.com/cucumber/docs/issues/214,803
docs,276,https://github.com/cucumber/docs/issues/276,803
docs,288,https://github.com/cucumber/docs/issues/288,803
docs,297,https://github.com/cucumber/docs/issues/297,803
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,803
commitbit,10,https://github.com/cucumber/commitbit/pull/10,803
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,803
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,797
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,792
aruba,770,https://github.com/cucumber/aruba/issues/770,774
aruba,518,https://github.com/cucumber/aruba/issues/518,766
godog,365,https://github.com/cucumber/godog/issues/365,743
