repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1222
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1205
docs,188,https://github.com/cucumber/docs/issues/188,1186
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1104
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1066
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1057
docs,233,https://github.com/cucumber/docs/issues/233,1048
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,1022
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,996
aruba,500,https://github.com/cucumber/aruba/issues/500,964
aruba,525,https://github.com/cucumber/aruba/issues/525,964
aruba,538,https://github.com/cucumber/aruba/issues/538,964
aruba,550,https://github.com/cucumber/aruba/issues/550,964
aruba,564,https://github.com/cucumber/aruba/issues/564,964
aruba,573,https://github.com/cucumber/aruba/issues/573,964
aruba,480,https://github.com/cucumber/aruba/issues/480,959
godog,158,https://github.com/cucumber/godog/issues/158,955
godog,159,https://github.com/cucumber/godog/issues/159,947
aruba,255,https://github.com/cucumber/aruba/issues/255,919
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,892
godog,173,https://github.com/cucumber/godog/issues/173,877
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,874
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,857
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,855
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,854
godog,182,https://github.com/cucumber/godog/issues/182,829
common,620,https://github.com/cucumber/common/issues/620,813
godog,185,https://github.com/cucumber/godog/issues/185,800
godog,187,https://github.com/cucumber/godog/issues/187,779
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,773
docs,142,https://github.com/cucumber/docs/issues/142,766
docs,230,https://github.com/cucumber/docs/issues/230,738
docs,79,https://github.com/cucumber/docs/issues/79,710
repo-template,4,https://github.com/cucumber/repo-template/issues/4,696
common,686,https://github.com/cucumber/common/issues/686,695
docs,401,https://github.com/cucumber/docs/issues/401,694
repo-template,5,https://github.com/cucumber/repo-template/issues/5,689
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,688
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,674
docs,391,https://github.com/cucumber/docs/issues/391,636
common,775,https://github.com/cucumber/common/issues/775,628
common,783,https://github.com/cucumber/common/issues/783,626
aruba,685,https://github.com/cucumber/aruba/issues/685,625
aruba,695,https://github.com/cucumber/aruba/issues/695,623
docs,144,https://github.com/cucumber/docs/issues/144,619
common,789,https://github.com/cucumber/common/issues/789,612
docs,424,https://github.com/cucumber/docs/issues/424,602
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,570
cucumber-cpp,205,https://github.com/cucumber/cucumber-cpp/issues/205,562
aruba,705,https://github.com/cucumber/aruba/issues/705,557
godog,128,https://github.com/cucumber/godog/issues/128,554
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,533
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,495
multi_test,21,https://github.com/cucumber/multi_test/issues/21,493
common,999,https://github.com/cucumber/common/issues/999,493
cucumber-android,42,https://github.com/cucumber/cucumber-android/issues/42,492
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,488
common,933,https://github.com/cucumber/common/issues/933,479
