repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2299
docs,233,https://github.com/cucumber/docs/issues/233,2161
aruba,500,https://github.com/cucumber/aruba/issues/500,2077
aruba,525,https://github.com/cucumber/aruba/issues/525,2077
aruba,538,https://github.com/cucumber/aruba/issues/538,2077
aruba,550,https://github.com/cucumber/aruba/issues/550,2077
aruba,564,https://github.com/cucumber/aruba/issues/564,2077
aruba,480,https://github.com/cucumber/aruba/issues/480,2072
godog,159,https://github.com/cucumber/godog/issues/159,2060
aruba,255,https://github.com/cucumber/aruba/issues/255,2032
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2005
godog,173,https://github.com/cucumber/godog/issues/173,1990
godog,182,https://github.com/cucumber/godog/issues/182,1942
godog,185,https://github.com/cucumber/godog/issues/185,1913
godog,187,https://github.com/cucumber/godog/issues/187,1892
docs,230,https://github.com/cucumber/docs/issues/230,1851
common,686,https://github.com/cucumber/common/issues/686,1808
docs,401,https://github.com/cucumber/docs/issues/401,1807
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1787
docs,391,https://github.com/cucumber/docs/issues/391,1749
common,775,https://github.com/cucumber/common/issues/775,1741
aruba,685,https://github.com/cucumber/aruba/issues/685,1738
aruba,695,https://github.com/cucumber/aruba/issues/695,1736
common,789,https://github.com/cucumber/common/issues/789,1725
docs,424,https://github.com/cucumber/docs/issues/424,1715
aruba,705,https://github.com/cucumber/aruba/issues/705,1670
godog,128,https://github.com/cucumber/godog/issues/128,1667
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1601
godog,58,https://github.com/cucumber/godog/issues/58,1564
godog,94,https://github.com/cucumber/godog/issues/94,1564
godog,154,https://github.com/cucumber/godog/issues/154,1564
godog,194,https://github.com/cucumber/godog/issues/194,1564
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1562
godog,230,https://github.com/cucumber/godog/issues/230,1532
common,773,https://github.com/cucumber/common/issues/773,1513
