repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1794
docs,188,https://github.com/cucumber/docs/issues/188,1775
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1693
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1655
docs,233,https://github.com/cucumber/docs/issues/233,1637
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1585
aruba,500,https://github.com/cucumber/aruba/issues/500,1553
aruba,525,https://github.com/cucumber/aruba/issues/525,1553
aruba,538,https://github.com/cucumber/aruba/issues/538,1553
aruba,550,https://github.com/cucumber/aruba/issues/550,1553
aruba,564,https://github.com/cucumber/aruba/issues/564,1553
aruba,480,https://github.com/cucumber/aruba/issues/480,1548
godog,159,https://github.com/cucumber/godog/issues/159,1536
aruba,255,https://github.com/cucumber/aruba/issues/255,1508
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1481
godog,173,https://github.com/cucumber/godog/issues/173,1466
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1444
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1443
godog,182,https://github.com/cucumber/godog/issues/182,1418
godog,185,https://github.com/cucumber/godog/issues/185,1389
godog,187,https://github.com/cucumber/godog/issues/187,1368
docs,230,https://github.com/cucumber/docs/issues/230,1327
common,686,https://github.com/cucumber/common/issues/686,1284
docs,401,https://github.com/cucumber/docs/issues/401,1283
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1277
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1263
docs,391,https://github.com/cucumber/docs/issues/391,1225
common,775,https://github.com/cucumber/common/issues/775,1217
aruba,685,https://github.com/cucumber/aruba/issues/685,1214
aruba,695,https://github.com/cucumber/aruba/issues/695,1212
common,789,https://github.com/cucumber/common/issues/789,1201
docs,424,https://github.com/cucumber/docs/issues/424,1191
aruba,705,https://github.com/cucumber/aruba/issues/705,1146
godog,128,https://github.com/cucumber/godog/issues/128,1143
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1122
common,999,https://github.com/cucumber/common/issues/999,1082
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1077
common,933,https://github.com/cucumber/common/issues/933,1068
common,897,https://github.com/cucumber/common/issues/897,1041
godog,58,https://github.com/cucumber/godog/issues/58,1040
godog,94,https://github.com/cucumber/godog/issues/94,1040
godog,154,https://github.com/cucumber/godog/issues/154,1040
godog,194,https://github.com/cucumber/godog/issues/194,1040
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1038
godog,230,https://github.com/cucumber/godog/issues/230,1008
common,773,https://github.com/cucumber/common/issues/773,989
godog,339,https://github.com/cucumber/godog/issues/339,970
godog,124,https://github.com/cucumber/godog/issues/124,960
docs,386,https://github.com/cucumber/docs/issues/386,935
commitbit,7,https://github.com/cucumber/commitbit/pull/7,934
commitbit,8,https://github.com/cucumber/commitbit/pull/8,934
commitbit,9,https://github.com/cucumber/commitbit/pull/9,934
aruba,740,https://github.com/cucumber/aruba/issues/740,902
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,893
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,876
docs,214,https://github.com/cucumber/docs/issues/214,876
docs,276,https://github.com/cucumber/docs/issues/276,876
docs,288,https://github.com/cucumber/docs/issues/288,876
docs,297,https://github.com/cucumber/docs/issues/297,876
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,876
commitbit,10,https://github.com/cucumber/commitbit/pull/10,876
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,876
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,865
aruba,770,https://github.com/cucumber/aruba/issues/770,847
aruba,518,https://github.com/cucumber/aruba/issues/518,839
godog,365,https://github.com/cucumber/godog/issues/365,816
docs,487,https://github.com/cucumber/docs/issues/487,813
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,809
godog,375,https://github.com/cucumber/godog/issues/375,808
commitbit,11,https://github.com/cucumber/commitbit/pull/11,808
common,1357,https://github.com/cucumber/common/issues/1357,802
docs,67,https://github.com/cucumber/docs/issues/67,801
docs,136,https://github.com/cucumber/docs/issues/136,801
docs,434,https://github.com/cucumber/docs/issues/434,801
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,801
godog,95,https://github.com/cucumber/godog/issues/95,799
common,1290,https://github.com/cucumber/common/issues/1290,787
common,1425,https://github.com/cucumber/common/issues/1425,773
common,1426,https://github.com/cucumber/common/issues/1426,773
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,753
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,751
common,960,https://github.com/cucumber/common/issues/960,748
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,740
common,1462,https://github.com/cucumber/common/issues/1462,739
docs,560,https://github.com/cucumber/docs/issues/560,733
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,733
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,733
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,732
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,731
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,731
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,731
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,731
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,731
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,731
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,731
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,731
docs,594,https://github.com/cucumber/docs/issues/594,730
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,724
common,1427,https://github.com/cucumber/common/issues/1427,723
common,1523,https://github.com/cucumber/common/issues/1523,723
common,1519,https://github.com/cucumber/common/issues/1519,719
aruba,600,https://github.com/cucumber/aruba/pull/600,717
aruba,716,https://github.com/cucumber/aruba/pull/716,717
aruba,746,https://github.com/cucumber/aruba/pull/746,717
aruba,806,https://github.com/cucumber/aruba/issues/806,716
build,18,https://github.com/cucumber/build/issues/18,715
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,708
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,708
godog,291,https://github.com/cucumber/godog/issues/291,702
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,700
docs,627,https://github.com/cucumber/docs/issues/627,692
godog,394,https://github.com/cucumber/godog/issues/394,688
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,685
docs,628,https://github.com/cucumber/docs/issues/628,684
common,1614,https://github.com/cucumber/common/issues/1614,682
aruba,817,https://github.com/cucumber/aruba/pull/817,680
aruba,254,https://github.com/cucumber/aruba/issues/254,678
common,1602,https://github.com/cucumber/common/issues/1602,670
common,714,https://github.com/cucumber/common/issues/714,669
docs,642,https://github.com/cucumber/docs/issues/642,667
common,568,https://github.com/cucumber/common/issues/568,666
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,652
