repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1365
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1348
docs,188,https://github.com/cucumber/docs/issues/188,1329
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1247
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1209
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1200
docs,233,https://github.com/cucumber/docs/issues/233,1191
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1139
aruba,500,https://github.com/cucumber/aruba/issues/500,1107
aruba,525,https://github.com/cucumber/aruba/issues/525,1107
aruba,538,https://github.com/cucumber/aruba/issues/538,1107
aruba,550,https://github.com/cucumber/aruba/issues/550,1107
aruba,564,https://github.com/cucumber/aruba/issues/564,1107
aruba,573,https://github.com/cucumber/aruba/issues/573,1107
aruba,480,https://github.com/cucumber/aruba/issues/480,1102
godog,158,https://github.com/cucumber/godog/issues/158,1098
godog,159,https://github.com/cucumber/godog/issues/159,1090
aruba,255,https://github.com/cucumber/aruba/issues/255,1062
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1035
godog,173,https://github.com/cucumber/godog/issues/173,1020
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1017
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,998
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,997
godog,182,https://github.com/cucumber/godog/issues/182,972
common,620,https://github.com/cucumber/common/issues/620,956
godog,185,https://github.com/cucumber/godog/issues/185,943
godog,187,https://github.com/cucumber/godog/issues/187,922
docs,230,https://github.com/cucumber/docs/issues/230,881
docs,79,https://github.com/cucumber/docs/issues/79,853
repo-template,4,https://github.com/cucumber/repo-template/issues/4,839
common,686,https://github.com/cucumber/common/issues/686,838
docs,401,https://github.com/cucumber/docs/issues/401,837
repo-template,5,https://github.com/cucumber/repo-template/issues/5,832
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,831
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,817
docs,391,https://github.com/cucumber/docs/issues/391,779
common,775,https://github.com/cucumber/common/issues/775,771
common,783,https://github.com/cucumber/common/issues/783,769
aruba,685,https://github.com/cucumber/aruba/issues/685,768
aruba,695,https://github.com/cucumber/aruba/issues/695,766
common,789,https://github.com/cucumber/common/issues/789,755
docs,424,https://github.com/cucumber/docs/issues/424,745
aruba,705,https://github.com/cucumber/aruba/issues/705,700
godog,128,https://github.com/cucumber/godog/issues/128,697
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,676
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,638
multi_test,21,https://github.com/cucumber/multi_test/issues/21,636
common,999,https://github.com/cucumber/common/issues/999,636
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,631
common,933,https://github.com/cucumber/common/issues/933,622
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,595
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,595
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,595
common,897,https://github.com/cucumber/common/issues/897,595
godog,58,https://github.com/cucumber/godog/issues/58,594
godog,94,https://github.com/cucumber/godog/issues/94,594
godog,154,https://github.com/cucumber/godog/issues/154,594
godog,194,https://github.com/cucumber/godog/issues/194,594
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,593
commitbit,6,https://github.com/cucumber/commitbit/issues/6,592
aruba,722,https://github.com/cucumber/aruba/issues/722,570
godog,230,https://github.com/cucumber/godog/issues/230,562
godog,334,https://github.com/cucumber/godog/issues/334,562
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,555
common,773,https://github.com/cucumber/common/issues/773,543
godog,339,https://github.com/cucumber/godog/issues/339,524
godog,341,https://github.com/cucumber/godog/issues/341,521
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,519
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,518
godog,124,https://github.com/cucumber/godog/issues/124,514
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,495
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,489
docs,386,https://github.com/cucumber/docs/issues/386,489
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,488
commitbit,7,https://github.com/cucumber/commitbit/pull/7,488
commitbit,8,https://github.com/cucumber/commitbit/pull/8,488
commitbit,9,https://github.com/cucumber/commitbit/pull/9,488
aruba,740,https://github.com/cucumber/aruba/issues/740,456
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,447
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,430
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,430
repo-template,6,https://github.com/cucumber/repo-template/pull/6,430
multi_test,22,https://github.com/cucumber/multi_test/pull/22,430
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,430
docs,214,https://github.com/cucumber/docs/issues/214,430
docs,276,https://github.com/cucumber/docs/issues/276,430
docs,288,https://github.com/cucumber/docs/issues/288,430
docs,297,https://github.com/cucumber/docs/issues/297,430
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,430
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,430
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,430
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,430
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,430
commitbit,10,https://github.com/cucumber/commitbit/pull/10,430
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,430
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,430
common,1264,https://github.com/cucumber/common/issues/1264,425
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,424
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,419
common,1122,https://github.com/cucumber/common/issues/1122,419
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,419
aruba,770,https://github.com/cucumber/aruba/issues/770,401
aruba,518,https://github.com/cucumber/aruba/issues/518,393
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,385
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,380
aruba,752,https://github.com/cucumber/aruba/issues/752,380
godog,365,https://github.com/cucumber/godog/issues/365,370
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,370
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,370
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,370
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,370
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,370
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,370
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,370
common,1309,https://github.com/cucumber/common/issues/1309,368
docs,487,https://github.com/cucumber/docs/issues/487,367
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,363
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,363
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,363
godog,375,https://github.com/cucumber/godog/issues/375,362
commitbit,11,https://github.com/cucumber/commitbit/pull/11,362
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,358
common,1357,https://github.com/cucumber/common/issues/1357,356
docs,67,https://github.com/cucumber/docs/issues/67,355
docs,136,https://github.com/cucumber/docs/issues/136,355
docs,434,https://github.com/cucumber/docs/issues/434,355
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,355
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,355
common,1325,https://github.com/cucumber/common/issues/1325,355
godog,95,https://github.com/cucumber/godog/issues/95,353
common,1334,https://github.com/cucumber/common/issues/1334,353
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,350
cucumber-json-testdata-generator,13,https://github.com/cucumber/cucumber-json-testdata-generator/issues/13,342
common,1290,https://github.com/cucumber/common/issues/1290,341
common,1393,https://github.com/cucumber/common/issues/1393,341
godog,100,https://github.com/cucumber/godog/issues/100,339
common,997,https://github.com/cucumber/common/issues/997,333
common,1421,https://github.com/cucumber/common/issues/1421,330
common,1349,https://github.com/cucumber/common/issues/1349,328
common,1425,https://github.com/cucumber/common/issues/1425,327
common,1426,https://github.com/cucumber/common/issues/1426,327
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,314
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,311
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,307
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,307
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,305
common,1467,https://github.com/cucumber/common/issues/1467,304
common,960,https://github.com/cucumber/common/issues/960,302
common,1273,https://github.com/cucumber/common/issues/1273,301
godog,387,https://github.com/cucumber/godog/issues/387,299
godog,325,https://github.com/cucumber/godog/issues/325,298
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,297
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,294
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,294
common,1462,https://github.com/cucumber/common/issues/1462,293
common,1493,https://github.com/cucumber/common/issues/1493,291
docs,560,https://github.com/cucumber/docs/issues/560,287
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,287
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,287
cucumber-rails,505,https://github.com/cucumber/cucumber-rails/issues/505,287
cucumber-js,1044,https://github.com/cucumber/cucumber-js/issues/1044,287
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,286
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,285
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,285
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,285
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,285
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,285
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,285
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,285
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,285
docs,594,https://github.com/cucumber/docs/issues/594,284
common,756,https://github.com/cucumber/common/issues/756,284
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,283
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,278
common,1413,https://github.com/cucumber/common/issues/1413,277
common,1427,https://github.com/cucumber/common/issues/1427,277
common,1523,https://github.com/cucumber/common/issues/1523,277
docs,561,https://github.com/cucumber/docs/issues/561,276
common,1512,https://github.com/cucumber/common/issues/1512,274
