repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2114
docs,233,https://github.com/cucumber/docs/issues/233,1976
aruba,500,https://github.com/cucumber/aruba/issues/500,1892
aruba,525,https://github.com/cucumber/aruba/issues/525,1892
aruba,538,https://github.com/cucumber/aruba/issues/538,1892
aruba,550,https://github.com/cucumber/aruba/issues/550,1892
aruba,564,https://github.com/cucumber/aruba/issues/564,1892
aruba,480,https://github.com/cucumber/aruba/issues/480,1887
godog,159,https://github.com/cucumber/godog/issues/159,1875
aruba,255,https://github.com/cucumber/aruba/issues/255,1847
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1820
godog,173,https://github.com/cucumber/godog/issues/173,1805
godog,182,https://github.com/cucumber/godog/issues/182,1757
godog,185,https://github.com/cucumber/godog/issues/185,1728
godog,187,https://github.com/cucumber/godog/issues/187,1707
docs,230,https://github.com/cucumber/docs/issues/230,1666
common,686,https://github.com/cucumber/common/issues/686,1623
docs,401,https://github.com/cucumber/docs/issues/401,1622
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1602
docs,391,https://github.com/cucumber/docs/issues/391,1564
common,775,https://github.com/cucumber/common/issues/775,1556
aruba,685,https://github.com/cucumber/aruba/issues/685,1553
aruba,695,https://github.com/cucumber/aruba/issues/695,1551
common,789,https://github.com/cucumber/common/issues/789,1540
docs,424,https://github.com/cucumber/docs/issues/424,1530
aruba,705,https://github.com/cucumber/aruba/issues/705,1485
godog,128,https://github.com/cucumber/godog/issues/128,1482
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1416
godog,58,https://github.com/cucumber/godog/issues/58,1379
godog,94,https://github.com/cucumber/godog/issues/94,1379
godog,154,https://github.com/cucumber/godog/issues/154,1379
godog,194,https://github.com/cucumber/godog/issues/194,1379
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1377
godog,230,https://github.com/cucumber/godog/issues/230,1347
common,773,https://github.com/cucumber/common/issues/773,1328
godog,339,https://github.com/cucumber/godog/issues/339,1309
godog,124,https://github.com/cucumber/godog/issues/124,1299
docs,386,https://github.com/cucumber/docs/issues/386,1274
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1273
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1273
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1273
aruba,740,https://github.com/cucumber/aruba/issues/740,1241
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1232
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1215
docs,214,https://github.com/cucumber/docs/issues/214,1215
docs,276,https://github.com/cucumber/docs/issues/276,1215
docs,288,https://github.com/cucumber/docs/issues/288,1215
docs,297,https://github.com/cucumber/docs/issues/297,1215
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1215
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1215
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1204
aruba,770,https://github.com/cucumber/aruba/issues/770,1186
aruba,518,https://github.com/cucumber/aruba/issues/518,1178
godog,365,https://github.com/cucumber/godog/issues/365,1155
docs,487,https://github.com/cucumber/docs/issues/487,1152
godog,375,https://github.com/cucumber/godog/issues/375,1147
common,1357,https://github.com/cucumber/common/issues/1357,1141
docs,67,https://github.com/cucumber/docs/issues/67,1140
docs,136,https://github.com/cucumber/docs/issues/136,1140
docs,434,https://github.com/cucumber/docs/issues/434,1140
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1140
godog,95,https://github.com/cucumber/godog/issues/95,1138
common,1290,https://github.com/cucumber/common/issues/1290,1126
common,1425,https://github.com/cucumber/common/issues/1425,1112
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1079
common,1462,https://github.com/cucumber/common/issues/1462,1078
docs,560,https://github.com/cucumber/docs/issues/560,1072
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,1072
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1070
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1070
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1070
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1070
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1070
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1070
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1070
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1070
docs,594,https://github.com/cucumber/docs/issues/594,1069
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1063
common,1427,https://github.com/cucumber/common/issues/1427,1062
common,1523,https://github.com/cucumber/common/issues/1523,1062
aruba,600,https://github.com/cucumber/aruba/pull/600,1056
aruba,716,https://github.com/cucumber/aruba/pull/716,1056
aruba,806,https://github.com/cucumber/aruba/issues/806,1055
build,18,https://github.com/cucumber/build/issues/18,1054
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1047
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,1047
godog,291,https://github.com/cucumber/godog/issues/291,1041
docs,627,https://github.com/cucumber/docs/issues/627,1031
godog,394,https://github.com/cucumber/godog/issues/394,1027
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1024
docs,628,https://github.com/cucumber/docs/issues/628,1023
common,1614,https://github.com/cucumber/common/issues/1614,1021
aruba,817,https://github.com/cucumber/aruba/pull/817,1019
aruba,254,https://github.com/cucumber/aruba/issues/254,1017
common,1602,https://github.com/cucumber/common/issues/1602,1009
common,714,https://github.com/cucumber/common/issues/714,1008
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,988
common,1664,https://github.com/cucumber/common/issues/1664,988
godog,410,https://github.com/cucumber/godog/issues/410,980
aruba,391,https://github.com/cucumber/aruba/issues/391,975
aruba,395,https://github.com/cucumber/aruba/issues/395,975
aruba,402,https://github.com/cucumber/aruba/issues/402,975
aruba,420,https://github.com/cucumber/aruba/issues/420,975
