repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1688
docs,188,https://github.com/cucumber/docs/issues/188,1669
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1587
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1549
docs,233,https://github.com/cucumber/docs/issues/233,1531
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1479
aruba,500,https://github.com/cucumber/aruba/issues/500,1447
aruba,525,https://github.com/cucumber/aruba/issues/525,1447
aruba,538,https://github.com/cucumber/aruba/issues/538,1447
aruba,550,https://github.com/cucumber/aruba/issues/550,1447
aruba,564,https://github.com/cucumber/aruba/issues/564,1447
aruba,480,https://github.com/cucumber/aruba/issues/480,1442
godog,159,https://github.com/cucumber/godog/issues/159,1430
aruba,255,https://github.com/cucumber/aruba/issues/255,1402
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1375
godog,173,https://github.com/cucumber/godog/issues/173,1360
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1357
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1338
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1337
godog,182,https://github.com/cucumber/godog/issues/182,1312
godog,185,https://github.com/cucumber/godog/issues/185,1283
godog,187,https://github.com/cucumber/godog/issues/187,1262
docs,230,https://github.com/cucumber/docs/issues/230,1221
common,686,https://github.com/cucumber/common/issues/686,1178
docs,401,https://github.com/cucumber/docs/issues/401,1177
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1171
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1157
docs,391,https://github.com/cucumber/docs/issues/391,1119
common,775,https://github.com/cucumber/common/issues/775,1111
aruba,685,https://github.com/cucumber/aruba/issues/685,1108
aruba,695,https://github.com/cucumber/aruba/issues/695,1106
common,789,https://github.com/cucumber/common/issues/789,1095
docs,424,https://github.com/cucumber/docs/issues/424,1085
aruba,705,https://github.com/cucumber/aruba/issues/705,1040
godog,128,https://github.com/cucumber/godog/issues/128,1037
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1016
common,999,https://github.com/cucumber/common/issues/999,976
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,971
common,933,https://github.com/cucumber/common/issues/933,962
common,897,https://github.com/cucumber/common/issues/897,935
godog,58,https://github.com/cucumber/godog/issues/58,934
godog,94,https://github.com/cucumber/godog/issues/94,934
godog,154,https://github.com/cucumber/godog/issues/154,934
godog,194,https://github.com/cucumber/godog/issues/194,934
commitbit,6,https://github.com/cucumber/commitbit/issues/6,932
godog,230,https://github.com/cucumber/godog/issues/230,902
common,773,https://github.com/cucumber/common/issues/773,883
godog,339,https://github.com/cucumber/godog/issues/339,864
godog,124,https://github.com/cucumber/godog/issues/124,854
docs,386,https://github.com/cucumber/docs/issues/386,829
commitbit,7,https://github.com/cucumber/commitbit/pull/7,828
