repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1729
docs,188,https://github.com/cucumber/docs/issues/188,1710
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1628
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1590
docs,233,https://github.com/cucumber/docs/issues/233,1572
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1520
aruba,500,https://github.com/cucumber/aruba/issues/500,1488
aruba,525,https://github.com/cucumber/aruba/issues/525,1488
aruba,538,https://github.com/cucumber/aruba/issues/538,1488
aruba,550,https://github.com/cucumber/aruba/issues/550,1488
aruba,564,https://github.com/cucumber/aruba/issues/564,1488
aruba,480,https://github.com/cucumber/aruba/issues/480,1483
godog,159,https://github.com/cucumber/godog/issues/159,1471
aruba,255,https://github.com/cucumber/aruba/issues/255,1443
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1416
godog,173,https://github.com/cucumber/godog/issues/173,1401
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1379
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1378
godog,182,https://github.com/cucumber/godog/issues/182,1353
godog,185,https://github.com/cucumber/godog/issues/185,1324
godog,187,https://github.com/cucumber/godog/issues/187,1303
docs,230,https://github.com/cucumber/docs/issues/230,1262
common,686,https://github.com/cucumber/common/issues/686,1219
docs,401,https://github.com/cucumber/docs/issues/401,1218
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1212
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1198
docs,391,https://github.com/cucumber/docs/issues/391,1160
common,775,https://github.com/cucumber/common/issues/775,1152
aruba,685,https://github.com/cucumber/aruba/issues/685,1149
aruba,695,https://github.com/cucumber/aruba/issues/695,1147
common,789,https://github.com/cucumber/common/issues/789,1136
docs,424,https://github.com/cucumber/docs/issues/424,1126
aruba,705,https://github.com/cucumber/aruba/issues/705,1081
godog,128,https://github.com/cucumber/godog/issues/128,1078
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1057
common,999,https://github.com/cucumber/common/issues/999,1017
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1012
common,933,https://github.com/cucumber/common/issues/933,1003
common,897,https://github.com/cucumber/common/issues/897,976
godog,58,https://github.com/cucumber/godog/issues/58,975
godog,94,https://github.com/cucumber/godog/issues/94,975
godog,154,https://github.com/cucumber/godog/issues/154,975
godog,194,https://github.com/cucumber/godog/issues/194,975
commitbit,6,https://github.com/cucumber/commitbit/issues/6,973
godog,230,https://github.com/cucumber/godog/issues/230,943
common,773,https://github.com/cucumber/common/issues/773,924
godog,339,https://github.com/cucumber/godog/issues/339,905
godog,124,https://github.com/cucumber/godog/issues/124,895
docs,386,https://github.com/cucumber/docs/issues/386,870
commitbit,7,https://github.com/cucumber/commitbit/pull/7,869
commitbit,8,https://github.com/cucumber/commitbit/pull/8,869
commitbit,9,https://github.com/cucumber/commitbit/pull/9,869
aruba,740,https://github.com/cucumber/aruba/issues/740,837
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,828
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,811
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,811
docs,214,https://github.com/cucumber/docs/issues/214,811
docs,276,https://github.com/cucumber/docs/issues/276,811
docs,288,https://github.com/cucumber/docs/issues/288,811
docs,297,https://github.com/cucumber/docs/issues/297,811
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,811
commitbit,10,https://github.com/cucumber/commitbit/pull/10,811
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,811
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,805
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,800
aruba,770,https://github.com/cucumber/aruba/issues/770,782
aruba,518,https://github.com/cucumber/aruba/issues/518,774
godog,365,https://github.com/cucumber/godog/issues/365,751
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,751
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,751
docs,487,https://github.com/cucumber/docs/issues/487,748
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,744
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,744
godog,375,https://github.com/cucumber/godog/issues/375,743
commitbit,11,https://github.com/cucumber/commitbit/pull/11,743
common,1357,https://github.com/cucumber/common/issues/1357,737
docs,67,https://github.com/cucumber/docs/issues/67,736
docs,136,https://github.com/cucumber/docs/issues/136,736
docs,434,https://github.com/cucumber/docs/issues/434,736
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,736
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,736
godog,95,https://github.com/cucumber/godog/issues/95,734
common,1290,https://github.com/cucumber/common/issues/1290,722
common,1425,https://github.com/cucumber/common/issues/1425,708
common,1426,https://github.com/cucumber/common/issues/1426,708
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,688
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,688
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,686
common,960,https://github.com/cucumber/common/issues/960,683
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,678
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,675
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,675
common,1462,https://github.com/cucumber/common/issues/1462,674
docs,560,https://github.com/cucumber/docs/issues/560,668
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,668
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,668
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,667
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,666
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,666
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,666
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,666
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,666
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,666
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,666
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,666
docs,594,https://github.com/cucumber/docs/issues/594,665
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,659
common,1427,https://github.com/cucumber/common/issues/1427,658
common,1523,https://github.com/cucumber/common/issues/1523,658
common,1519,https://github.com/cucumber/common/issues/1519,654
aruba,600,https://github.com/cucumber/aruba/pull/600,652
aruba,716,https://github.com/cucumber/aruba/pull/716,652
aruba,746,https://github.com/cucumber/aruba/pull/746,652
aruba,806,https://github.com/cucumber/aruba/issues/806,651
build,18,https://github.com/cucumber/build/issues/18,650
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,645
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,643
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,643
godog,291,https://github.com/cucumber/godog/issues/291,637
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,636
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,635
docs,627,https://github.com/cucumber/docs/issues/627,627
godog,394,https://github.com/cucumber/godog/issues/394,623
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,620
docs,628,https://github.com/cucumber/docs/issues/628,619
common,1614,https://github.com/cucumber/common/issues/1614,617
aruba,817,https://github.com/cucumber/aruba/pull/817,615
aruba,816,https://github.com/cucumber/aruba/pull/816,614
aruba,254,https://github.com/cucumber/aruba/issues/254,613
common,1602,https://github.com/cucumber/common/issues/1602,605
common,714,https://github.com/cucumber/common/issues/714,604
docs,642,https://github.com/cucumber/docs/issues/642,602
common,568,https://github.com/cucumber/common/issues/568,601
godog,399,https://github.com/cucumber/godog/issues/399,591
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,587
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,584
common,1664,https://github.com/cucumber/common/issues/1664,584
godog,410,https://github.com/cucumber/godog/issues/410,576
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,576
aruba,391,https://github.com/cucumber/aruba/issues/391,571
aruba,395,https://github.com/cucumber/aruba/issues/395,571
aruba,402,https://github.com/cucumber/aruba/issues/402,571
aruba,420,https://github.com/cucumber/aruba/issues/420,571
aruba,432,https://github.com/cucumber/aruba/issues/432,571
aruba,484,https://github.com/cucumber/aruba/issues/484,571
aruba,521,https://github.com/cucumber/aruba/issues/521,571
aruba,545,https://github.com/cucumber/aruba/issues/545,571
aruba,549,https://github.com/cucumber/aruba/issues/549,571
aruba,667,https://github.com/cucumber/aruba/issues/667,571
aruba,694,https://github.com/cucumber/aruba/issues/694,571
aruba,713,https://github.com/cucumber/aruba/issues/713,571
godog,267,https://github.com/cucumber/godog/issues/267,560
common,1685,https://github.com/cucumber/common/issues/1685,560
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,559
godog,395,https://github.com/cucumber/godog/issues/395,556
common,1306,https://github.com/cucumber/common/issues/1306,548
aruba,789,https://github.com/cucumber/aruba/pull/789,543
godog,389,https://github.com/cucumber/godog/issues/389,542
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,535
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,533
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,527
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,527
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,527
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,527
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,527
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,527
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,527
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,527
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,527
cucumber-eclipse,434,https://github.com/cucumber/cucumber-eclipse/issues/434,527
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,527
godog,376,https://github.com/cucumber/godog/issues/376,526
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,525
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,524
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,524
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,524
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,520
cucumber-electron,58,https://github.com/cucumber/cucumber-electron/issues/58,520
cucumber-electron,63,https://github.com/cucumber/cucumber-electron/issues/63,520
cucumber-electron,64,https://github.com/cucumber/cucumber-electron/pull/64,520
cucumber-electron,68,https://github.com/cucumber/cucumber-electron/issues/68,520
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,520
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,519
action-create-github-release,5,https://github.com/cucumber/action-create-github-release/issues/5,519
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,518
cucumber-jvm,2383,https://github.com/cucumber/cucumber-jvm/issues/2383,517
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,517
common,1138,https://github.com/cucumber/common/issues/1138,514
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,513
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,510
aruba,678,https://github.com/cucumber/aruba/issues/678,509
godog,324,https://github.com/cucumber/godog/issues/324,505
cucumber-js,1813,https://github.com/cucumber/cucumber-js/issues/1813,503
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,496
tag-expressions,18,https://github.com/cucumber/tag-expressions/issues/18,493
tag-expressions,20,https://github.com/cucumber/tag-expressions/issues/20,493
github-settings,2,https://github.com/cucumber/github-settings/issues/2,490
cucumber-jvm,2409,https://github.com/cucumber/cucumber-jvm/issues/2409,490
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,490
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,490
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,488
godog,328,https://github.com/cucumber/godog/issues/328,486
godog,373,https://github.com/cucumber/godog/issues/373,486
docs,474,https://github.com/cucumber/docs/issues/474,481
docs,633,https://github.com/cucumber/docs/issues/633,480
cucumber-jvm,2370,https://github.com/cucumber/cucumber-jvm/issues/2370,476
cucumber-expressions,44,https://github.com/cucumber/cucumber-expressions/pull/44,471
docs,696,https://github.com/cucumber/docs/issues/696,469
cucumber-ruby,1585,https://github.com/cucumber/cucumber-ruby/issues/1585,463
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,462
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,458
godog,446,https://github.com/cucumber/godog/issues/446,447
common,1116,https://github.com/cucumber/common/issues/1116,447
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,445
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,441
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,441
cucumber-jvm,1829,https://github.com/cucumber/cucumber-jvm/issues/1829,440
cucumber-jvm,2435,https://github.com/cucumber/cucumber-jvm/issues/2435,440
github-settings,1,https://github.com/cucumber/github-settings/issues/1,437
cucumber-ruby,1593,https://github.com/cucumber/cucumber-ruby/issues/1593,437
cucumber-jvm,2439,https://github.com/cucumber/cucumber-jvm/issues/2439,436
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,427
aruba,653,https://github.com/cucumber/aruba/pull/653,426
cucumber-jvm,1871,https://github.com/cucumber/cucumber-jvm/issues/1871,418
cucumber-jvm,2450,https://github.com/cucumber/cucumber-jvm/issues/2450,418
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,415
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,415
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,415
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,415
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,415
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,415
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,415
cucumber-ruby,1432,https://github.com/cucumber/cucumber-ruby/issues/1432,414
cucumber-electron,71,https://github.com/cucumber/cucumber-electron/issues/71,414
aruba,634,https://github.com/cucumber/aruba/pull/634,404
aruba,855,https://github.com/cucumber/aruba/pull/855,404
cucumber-android,90,https://github.com/cucumber/cucumber-android/issues/90,401
commitbit,3,https://github.com/cucumber/commitbit/issues/3,398
react-components,17,https://github.com/cucumber/react-components/pull/17,395
cucumber-eclipse,450,https://github.com/cucumber/cucumber-eclipse/issues/450,392
monaco,28,https://github.com/cucumber/monaco/issues/28,384
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,384
common,1521,https://github.com/cucumber/common/issues/1521,382
cucumber-jvm,2108,https://github.com/cucumber/cucumber-jvm/issues/2108,378
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,376
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,374
