repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1800
docs,188,https://github.com/cucumber/docs/issues/188,1781
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1699
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1661
docs,233,https://github.com/cucumber/docs/issues/233,1643
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1591
aruba,500,https://github.com/cucumber/aruba/issues/500,1559
aruba,525,https://github.com/cucumber/aruba/issues/525,1559
aruba,538,https://github.com/cucumber/aruba/issues/538,1559
aruba,550,https://github.com/cucumber/aruba/issues/550,1559
aruba,564,https://github.com/cucumber/aruba/issues/564,1559
aruba,480,https://github.com/cucumber/aruba/issues/480,1554
godog,159,https://github.com/cucumber/godog/issues/159,1542
aruba,255,https://github.com/cucumber/aruba/issues/255,1514
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1487
godog,173,https://github.com/cucumber/godog/issues/173,1472
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1450
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1449
godog,182,https://github.com/cucumber/godog/issues/182,1424
godog,185,https://github.com/cucumber/godog/issues/185,1395
godog,187,https://github.com/cucumber/godog/issues/187,1374
docs,230,https://github.com/cucumber/docs/issues/230,1333
common,686,https://github.com/cucumber/common/issues/686,1290
docs,401,https://github.com/cucumber/docs/issues/401,1289
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1283
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1269
docs,391,https://github.com/cucumber/docs/issues/391,1231
common,775,https://github.com/cucumber/common/issues/775,1223
aruba,685,https://github.com/cucumber/aruba/issues/685,1220
aruba,695,https://github.com/cucumber/aruba/issues/695,1218
common,789,https://github.com/cucumber/common/issues/789,1207
docs,424,https://github.com/cucumber/docs/issues/424,1197
aruba,705,https://github.com/cucumber/aruba/issues/705,1152
godog,128,https://github.com/cucumber/godog/issues/128,1149
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1128
common,999,https://github.com/cucumber/common/issues/999,1088
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1083
common,933,https://github.com/cucumber/common/issues/933,1074
common,897,https://github.com/cucumber/common/issues/897,1047
godog,58,https://github.com/cucumber/godog/issues/58,1046
godog,94,https://github.com/cucumber/godog/issues/94,1046
godog,154,https://github.com/cucumber/godog/issues/154,1046
godog,194,https://github.com/cucumber/godog/issues/194,1046
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1044
godog,230,https://github.com/cucumber/godog/issues/230,1014
common,773,https://github.com/cucumber/common/issues/773,995
godog,339,https://github.com/cucumber/godog/issues/339,976
godog,124,https://github.com/cucumber/godog/issues/124,966
docs,386,https://github.com/cucumber/docs/issues/386,941
commitbit,7,https://github.com/cucumber/commitbit/pull/7,940
commitbit,8,https://github.com/cucumber/commitbit/pull/8,940
commitbit,9,https://github.com/cucumber/commitbit/pull/9,940
aruba,740,https://github.com/cucumber/aruba/issues/740,908
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,899
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,882
docs,214,https://github.com/cucumber/docs/issues/214,882
docs,276,https://github.com/cucumber/docs/issues/276,882
docs,288,https://github.com/cucumber/docs/issues/288,882
docs,297,https://github.com/cucumber/docs/issues/297,882
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,882
commitbit,10,https://github.com/cucumber/commitbit/pull/10,882
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,882
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,871
aruba,770,https://github.com/cucumber/aruba/issues/770,853
aruba,518,https://github.com/cucumber/aruba/issues/518,845
godog,365,https://github.com/cucumber/godog/issues/365,822
docs,487,https://github.com/cucumber/docs/issues/487,819
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,815
godog,375,https://github.com/cucumber/godog/issues/375,814
commitbit,11,https://github.com/cucumber/commitbit/pull/11,814
common,1357,https://github.com/cucumber/common/issues/1357,808
docs,67,https://github.com/cucumber/docs/issues/67,807
docs,136,https://github.com/cucumber/docs/issues/136,807
docs,434,https://github.com/cucumber/docs/issues/434,807
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,807
godog,95,https://github.com/cucumber/godog/issues/95,805
common,1290,https://github.com/cucumber/common/issues/1290,793
common,1425,https://github.com/cucumber/common/issues/1425,779
common,1426,https://github.com/cucumber/common/issues/1426,779
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,759
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,757
common,960,https://github.com/cucumber/common/issues/960,754
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,746
common,1462,https://github.com/cucumber/common/issues/1462,745
docs,560,https://github.com/cucumber/docs/issues/560,739
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,739
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,739
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,738
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,737
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,737
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,737
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,737
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,737
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,737
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,737
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,737
docs,594,https://github.com/cucumber/docs/issues/594,736
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,730
common,1427,https://github.com/cucumber/common/issues/1427,729
common,1523,https://github.com/cucumber/common/issues/1523,729
common,1519,https://github.com/cucumber/common/issues/1519,725
aruba,600,https://github.com/cucumber/aruba/pull/600,723
aruba,716,https://github.com/cucumber/aruba/pull/716,723
aruba,746,https://github.com/cucumber/aruba/pull/746,723
aruba,806,https://github.com/cucumber/aruba/issues/806,722
build,18,https://github.com/cucumber/build/issues/18,721
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,714
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,714
godog,291,https://github.com/cucumber/godog/issues/291,708
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,706
docs,627,https://github.com/cucumber/docs/issues/627,698
godog,394,https://github.com/cucumber/godog/issues/394,694
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,691
docs,628,https://github.com/cucumber/docs/issues/628,690
common,1614,https://github.com/cucumber/common/issues/1614,688
aruba,817,https://github.com/cucumber/aruba/pull/817,686
aruba,254,https://github.com/cucumber/aruba/issues/254,684
common,1602,https://github.com/cucumber/common/issues/1602,676
common,714,https://github.com/cucumber/common/issues/714,675
docs,642,https://github.com/cucumber/docs/issues/642,673
common,568,https://github.com/cucumber/common/issues/568,672
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,658
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,655
common,1664,https://github.com/cucumber/common/issues/1664,655
