repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1666
docs,188,https://github.com/cucumber/docs/issues/188,1647
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1565
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1527
docs,233,https://github.com/cucumber/docs/issues/233,1509
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1457
aruba,500,https://github.com/cucumber/aruba/issues/500,1425
aruba,525,https://github.com/cucumber/aruba/issues/525,1425
aruba,538,https://github.com/cucumber/aruba/issues/538,1425
aruba,550,https://github.com/cucumber/aruba/issues/550,1425
aruba,564,https://github.com/cucumber/aruba/issues/564,1425
aruba,480,https://github.com/cucumber/aruba/issues/480,1420
godog,159,https://github.com/cucumber/godog/issues/159,1408
aruba,255,https://github.com/cucumber/aruba/issues/255,1380
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1353
godog,173,https://github.com/cucumber/godog/issues/173,1338
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1335
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1316
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1315
godog,182,https://github.com/cucumber/godog/issues/182,1290
godog,185,https://github.com/cucumber/godog/issues/185,1261
godog,187,https://github.com/cucumber/godog/issues/187,1240
docs,230,https://github.com/cucumber/docs/issues/230,1199
common,686,https://github.com/cucumber/common/issues/686,1156
docs,401,https://github.com/cucumber/docs/issues/401,1155
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1149
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1135
docs,391,https://github.com/cucumber/docs/issues/391,1097
common,775,https://github.com/cucumber/common/issues/775,1089
aruba,685,https://github.com/cucumber/aruba/issues/685,1086
aruba,695,https://github.com/cucumber/aruba/issues/695,1084
common,789,https://github.com/cucumber/common/issues/789,1073
