repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2156
docs,233,https://github.com/cucumber/docs/issues/233,2018
aruba,500,https://github.com/cucumber/aruba/issues/500,1934
aruba,525,https://github.com/cucumber/aruba/issues/525,1934
aruba,538,https://github.com/cucumber/aruba/issues/538,1934
aruba,550,https://github.com/cucumber/aruba/issues/550,1934
aruba,564,https://github.com/cucumber/aruba/issues/564,1934
aruba,480,https://github.com/cucumber/aruba/issues/480,1929
godog,159,https://github.com/cucumber/godog/issues/159,1917
aruba,255,https://github.com/cucumber/aruba/issues/255,1889
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1862
godog,173,https://github.com/cucumber/godog/issues/173,1847
godog,182,https://github.com/cucumber/godog/issues/182,1799
godog,185,https://github.com/cucumber/godog/issues/185,1770
godog,187,https://github.com/cucumber/godog/issues/187,1749
docs,230,https://github.com/cucumber/docs/issues/230,1708
common,686,https://github.com/cucumber/common/issues/686,1665
docs,401,https://github.com/cucumber/docs/issues/401,1664
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1644
docs,391,https://github.com/cucumber/docs/issues/391,1606
common,775,https://github.com/cucumber/common/issues/775,1598
aruba,685,https://github.com/cucumber/aruba/issues/685,1595
aruba,695,https://github.com/cucumber/aruba/issues/695,1593
common,789,https://github.com/cucumber/common/issues/789,1582
docs,424,https://github.com/cucumber/docs/issues/424,1572
aruba,705,https://github.com/cucumber/aruba/issues/705,1527
godog,128,https://github.com/cucumber/godog/issues/128,1524
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1458
godog,58,https://github.com/cucumber/godog/issues/58,1421
godog,94,https://github.com/cucumber/godog/issues/94,1421
godog,154,https://github.com/cucumber/godog/issues/154,1421
godog,194,https://github.com/cucumber/godog/issues/194,1421
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1419
godog,230,https://github.com/cucumber/godog/issues/230,1389
common,773,https://github.com/cucumber/common/issues/773,1370
godog,339,https://github.com/cucumber/godog/issues/339,1351
docs,386,https://github.com/cucumber/docs/issues/386,1316
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1315
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1315
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1315
aruba,740,https://github.com/cucumber/aruba/issues/740,1283
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1274
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1257
docs,214,https://github.com/cucumber/docs/issues/214,1257
docs,288,https://github.com/cucumber/docs/issues/288,1257
docs,297,https://github.com/cucumber/docs/issues/297,1257
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1257
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1257
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1246
aruba,770,https://github.com/cucumber/aruba/issues/770,1228
aruba,518,https://github.com/cucumber/aruba/issues/518,1220
godog,365,https://github.com/cucumber/godog/issues/365,1197
docs,487,https://github.com/cucumber/docs/issues/487,1194
godog,375,https://github.com/cucumber/godog/issues/375,1189
common,1357,https://github.com/cucumber/common/issues/1357,1183
docs,67,https://github.com/cucumber/docs/issues/67,1182
docs,136,https://github.com/cucumber/docs/issues/136,1182
docs,434,https://github.com/cucumber/docs/issues/434,1182
godog,95,https://github.com/cucumber/godog/issues/95,1180
common,1290,https://github.com/cucumber/common/issues/1290,1168
common,1425,https://github.com/cucumber/common/issues/1425,1154
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1138
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1121
common,1462,https://github.com/cucumber/common/issues/1462,1120
docs,560,https://github.com/cucumber/docs/issues/560,1114
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,1114
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1112
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1112
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1112
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1112
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1112
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1112
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1112
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1112
docs,594,https://github.com/cucumber/docs/issues/594,1111
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1105
common,1427,https://github.com/cucumber/common/issues/1427,1104
common,1523,https://github.com/cucumber/common/issues/1523,1104
aruba,600,https://github.com/cucumber/aruba/pull/600,1098
aruba,716,https://github.com/cucumber/aruba/pull/716,1098
aruba,806,https://github.com/cucumber/aruba/issues/806,1097
build,18,https://github.com/cucumber/build/issues/18,1096
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1089
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,1089
godog,291,https://github.com/cucumber/godog/issues/291,1083
docs,627,https://github.com/cucumber/docs/issues/627,1073
godog,394,https://github.com/cucumber/godog/issues/394,1069
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1066
docs,628,https://github.com/cucumber/docs/issues/628,1065
common,1614,https://github.com/cucumber/common/issues/1614,1063
aruba,817,https://github.com/cucumber/aruba/pull/817,1061
aruba,254,https://github.com/cucumber/aruba/issues/254,1059
common,1602,https://github.com/cucumber/common/issues/1602,1051
common,714,https://github.com/cucumber/common/issues/714,1050
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1030
common,1664,https://github.com/cucumber/common/issues/1664,1030
godog,410,https://github.com/cucumber/godog/issues/410,1022
aruba,391,https://github.com/cucumber/aruba/issues/391,1017
aruba,395,https://github.com/cucumber/aruba/issues/395,1017
aruba,402,https://github.com/cucumber/aruba/issues/402,1017
aruba,420,https://github.com/cucumber/aruba/issues/420,1017
aruba,432,https://github.com/cucumber/aruba/issues/432,1017
aruba,521,https://github.com/cucumber/aruba/issues/521,1017
aruba,545,https://github.com/cucumber/aruba/issues/545,1017
aruba,549,https://github.com/cucumber/aruba/issues/549,1017
aruba,667,https://github.com/cucumber/aruba/issues/667,1017
aruba,694,https://github.com/cucumber/aruba/issues/694,1017
aruba,713,https://github.com/cucumber/aruba/issues/713,1017
godog,267,https://github.com/cucumber/godog/issues/267,1006
common,1685,https://github.com/cucumber/common/issues/1685,1006
godog,395,https://github.com/cucumber/godog/issues/395,1002
common,1306,https://github.com/cucumber/common/issues/1306,994
aruba,789,https://github.com/cucumber/aruba/pull/789,989
godog,389,https://github.com/cucumber/godog/issues/389,988
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,979
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,973
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,973
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,973
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,973
