repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2326
docs,233,https://github.com/cucumber/docs/issues/233,2188
aruba,500,https://github.com/cucumber/aruba/issues/500,2104
aruba,525,https://github.com/cucumber/aruba/issues/525,2104
aruba,538,https://github.com/cucumber/aruba/issues/538,2104
aruba,550,https://github.com/cucumber/aruba/issues/550,2104
aruba,564,https://github.com/cucumber/aruba/issues/564,2104
aruba,480,https://github.com/cucumber/aruba/issues/480,2099
godog,159,https://github.com/cucumber/godog/issues/159,2087
aruba,255,https://github.com/cucumber/aruba/issues/255,2059
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2032
godog,173,https://github.com/cucumber/godog/issues/173,2017
godog,182,https://github.com/cucumber/godog/issues/182,1969
godog,185,https://github.com/cucumber/godog/issues/185,1940
godog,187,https://github.com/cucumber/godog/issues/187,1919
docs,230,https://github.com/cucumber/docs/issues/230,1878
common,686,https://github.com/cucumber/common/issues/686,1835
docs,401,https://github.com/cucumber/docs/issues/401,1834
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1814
docs,391,https://github.com/cucumber/docs/issues/391,1776
common,775,https://github.com/cucumber/common/issues/775,1768
aruba,685,https://github.com/cucumber/aruba/issues/685,1765
aruba,695,https://github.com/cucumber/aruba/issues/695,1763
common,789,https://github.com/cucumber/common/issues/789,1752
docs,424,https://github.com/cucumber/docs/issues/424,1742
aruba,705,https://github.com/cucumber/aruba/issues/705,1697
godog,128,https://github.com/cucumber/godog/issues/128,1694
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1628
godog,58,https://github.com/cucumber/godog/issues/58,1591
godog,94,https://github.com/cucumber/godog/issues/94,1591
godog,154,https://github.com/cucumber/godog/issues/154,1591
godog,194,https://github.com/cucumber/godog/issues/194,1591
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1589
godog,230,https://github.com/cucumber/godog/issues/230,1559
common,773,https://github.com/cucumber/common/issues/773,1540
docs,386,https://github.com/cucumber/docs/issues/386,1486
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1485
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1485
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1485
aruba,740,https://github.com/cucumber/aruba/issues/740,1453
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1444
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1427
docs,214,https://github.com/cucumber/docs/issues/214,1427
docs,288,https://github.com/cucumber/docs/issues/288,1427
docs,297,https://github.com/cucumber/docs/issues/297,1427
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1427
