repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1362
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1345
docs,188,https://github.com/cucumber/docs/issues/188,1326
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1244
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1206
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1197
docs,233,https://github.com/cucumber/docs/issues/233,1188
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1136
aruba,500,https://github.com/cucumber/aruba/issues/500,1104
aruba,525,https://github.com/cucumber/aruba/issues/525,1104
aruba,538,https://github.com/cucumber/aruba/issues/538,1104
aruba,550,https://github.com/cucumber/aruba/issues/550,1104
aruba,564,https://github.com/cucumber/aruba/issues/564,1104
aruba,573,https://github.com/cucumber/aruba/issues/573,1104
aruba,480,https://github.com/cucumber/aruba/issues/480,1099
godog,158,https://github.com/cucumber/godog/issues/158,1095
godog,159,https://github.com/cucumber/godog/issues/159,1087
aruba,255,https://github.com/cucumber/aruba/issues/255,1059
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1032
godog,173,https://github.com/cucumber/godog/issues/173,1017
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1014
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,995
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,994
godog,182,https://github.com/cucumber/godog/issues/182,969
common,620,https://github.com/cucumber/common/issues/620,953
godog,185,https://github.com/cucumber/godog/issues/185,940
godog,187,https://github.com/cucumber/godog/issues/187,919
docs,230,https://github.com/cucumber/docs/issues/230,878
docs,79,https://github.com/cucumber/docs/issues/79,850
repo-template,4,https://github.com/cucumber/repo-template/issues/4,836
common,686,https://github.com/cucumber/common/issues/686,835
docs,401,https://github.com/cucumber/docs/issues/401,834
repo-template,5,https://github.com/cucumber/repo-template/issues/5,829
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,828
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,814
docs,391,https://github.com/cucumber/docs/issues/391,776
common,775,https://github.com/cucumber/common/issues/775,768
common,783,https://github.com/cucumber/common/issues/783,766
aruba,685,https://github.com/cucumber/aruba/issues/685,765
aruba,695,https://github.com/cucumber/aruba/issues/695,763
common,789,https://github.com/cucumber/common/issues/789,752
docs,424,https://github.com/cucumber/docs/issues/424,742
aruba,705,https://github.com/cucumber/aruba/issues/705,697
godog,128,https://github.com/cucumber/godog/issues/128,694
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,673
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,635
multi_test,21,https://github.com/cucumber/multi_test/issues/21,633
common,999,https://github.com/cucumber/common/issues/999,633
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,628
common,933,https://github.com/cucumber/common/issues/933,619
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,592
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,592
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,592
common,897,https://github.com/cucumber/common/issues/897,592
godog,58,https://github.com/cucumber/godog/issues/58,591
godog,94,https://github.com/cucumber/godog/issues/94,591
godog,154,https://github.com/cucumber/godog/issues/154,591
godog,194,https://github.com/cucumber/godog/issues/194,591
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,590
commitbit,6,https://github.com/cucumber/commitbit/issues/6,589
aruba,722,https://github.com/cucumber/aruba/issues/722,567
godog,230,https://github.com/cucumber/godog/issues/230,559
godog,334,https://github.com/cucumber/godog/issues/334,559
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,552
common,773,https://github.com/cucumber/common/issues/773,540
godog,339,https://github.com/cucumber/godog/issues/339,521
godog,341,https://github.com/cucumber/godog/issues/341,518
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,516
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,515
godog,124,https://github.com/cucumber/godog/issues/124,511
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,492
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,486
docs,386,https://github.com/cucumber/docs/issues/386,486
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,485
commitbit,7,https://github.com/cucumber/commitbit/pull/7,485
commitbit,8,https://github.com/cucumber/commitbit/pull/8,485
commitbit,9,https://github.com/cucumber/commitbit/pull/9,485
aruba,740,https://github.com/cucumber/aruba/issues/740,453
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,444
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,427
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,427
repo-template,6,https://github.com/cucumber/repo-template/pull/6,427
multi_test,22,https://github.com/cucumber/multi_test/pull/22,427
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,427
docs,214,https://github.com/cucumber/docs/issues/214,427
docs,276,https://github.com/cucumber/docs/issues/276,427
docs,288,https://github.com/cucumber/docs/issues/288,427
docs,297,https://github.com/cucumber/docs/issues/297,427
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,427
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,427
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,427
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,427
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,427
commitbit,10,https://github.com/cucumber/commitbit/pull/10,427
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,427
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,427
common,1264,https://github.com/cucumber/common/issues/1264,422
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,421
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,416
common,1122,https://github.com/cucumber/common/issues/1122,416
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,416
aruba,770,https://github.com/cucumber/aruba/issues/770,398
aruba,518,https://github.com/cucumber/aruba/issues/518,390
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,382
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,377
aruba,752,https://github.com/cucumber/aruba/issues/752,377
godog,365,https://github.com/cucumber/godog/issues/365,367
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,367
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,367
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,367
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,367
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,367
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,367
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,367
common,1309,https://github.com/cucumber/common/issues/1309,365
docs,487,https://github.com/cucumber/docs/issues/487,364
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,360
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,360
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,360
godog,375,https://github.com/cucumber/godog/issues/375,359
commitbit,11,https://github.com/cucumber/commitbit/pull/11,359
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,355
common,1357,https://github.com/cucumber/common/issues/1357,353
docs,67,https://github.com/cucumber/docs/issues/67,352
docs,136,https://github.com/cucumber/docs/issues/136,352
docs,434,https://github.com/cucumber/docs/issues/434,352
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,352
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,352
common,1325,https://github.com/cucumber/common/issues/1325,352
godog,95,https://github.com/cucumber/godog/issues/95,350
common,1334,https://github.com/cucumber/common/issues/1334,350
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,347
cucumber-json-testdata-generator,13,https://github.com/cucumber/cucumber-json-testdata-generator/issues/13,339
common,1290,https://github.com/cucumber/common/issues/1290,338
common,1393,https://github.com/cucumber/common/issues/1393,338
godog,100,https://github.com/cucumber/godog/issues/100,336
common,997,https://github.com/cucumber/common/issues/997,330
common,1421,https://github.com/cucumber/common/issues/1421,327
common,1349,https://github.com/cucumber/common/issues/1349,325
common,1425,https://github.com/cucumber/common/issues/1425,324
common,1426,https://github.com/cucumber/common/issues/1426,324
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,311
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,308
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,304
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,304
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,302
common,1467,https://github.com/cucumber/common/issues/1467,301
common,960,https://github.com/cucumber/common/issues/960,299
common,1273,https://github.com/cucumber/common/issues/1273,298
godog,387,https://github.com/cucumber/godog/issues/387,296
godog,325,https://github.com/cucumber/godog/issues/325,295
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,294
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,291
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,291
common,1462,https://github.com/cucumber/common/issues/1462,290
common,1493,https://github.com/cucumber/common/issues/1493,288
docs,560,https://github.com/cucumber/docs/issues/560,284
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,284
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,284
cucumber-rails,505,https://github.com/cucumber/cucumber-rails/issues/505,284
cucumber-js,1044,https://github.com/cucumber/cucumber-js/issues/1044,284
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,283
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,282
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,282
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,282
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,282
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,282
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,282
