repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2249
aruba,525,https://github.com/cucumber/aruba/issues/525,2249
aruba,538,https://github.com/cucumber/aruba/issues/538,2249
aruba,550,https://github.com/cucumber/aruba/issues/550,2249
aruba,564,https://github.com/cucumber/aruba/issues/564,2249
aruba,480,https://github.com/cucumber/aruba/issues/480,2244
godog,159,https://github.com/cucumber/godog/issues/159,2232
aruba,255,https://github.com/cucumber/aruba/issues/255,2204
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2177
godog,173,https://github.com/cucumber/godog/issues/173,2162
godog,182,https://github.com/cucumber/godog/issues/182,2114
godog,185,https://github.com/cucumber/godog/issues/185,2085
godog,187,https://github.com/cucumber/godog/issues/187,2064
common,686,https://github.com/cucumber/common/issues/686,1980
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1959
common,775,https://github.com/cucumber/common/issues/775,1913
aruba,685,https://github.com/cucumber/aruba/issues/685,1910
aruba,695,https://github.com/cucumber/aruba/issues/695,1908
common,789,https://github.com/cucumber/common/issues/789,1897
aruba,705,https://github.com/cucumber/aruba/issues/705,1842
godog,128,https://github.com/cucumber/godog/issues/128,1839
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1773
godog,58,https://github.com/cucumber/godog/issues/58,1736
godog,94,https://github.com/cucumber/godog/issues/94,1736
godog,154,https://github.com/cucumber/godog/issues/154,1736
godog,194,https://github.com/cucumber/godog/issues/194,1736
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1734
godog,230,https://github.com/cucumber/godog/issues/230,1704
common,773,https://github.com/cucumber/common/issues/773,1685
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1630
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1630
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1630
aruba,740,https://github.com/cucumber/aruba/issues/740,1598
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1589
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1572
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1572
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1572
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1561
aruba,770,https://github.com/cucumber/aruba/issues/770,1543
aruba,518,https://github.com/cucumber/aruba/issues/518,1535
godog,365,https://github.com/cucumber/godog/issues/365,1512
godog,375,https://github.com/cucumber/godog/issues/375,1504
godog,95,https://github.com/cucumber/godog/issues/95,1495
common,1290,https://github.com/cucumber/common/issues/1290,1483
common,1425,https://github.com/cucumber/common/issues/1425,1469
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1453
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1436
common,1462,https://github.com/cucumber/common/issues/1462,1435
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1427
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1427
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1427
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1427
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1427
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1427
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1427
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1427
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1420
common,1427,https://github.com/cucumber/common/issues/1427,1419
common,1523,https://github.com/cucumber/common/issues/1523,1419
aruba,600,https://github.com/cucumber/aruba/pull/600,1413
aruba,716,https://github.com/cucumber/aruba/pull/716,1413
aruba,806,https://github.com/cucumber/aruba/issues/806,1412
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1404
godog,291,https://github.com/cucumber/godog/issues/291,1398
godog,394,https://github.com/cucumber/godog/issues/394,1384
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1381
common,1614,https://github.com/cucumber/common/issues/1614,1378
aruba,817,https://github.com/cucumber/aruba/pull/817,1376
aruba,254,https://github.com/cucumber/aruba/issues/254,1374
common,714,https://github.com/cucumber/common/issues/714,1365
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1345
common,1664,https://github.com/cucumber/common/issues/1664,1345
godog,410,https://github.com/cucumber/godog/issues/410,1337
aruba,391,https://github.com/cucumber/aruba/issues/391,1332
aruba,395,https://github.com/cucumber/aruba/issues/395,1332
aruba,402,https://github.com/cucumber/aruba/issues/402,1332
aruba,420,https://github.com/cucumber/aruba/issues/420,1332
