repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2284
aruba,525,https://github.com/cucumber/aruba/issues/525,2284
aruba,538,https://github.com/cucumber/aruba/issues/538,2284
aruba,550,https://github.com/cucumber/aruba/issues/550,2284
aruba,564,https://github.com/cucumber/aruba/issues/564,2284
aruba,480,https://github.com/cucumber/aruba/issues/480,2279
godog,159,https://github.com/cucumber/godog/issues/159,2267
aruba,255,https://github.com/cucumber/aruba/issues/255,2239
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2212
godog,173,https://github.com/cucumber/godog/issues/173,2197
godog,182,https://github.com/cucumber/godog/issues/182,2149
godog,185,https://github.com/cucumber/godog/issues/185,2120
godog,187,https://github.com/cucumber/godog/issues/187,2099
common,686,https://github.com/cucumber/common/issues/686,2015
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1994
common,775,https://github.com/cucumber/common/issues/775,1948
aruba,685,https://github.com/cucumber/aruba/issues/685,1945
aruba,695,https://github.com/cucumber/aruba/issues/695,1943
common,789,https://github.com/cucumber/common/issues/789,1932
aruba,705,https://github.com/cucumber/aruba/issues/705,1877
godog,128,https://github.com/cucumber/godog/issues/128,1874
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1808
godog,58,https://github.com/cucumber/godog/issues/58,1771
godog,94,https://github.com/cucumber/godog/issues/94,1771
godog,154,https://github.com/cucumber/godog/issues/154,1771
godog,194,https://github.com/cucumber/godog/issues/194,1771
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1769
godog,230,https://github.com/cucumber/godog/issues/230,1739
common,773,https://github.com/cucumber/common/issues/773,1720
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1665
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1665
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1665
aruba,740,https://github.com/cucumber/aruba/issues/740,1633
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1624
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1607
