repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1915
docs,188,https://github.com/cucumber/docs/issues/188,1896
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1776
docs,233,https://github.com/cucumber/docs/issues/233,1758
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1706
aruba,500,https://github.com/cucumber/aruba/issues/500,1674
aruba,525,https://github.com/cucumber/aruba/issues/525,1674
aruba,538,https://github.com/cucumber/aruba/issues/538,1674
aruba,550,https://github.com/cucumber/aruba/issues/550,1674
aruba,564,https://github.com/cucumber/aruba/issues/564,1674
aruba,480,https://github.com/cucumber/aruba/issues/480,1669
godog,159,https://github.com/cucumber/godog/issues/159,1657
aruba,255,https://github.com/cucumber/aruba/issues/255,1629
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1602
godog,173,https://github.com/cucumber/godog/issues/173,1587
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1565
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1564
godog,182,https://github.com/cucumber/godog/issues/182,1539
godog,185,https://github.com/cucumber/godog/issues/185,1510
godog,187,https://github.com/cucumber/godog/issues/187,1489
docs,230,https://github.com/cucumber/docs/issues/230,1448
common,686,https://github.com/cucumber/common/issues/686,1405
docs,401,https://github.com/cucumber/docs/issues/401,1404
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1398
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1384
docs,391,https://github.com/cucumber/docs/issues/391,1346
common,775,https://github.com/cucumber/common/issues/775,1338
aruba,685,https://github.com/cucumber/aruba/issues/685,1335
aruba,695,https://github.com/cucumber/aruba/issues/695,1333
common,789,https://github.com/cucumber/common/issues/789,1322
docs,424,https://github.com/cucumber/docs/issues/424,1312
aruba,705,https://github.com/cucumber/aruba/issues/705,1267
godog,128,https://github.com/cucumber/godog/issues/128,1264
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1243
common,999,https://github.com/cucumber/common/issues/999,1203
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1198
common,933,https://github.com/cucumber/common/issues/933,1189
common,897,https://github.com/cucumber/common/issues/897,1162
godog,58,https://github.com/cucumber/godog/issues/58,1161
godog,94,https://github.com/cucumber/godog/issues/94,1161
godog,154,https://github.com/cucumber/godog/issues/154,1161
godog,194,https://github.com/cucumber/godog/issues/194,1161
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1159
godog,230,https://github.com/cucumber/godog/issues/230,1129
common,773,https://github.com/cucumber/common/issues/773,1110
godog,339,https://github.com/cucumber/godog/issues/339,1091
godog,124,https://github.com/cucumber/godog/issues/124,1081
docs,386,https://github.com/cucumber/docs/issues/386,1056
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1055
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1055
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1055
aruba,740,https://github.com/cucumber/aruba/issues/740,1023
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1014
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,997
docs,214,https://github.com/cucumber/docs/issues/214,997
docs,276,https://github.com/cucumber/docs/issues/276,997
docs,288,https://github.com/cucumber/docs/issues/288,997
docs,297,https://github.com/cucumber/docs/issues/297,997
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,997
commitbit,10,https://github.com/cucumber/commitbit/pull/10,997
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,997
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,986
aruba,770,https://github.com/cucumber/aruba/issues/770,968
aruba,518,https://github.com/cucumber/aruba/issues/518,960
godog,365,https://github.com/cucumber/godog/issues/365,937
docs,487,https://github.com/cucumber/docs/issues/487,934
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,930
godog,375,https://github.com/cucumber/godog/issues/375,929
commitbit,11,https://github.com/cucumber/commitbit/pull/11,929
common,1357,https://github.com/cucumber/common/issues/1357,923
docs,67,https://github.com/cucumber/docs/issues/67,922
docs,136,https://github.com/cucumber/docs/issues/136,922
docs,434,https://github.com/cucumber/docs/issues/434,922
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,922
godog,95,https://github.com/cucumber/godog/issues/95,920
common,1290,https://github.com/cucumber/common/issues/1290,908
common,1425,https://github.com/cucumber/common/issues/1425,894
common,1426,https://github.com/cucumber/common/issues/1426,894
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,874
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,872
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,861
common,1462,https://github.com/cucumber/common/issues/1462,860
docs,560,https://github.com/cucumber/docs/issues/560,854
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,854
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,854
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,853
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,852
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,852
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,852
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,852
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,852
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,852
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,852
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,852
docs,594,https://github.com/cucumber/docs/issues/594,851
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,845
common,1427,https://github.com/cucumber/common/issues/1427,844
common,1523,https://github.com/cucumber/common/issues/1523,844
common,1519,https://github.com/cucumber/common/issues/1519,840
aruba,600,https://github.com/cucumber/aruba/pull/600,838
aruba,716,https://github.com/cucumber/aruba/pull/716,838
aruba,746,https://github.com/cucumber/aruba/pull/746,838
aruba,806,https://github.com/cucumber/aruba/issues/806,837
build,18,https://github.com/cucumber/build/issues/18,836
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,829
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,829
godog,291,https://github.com/cucumber/godog/issues/291,823
