repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2083
docs,233,https://github.com/cucumber/docs/issues/233,1945
aruba,500,https://github.com/cucumber/aruba/issues/500,1861
aruba,525,https://github.com/cucumber/aruba/issues/525,1861
aruba,538,https://github.com/cucumber/aruba/issues/538,1861
aruba,550,https://github.com/cucumber/aruba/issues/550,1861
aruba,564,https://github.com/cucumber/aruba/issues/564,1861
aruba,480,https://github.com/cucumber/aruba/issues/480,1856
godog,159,https://github.com/cucumber/godog/issues/159,1844
aruba,255,https://github.com/cucumber/aruba/issues/255,1816
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1789
godog,173,https://github.com/cucumber/godog/issues/173,1774
godog,182,https://github.com/cucumber/godog/issues/182,1726
godog,185,https://github.com/cucumber/godog/issues/185,1697
godog,187,https://github.com/cucumber/godog/issues/187,1676
docs,230,https://github.com/cucumber/docs/issues/230,1635
common,686,https://github.com/cucumber/common/issues/686,1592
docs,401,https://github.com/cucumber/docs/issues/401,1591
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1571
docs,391,https://github.com/cucumber/docs/issues/391,1533
common,775,https://github.com/cucumber/common/issues/775,1525
aruba,685,https://github.com/cucumber/aruba/issues/685,1522
aruba,695,https://github.com/cucumber/aruba/issues/695,1520
common,789,https://github.com/cucumber/common/issues/789,1509
docs,424,https://github.com/cucumber/docs/issues/424,1499
aruba,705,https://github.com/cucumber/aruba/issues/705,1454
godog,128,https://github.com/cucumber/godog/issues/128,1451
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1385
godog,58,https://github.com/cucumber/godog/issues/58,1348
godog,94,https://github.com/cucumber/godog/issues/94,1348
godog,154,https://github.com/cucumber/godog/issues/154,1348
godog,194,https://github.com/cucumber/godog/issues/194,1348
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1346
godog,230,https://github.com/cucumber/godog/issues/230,1316
common,773,https://github.com/cucumber/common/issues/773,1297
godog,339,https://github.com/cucumber/godog/issues/339,1278
godog,124,https://github.com/cucumber/godog/issues/124,1268
docs,386,https://github.com/cucumber/docs/issues/386,1243
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1242
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1242
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1242
aruba,740,https://github.com/cucumber/aruba/issues/740,1210
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1201
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1184
docs,214,https://github.com/cucumber/docs/issues/214,1184
docs,276,https://github.com/cucumber/docs/issues/276,1184
docs,288,https://github.com/cucumber/docs/issues/288,1184
docs,297,https://github.com/cucumber/docs/issues/297,1184
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1184
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1184
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1173
aruba,770,https://github.com/cucumber/aruba/issues/770,1155
aruba,518,https://github.com/cucumber/aruba/issues/518,1147
godog,365,https://github.com/cucumber/godog/issues/365,1124
docs,487,https://github.com/cucumber/docs/issues/487,1121
godog,375,https://github.com/cucumber/godog/issues/375,1116
common,1357,https://github.com/cucumber/common/issues/1357,1110
docs,67,https://github.com/cucumber/docs/issues/67,1109
docs,136,https://github.com/cucumber/docs/issues/136,1109
docs,434,https://github.com/cucumber/docs/issues/434,1109
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1109
godog,95,https://github.com/cucumber/godog/issues/95,1107
common,1290,https://github.com/cucumber/common/issues/1290,1095
common,1425,https://github.com/cucumber/common/issues/1425,1081
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1048
common,1462,https://github.com/cucumber/common/issues/1462,1047
docs,560,https://github.com/cucumber/docs/issues/560,1041
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,1041
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1039
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1039
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1039
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1039
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1039
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1039
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1039
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1039
docs,594,https://github.com/cucumber/docs/issues/594,1038
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1032
common,1427,https://github.com/cucumber/common/issues/1427,1031
common,1523,https://github.com/cucumber/common/issues/1523,1031
aruba,600,https://github.com/cucumber/aruba/pull/600,1025
aruba,716,https://github.com/cucumber/aruba/pull/716,1025
aruba,746,https://github.com/cucumber/aruba/pull/746,1025
aruba,806,https://github.com/cucumber/aruba/issues/806,1024
build,18,https://github.com/cucumber/build/issues/18,1023
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1016
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,1016
godog,291,https://github.com/cucumber/godog/issues/291,1010
docs,627,https://github.com/cucumber/docs/issues/627,1000
godog,394,https://github.com/cucumber/godog/issues/394,996
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,993
docs,628,https://github.com/cucumber/docs/issues/628,992
common,1614,https://github.com/cucumber/common/issues/1614,990
aruba,817,https://github.com/cucumber/aruba/pull/817,988
aruba,254,https://github.com/cucumber/aruba/issues/254,986
common,1602,https://github.com/cucumber/common/issues/1602,978
common,714,https://github.com/cucumber/common/issues/714,977
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,957
common,1664,https://github.com/cucumber/common/issues/1664,957
godog,410,https://github.com/cucumber/godog/issues/410,949
aruba,391,https://github.com/cucumber/aruba/issues/391,944
aruba,395,https://github.com/cucumber/aruba/issues/395,944
aruba,402,https://github.com/cucumber/aruba/issues/402,944
aruba,420,https://github.com/cucumber/aruba/issues/420,944
aruba,432,https://github.com/cucumber/aruba/issues/432,944
aruba,484,https://github.com/cucumber/aruba/issues/484,944
aruba,521,https://github.com/cucumber/aruba/issues/521,944
aruba,545,https://github.com/cucumber/aruba/issues/545,944
aruba,549,https://github.com/cucumber/aruba/issues/549,944
aruba,667,https://github.com/cucumber/aruba/issues/667,944
aruba,694,https://github.com/cucumber/aruba/issues/694,944
aruba,713,https://github.com/cucumber/aruba/issues/713,944
godog,267,https://github.com/cucumber/godog/issues/267,933
common,1685,https://github.com/cucumber/common/issues/1685,933
godog,395,https://github.com/cucumber/godog/issues/395,929
common,1306,https://github.com/cucumber/common/issues/1306,921
aruba,789,https://github.com/cucumber/aruba/pull/789,916
godog,389,https://github.com/cucumber/godog/issues/389,915
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,906
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,900
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,900
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,900
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,900
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,900
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,900
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,900
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,900
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,900
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,900
godog,376,https://github.com/cucumber/godog/issues/376,899
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,898
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,893
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,893
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,891
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,890
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,886
aruba,678,https://github.com/cucumber/aruba/issues/678,882
godog,324,https://github.com/cucumber/godog/issues/324,878
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,869
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,863
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,863
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,861
godog,373,https://github.com/cucumber/godog/issues/373,859
docs,474,https://github.com/cucumber/docs/issues/474,854
docs,633,https://github.com/cucumber/docs/issues/633,853
docs,696,https://github.com/cucumber/docs/issues/696,842
