repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2247
docs,233,https://github.com/cucumber/docs/issues/233,2109
aruba,500,https://github.com/cucumber/aruba/issues/500,2025
aruba,525,https://github.com/cucumber/aruba/issues/525,2025
aruba,538,https://github.com/cucumber/aruba/issues/538,2025
aruba,550,https://github.com/cucumber/aruba/issues/550,2025
aruba,564,https://github.com/cucumber/aruba/issues/564,2025
aruba,480,https://github.com/cucumber/aruba/issues/480,2020
godog,159,https://github.com/cucumber/godog/issues/159,2008
aruba,255,https://github.com/cucumber/aruba/issues/255,1980
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1953
godog,173,https://github.com/cucumber/godog/issues/173,1938
godog,182,https://github.com/cucumber/godog/issues/182,1890
godog,185,https://github.com/cucumber/godog/issues/185,1861
godog,187,https://github.com/cucumber/godog/issues/187,1840
docs,230,https://github.com/cucumber/docs/issues/230,1799
common,686,https://github.com/cucumber/common/issues/686,1756
docs,401,https://github.com/cucumber/docs/issues/401,1755
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1735
docs,391,https://github.com/cucumber/docs/issues/391,1697
common,775,https://github.com/cucumber/common/issues/775,1689
aruba,685,https://github.com/cucumber/aruba/issues/685,1686
aruba,695,https://github.com/cucumber/aruba/issues/695,1684
common,789,https://github.com/cucumber/common/issues/789,1673
docs,424,https://github.com/cucumber/docs/issues/424,1663
aruba,705,https://github.com/cucumber/aruba/issues/705,1618
godog,128,https://github.com/cucumber/godog/issues/128,1615
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1549
godog,58,https://github.com/cucumber/godog/issues/58,1512
godog,94,https://github.com/cucumber/godog/issues/94,1512
godog,154,https://github.com/cucumber/godog/issues/154,1512
godog,194,https://github.com/cucumber/godog/issues/194,1512
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1510
godog,230,https://github.com/cucumber/godog/issues/230,1480
common,773,https://github.com/cucumber/common/issues/773,1461
docs,386,https://github.com/cucumber/docs/issues/386,1407
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1406
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1406
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1406
aruba,740,https://github.com/cucumber/aruba/issues/740,1374
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1365
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1348
docs,214,https://github.com/cucumber/docs/issues/214,1348
docs,288,https://github.com/cucumber/docs/issues/288,1348
docs,297,https://github.com/cucumber/docs/issues/297,1348
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1348
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1348
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1337
