repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1741
docs,188,https://github.com/cucumber/docs/issues/188,1722
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1640
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1602
docs,233,https://github.com/cucumber/docs/issues/233,1584
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1532
aruba,500,https://github.com/cucumber/aruba/issues/500,1500
aruba,525,https://github.com/cucumber/aruba/issues/525,1500
aruba,538,https://github.com/cucumber/aruba/issues/538,1500
aruba,550,https://github.com/cucumber/aruba/issues/550,1500
aruba,564,https://github.com/cucumber/aruba/issues/564,1500
aruba,480,https://github.com/cucumber/aruba/issues/480,1495
godog,159,https://github.com/cucumber/godog/issues/159,1483
aruba,255,https://github.com/cucumber/aruba/issues/255,1455
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1428
godog,173,https://github.com/cucumber/godog/issues/173,1413
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1391
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1390
godog,182,https://github.com/cucumber/godog/issues/182,1365
godog,185,https://github.com/cucumber/godog/issues/185,1336
godog,187,https://github.com/cucumber/godog/issues/187,1315
docs,230,https://github.com/cucumber/docs/issues/230,1274
common,686,https://github.com/cucumber/common/issues/686,1231
docs,401,https://github.com/cucumber/docs/issues/401,1230
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1224
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1210
docs,391,https://github.com/cucumber/docs/issues/391,1172
common,775,https://github.com/cucumber/common/issues/775,1164
aruba,685,https://github.com/cucumber/aruba/issues/685,1161
aruba,695,https://github.com/cucumber/aruba/issues/695,1159
common,789,https://github.com/cucumber/common/issues/789,1148
docs,424,https://github.com/cucumber/docs/issues/424,1138
aruba,705,https://github.com/cucumber/aruba/issues/705,1093
godog,128,https://github.com/cucumber/godog/issues/128,1090
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1069
common,999,https://github.com/cucumber/common/issues/999,1029
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1024
common,933,https://github.com/cucumber/common/issues/933,1015
common,897,https://github.com/cucumber/common/issues/897,988
godog,58,https://github.com/cucumber/godog/issues/58,987
godog,94,https://github.com/cucumber/godog/issues/94,987
godog,154,https://github.com/cucumber/godog/issues/154,987
godog,194,https://github.com/cucumber/godog/issues/194,987
commitbit,6,https://github.com/cucumber/commitbit/issues/6,985
godog,230,https://github.com/cucumber/godog/issues/230,955
common,773,https://github.com/cucumber/common/issues/773,936
godog,339,https://github.com/cucumber/godog/issues/339,917
godog,124,https://github.com/cucumber/godog/issues/124,907
docs,386,https://github.com/cucumber/docs/issues/386,882
commitbit,7,https://github.com/cucumber/commitbit/pull/7,881
commitbit,8,https://github.com/cucumber/commitbit/pull/8,881
commitbit,9,https://github.com/cucumber/commitbit/pull/9,881
aruba,740,https://github.com/cucumber/aruba/issues/740,849
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,840
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,823
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,823
docs,214,https://github.com/cucumber/docs/issues/214,823
docs,276,https://github.com/cucumber/docs/issues/276,823
docs,288,https://github.com/cucumber/docs/issues/288,823
docs,297,https://github.com/cucumber/docs/issues/297,823
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,823
commitbit,10,https://github.com/cucumber/commitbit/pull/10,823
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,823
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,817
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,812
aruba,770,https://github.com/cucumber/aruba/issues/770,794
aruba,518,https://github.com/cucumber/aruba/issues/518,786
godog,365,https://github.com/cucumber/godog/issues/365,763
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,763
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,763
docs,487,https://github.com/cucumber/docs/issues/487,760
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,756
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,756
godog,375,https://github.com/cucumber/godog/issues/375,755
commitbit,11,https://github.com/cucumber/commitbit/pull/11,755
common,1357,https://github.com/cucumber/common/issues/1357,749
docs,67,https://github.com/cucumber/docs/issues/67,748
docs,136,https://github.com/cucumber/docs/issues/136,748
docs,434,https://github.com/cucumber/docs/issues/434,748
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,748
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,748
godog,95,https://github.com/cucumber/godog/issues/95,746
common,1290,https://github.com/cucumber/common/issues/1290,734
common,1425,https://github.com/cucumber/common/issues/1425,720
common,1426,https://github.com/cucumber/common/issues/1426,720
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,700
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,700
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,698
common,960,https://github.com/cucumber/common/issues/960,695
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,690
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,687
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,687
common,1462,https://github.com/cucumber/common/issues/1462,686
docs,560,https://github.com/cucumber/docs/issues/560,680
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,680
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,680
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,679
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,678
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,678
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,678
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,678
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,678
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,678
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,678
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,678
docs,594,https://github.com/cucumber/docs/issues/594,677
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,671
common,1427,https://github.com/cucumber/common/issues/1427,670
common,1523,https://github.com/cucumber/common/issues/1523,670
common,1519,https://github.com/cucumber/common/issues/1519,666
aruba,600,https://github.com/cucumber/aruba/pull/600,664
aruba,716,https://github.com/cucumber/aruba/pull/716,664
aruba,746,https://github.com/cucumber/aruba/pull/746,664
aruba,806,https://github.com/cucumber/aruba/issues/806,663
build,18,https://github.com/cucumber/build/issues/18,662
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,657
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,655
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,655
godog,291,https://github.com/cucumber/godog/issues/291,649
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,648
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,647
docs,627,https://github.com/cucumber/docs/issues/627,639
godog,394,https://github.com/cucumber/godog/issues/394,635
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,632
docs,628,https://github.com/cucumber/docs/issues/628,631
common,1614,https://github.com/cucumber/common/issues/1614,629
aruba,817,https://github.com/cucumber/aruba/pull/817,627
aruba,816,https://github.com/cucumber/aruba/pull/816,626
aruba,254,https://github.com/cucumber/aruba/issues/254,625
common,1602,https://github.com/cucumber/common/issues/1602,617
common,714,https://github.com/cucumber/common/issues/714,616
docs,642,https://github.com/cucumber/docs/issues/642,614
common,568,https://github.com/cucumber/common/issues/568,613
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,599
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,596
common,1664,https://github.com/cucumber/common/issues/1664,596
godog,410,https://github.com/cucumber/godog/issues/410,588
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,588
aruba,391,https://github.com/cucumber/aruba/issues/391,583
aruba,395,https://github.com/cucumber/aruba/issues/395,583
aruba,402,https://github.com/cucumber/aruba/issues/402,583
aruba,420,https://github.com/cucumber/aruba/issues/420,583
aruba,432,https://github.com/cucumber/aruba/issues/432,583
aruba,484,https://github.com/cucumber/aruba/issues/484,583
aruba,521,https://github.com/cucumber/aruba/issues/521,583
aruba,545,https://github.com/cucumber/aruba/issues/545,583
aruba,549,https://github.com/cucumber/aruba/issues/549,583
aruba,667,https://github.com/cucumber/aruba/issues/667,583
aruba,694,https://github.com/cucumber/aruba/issues/694,583
aruba,713,https://github.com/cucumber/aruba/issues/713,583
godog,267,https://github.com/cucumber/godog/issues/267,572
common,1685,https://github.com/cucumber/common/issues/1685,572
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,571
godog,395,https://github.com/cucumber/godog/issues/395,568
common,1306,https://github.com/cucumber/common/issues/1306,560
aruba,789,https://github.com/cucumber/aruba/pull/789,555
godog,389,https://github.com/cucumber/godog/issues/389,554
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,547
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,545
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,539
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,539
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,539
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,539
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,539
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,539
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,539
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,539
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,539
cucumber-eclipse,434,https://github.com/cucumber/cucumber-eclipse/issues/434,539
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,539
godog,376,https://github.com/cucumber/godog/issues/376,538
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,537
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,536
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,536
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,536
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,532
cucumber-electron,58,https://github.com/cucumber/cucumber-electron/issues/58,532
cucumber-electron,63,https://github.com/cucumber/cucumber-electron/issues/63,532
cucumber-electron,64,https://github.com/cucumber/cucumber-electron/pull/64,532
cucumber-electron,68,https://github.com/cucumber/cucumber-electron/issues/68,532
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,532
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,531
action-create-github-release,5,https://github.com/cucumber/action-create-github-release/issues/5,531
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,530
cucumber-jvm,2383,https://github.com/cucumber/cucumber-jvm/issues/2383,529
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,529
common,1138,https://github.com/cucumber/common/issues/1138,526
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,525
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,522
aruba,678,https://github.com/cucumber/aruba/issues/678,521
godog,324,https://github.com/cucumber/godog/issues/324,517
cucumber-js,1813,https://github.com/cucumber/cucumber-js/issues/1813,515
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,508
tag-expressions,18,https://github.com/cucumber/tag-expressions/issues/18,505
tag-expressions,20,https://github.com/cucumber/tag-expressions/issues/20,505
github-settings,2,https://github.com/cucumber/github-settings/issues/2,502
cucumber-jvm,2409,https://github.com/cucumber/cucumber-jvm/issues/2409,502
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,502
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,502
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,500
godog,373,https://github.com/cucumber/godog/issues/373,498
docs,474,https://github.com/cucumber/docs/issues/474,493
docs,633,https://github.com/cucumber/docs/issues/633,492
cucumber-jvm,2370,https://github.com/cucumber/cucumber-jvm/issues/2370,488
cucumber-expressions,44,https://github.com/cucumber/cucumber-expressions/pull/44,483
docs,696,https://github.com/cucumber/docs/issues/696,481
cucumber-ruby,1585,https://github.com/cucumber/cucumber-ruby/issues/1585,475
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,474
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,470
godog,446,https://github.com/cucumber/godog/issues/446,459
common,1116,https://github.com/cucumber/common/issues/1116,459
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,457
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,453
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,453
cucumber-jvm,1829,https://github.com/cucumber/cucumber-jvm/issues/1829,452
cucumber-jvm,2435,https://github.com/cucumber/cucumber-jvm/issues/2435,452
github-settings,1,https://github.com/cucumber/github-settings/issues/1,449
cucumber-ruby,1593,https://github.com/cucumber/cucumber-ruby/issues/1593,449
cucumber-jvm,2439,https://github.com/cucumber/cucumber-jvm/issues/2439,448
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,439
aruba,653,https://github.com/cucumber/aruba/pull/653,438
cucumber-jvm,1871,https://github.com/cucumber/cucumber-jvm/issues/1871,430
cucumber-jvm,2450,https://github.com/cucumber/cucumber-jvm/issues/2450,430
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,427
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,427
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,427
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,427
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,427
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,427
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,427
cucumber-ruby,1432,https://github.com/cucumber/cucumber-ruby/issues/1432,426
cucumber-electron,71,https://github.com/cucumber/cucumber-electron/issues/71,426
aruba,634,https://github.com/cucumber/aruba/pull/634,416
aruba,855,https://github.com/cucumber/aruba/pull/855,416
cucumber-android,90,https://github.com/cucumber/cucumber-android/issues/90,413
commitbit,3,https://github.com/cucumber/commitbit/issues/3,410
react-components,17,https://github.com/cucumber/react-components/pull/17,407
cucumber-eclipse,450,https://github.com/cucumber/cucumber-eclipse/issues/450,404
monaco,28,https://github.com/cucumber/monaco/issues/28,396
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,396
common,1521,https://github.com/cucumber/common/issues/1521,394
cucumber-jvm,2108,https://github.com/cucumber/cucumber-jvm/issues/2108,390
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,388
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,386
cucumber-rails,505,https://github.com/cucumber/cucumber-rails/issues/505,384
godog,100,https://github.com/cucumber/godog/issues/100,383
cucumber-js,1871,https://github.com/cucumber/cucumber-js/issues/1871,382
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,376
react-components,80,https://github.com/cucumber/react-components/issues/80,369
react-components,81,https://github.com/cucumber/react-components/issues/81,369
react-components,76,https://github.com/cucumber/react-components/issues/76,369
cucumber-cpp,248,https://github.com/cucumber/cucumber-cpp/issues/248,365
cucumber-cpp,154,https://github.com/cucumber/cucumber-cpp/issues/154,364
godog,455,https://github.com/cucumber/godog/issues/455,362
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,362
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,362
docs,726,https://github.com/cucumber/docs/issues/726,361
cucumber-ruby-wire,56,https://github.com/cucumber/cucumber-ruby-wire/issues/56,358
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,358
changelog,7,https://github.com/cucumber/changelog/issues/7,355
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,355
cucumber-rails,531,https://github.com/cucumber/cucumber-rails/issues/531,351
common,331,https://github.com/cucumber/common/issues/331,350
build,68,https://github.com/cucumber/build/issues/68,349
godog,387,https://github.com/cucumber/godog/issues/387,347
cucumber-electron,74,https://github.com/cucumber/cucumber-electron/pull/74,345
cucumber-jvm,2309,https://github.com/cucumber/cucumber-jvm/issues/2309,342
cucumber-eclipse-update-site,5,https://github.com/cucumber/cucumber-eclipse-update-site/issues/5,341
react-components,126,https://github.com/cucumber/react-components/issues/126,340
react-components,125,https://github.com/cucumber/react-components/issues/125,340
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,340
cucumber-android,95,https://github.com/cucumber/cucumber-android/issues/95,334
react-components,75,https://github.com/cucumber/react-components/issues/75,331
react-components,136,https://github.com/cucumber/react-components/issues/136,330
aruba,573,https://github.com/cucumber/aruba/issues/573,329
fake-cucumber,8,https://github.com/cucumber/fake-cucumber/pull/8,326
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,319
aruba,722,https://github.com/cucumber/aruba/issues/722,318
language-server,40,https://github.com/cucumber/language-server/issues/40,314
cucumber-jvm,2279,https://github.com/cucumber/cucumber-jvm/issues/2279,314
changelog,10,https://github.com/cucumber/changelog/issues/10,307
json-formatter,3,https://github.com/cucumber/json-formatter/issues/3,301
