repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2303
aruba,525,https://github.com/cucumber/aruba/issues/525,2303
aruba,538,https://github.com/cucumber/aruba/issues/538,2303
aruba,550,https://github.com/cucumber/aruba/issues/550,2303
aruba,564,https://github.com/cucumber/aruba/issues/564,2303
aruba,480,https://github.com/cucumber/aruba/issues/480,2298
godog,159,https://github.com/cucumber/godog/issues/159,2286
aruba,255,https://github.com/cucumber/aruba/issues/255,2258
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2231
godog,173,https://github.com/cucumber/godog/issues/173,2216
godog,182,https://github.com/cucumber/godog/issues/182,2168
godog,185,https://github.com/cucumber/godog/issues/185,2139
godog,187,https://github.com/cucumber/godog/issues/187,2118
common,686,https://github.com/cucumber/common/issues/686,2034
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2013
common,775,https://github.com/cucumber/common/issues/775,1967
aruba,685,https://github.com/cucumber/aruba/issues/685,1964
aruba,695,https://github.com/cucumber/aruba/issues/695,1962
common,789,https://github.com/cucumber/common/issues/789,1951
aruba,705,https://github.com/cucumber/aruba/issues/705,1896
godog,128,https://github.com/cucumber/godog/issues/128,1893
godog,58,https://github.com/cucumber/godog/issues/58,1790
godog,94,https://github.com/cucumber/godog/issues/94,1790
godog,154,https://github.com/cucumber/godog/issues/154,1790
godog,194,https://github.com/cucumber/godog/issues/194,1790
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1788
godog,230,https://github.com/cucumber/godog/issues/230,1758
common,773,https://github.com/cucumber/common/issues/773,1739
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1684
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1684
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1684
aruba,740,https://github.com/cucumber/aruba/issues/740,1652
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1643
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1626
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1626
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1626
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1615
aruba,770,https://github.com/cucumber/aruba/issues/770,1597
aruba,518,https://github.com/cucumber/aruba/issues/518,1589
godog,365,https://github.com/cucumber/godog/issues/365,1566
godog,375,https://github.com/cucumber/godog/issues/375,1558
godog,95,https://github.com/cucumber/godog/issues/95,1549
common,1290,https://github.com/cucumber/common/issues/1290,1537
common,1425,https://github.com/cucumber/common/issues/1425,1523
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1507
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1490
common,1462,https://github.com/cucumber/common/issues/1462,1489
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1474
common,1427,https://github.com/cucumber/common/issues/1427,1473
common,1523,https://github.com/cucumber/common/issues/1523,1473
aruba,600,https://github.com/cucumber/aruba/pull/600,1467
aruba,716,https://github.com/cucumber/aruba/pull/716,1467
aruba,806,https://github.com/cucumber/aruba/issues/806,1466
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1458
godog,291,https://github.com/cucumber/godog/issues/291,1452
godog,394,https://github.com/cucumber/godog/issues/394,1438
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1435
common,1614,https://github.com/cucumber/common/issues/1614,1432
aruba,254,https://github.com/cucumber/aruba/issues/254,1428
common,714,https://github.com/cucumber/common/issues/714,1419
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1399
common,1664,https://github.com/cucumber/common/issues/1664,1399
godog,410,https://github.com/cucumber/godog/issues/410,1391
aruba,391,https://github.com/cucumber/aruba/issues/391,1386
aruba,395,https://github.com/cucumber/aruba/issues/395,1386
aruba,402,https://github.com/cucumber/aruba/issues/402,1386
aruba,420,https://github.com/cucumber/aruba/issues/420,1386
aruba,432,https://github.com/cucumber/aruba/issues/432,1386
aruba,521,https://github.com/cucumber/aruba/issues/521,1386
aruba,545,https://github.com/cucumber/aruba/issues/545,1386
aruba,549,https://github.com/cucumber/aruba/issues/549,1386
aruba,667,https://github.com/cucumber/aruba/issues/667,1386
aruba,694,https://github.com/cucumber/aruba/issues/694,1386
aruba,713,https://github.com/cucumber/aruba/issues/713,1386
godog,267,https://github.com/cucumber/godog/issues/267,1375
common,1685,https://github.com/cucumber/common/issues/1685,1375
godog,395,https://github.com/cucumber/godog/issues/395,1371
common,1306,https://github.com/cucumber/common/issues/1306,1363
godog,389,https://github.com/cucumber/godog/issues/389,1357
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1348
godog,376,https://github.com/cucumber/godog/issues/376,1341
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1335
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1335
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1333
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1332
aruba,678,https://github.com/cucumber/aruba/issues/678,1324
godog,324,https://github.com/cucumber/godog/issues/324,1320
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1305
godog,373,https://github.com/cucumber/godog/issues/373,1301
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1285
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1277
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1273
godog,446,https://github.com/cucumber/godog/issues/446,1262
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1260
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1256
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1256
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1230
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1230
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1230
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1230
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1230
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1230
aruba,634,https://github.com/cucumber/aruba/pull/634,1219
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1213
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1199
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,1189
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1179
godog,455,https://github.com/cucumber/godog/issues/455,1165
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,1165
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1165
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,1161
changelog,7,https://github.com/cucumber/changelog/issues/7,1158
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,1158
common,331,https://github.com/cucumber/common/issues/331,1153
godog,387,https://github.com/cucumber/godog/issues/387,1150
cucumber-eclipse-update-site,5,https://github.com/cucumber/cucumber-eclipse-update-site/issues/5,1144
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,1143
aruba,573,https://github.com/cucumber/aruba/issues/573,1132
aruba,722,https://github.com/cucumber/aruba/issues/722,1121
changelog,10,https://github.com/cucumber/changelog/issues/10,1110
json-formatter,3,https://github.com/cucumber/json-formatter/issues/3,1104
polyglot-release,33,https://github.com/cucumber/polyglot-release/issues/33,1103
godog,463,https://github.com/cucumber/godog/issues/463,1094
polyglot-release,56,https://github.com/cucumber/polyglot-release/issues/56,1092
polyglot-release,67,https://github.com/cucumber/polyglot-release/issues/67,1092
changelog,11,https://github.com/cucumber/changelog/issues/11,1092
changelog,12,https://github.com/cucumber/changelog/issues/12,1090
json-formatter,8,https://github.com/cucumber/json-formatter/issues/8,1089
json-formatter,7,https://github.com/cucumber/json-formatter/issues/7,1089
cucumber-expressions,125,https://github.com/cucumber/cucumber-expressions/issues/125,1088
cucumber-jvm-scala,294,https://github.com/cucumber/cucumber-jvm-scala/issues/294,1086
cucumber-android,64,https://github.com/cucumber/cucumber-android/issues/64,1079
cucumber-android,100,https://github.com/cucumber/cucumber-android/issues/100,1075
changelog,6,https://github.com/cucumber/changelog/issues/6,1074
godog,481,https://github.com/cucumber/godog/issues/481,1070
html-formatter,124,https://github.com/cucumber/html-formatter/pull/124,1067
polyglot-release,78,https://github.com/cucumber/polyglot-release/issues/78,1066
polyglot-release,79,https://github.com/cucumber/polyglot-release/issues/79,1066
cucumber-js-pretty-formatter,18,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/18,1053
json-formatter,19,https://github.com/cucumber/json-formatter/pull/19,1033
changelog,13,https://github.com/cucumber/changelog/issues/13,1023
changelog,14,https://github.com/cucumber/changelog/issues/14,1023
cucumber-jvm,2556,https://github.com/cucumber/cucumber-jvm/issues/2556,1021
common,1550,https://github.com/cucumber/common/issues/1550,1011
godog,492,https://github.com/cucumber/godog/issues/492,1003
cucumber-js,2065,https://github.com/cucumber/cucumber-js/issues/2065,996
godog,490,https://github.com/cucumber/godog/issues/490,993
cucumber-ruby,1627,https://github.com/cucumber/cucumber-ruby/issues/1627,989
