repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2036
docs,233,https://github.com/cucumber/docs/issues/233,1898
aruba,500,https://github.com/cucumber/aruba/issues/500,1814
aruba,525,https://github.com/cucumber/aruba/issues/525,1814
aruba,538,https://github.com/cucumber/aruba/issues/538,1814
aruba,550,https://github.com/cucumber/aruba/issues/550,1814
aruba,564,https://github.com/cucumber/aruba/issues/564,1814
aruba,480,https://github.com/cucumber/aruba/issues/480,1809
godog,159,https://github.com/cucumber/godog/issues/159,1797
aruba,255,https://github.com/cucumber/aruba/issues/255,1769
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1742
godog,173,https://github.com/cucumber/godog/issues/173,1727
godog,182,https://github.com/cucumber/godog/issues/182,1679
godog,185,https://github.com/cucumber/godog/issues/185,1650
godog,187,https://github.com/cucumber/godog/issues/187,1629
docs,230,https://github.com/cucumber/docs/issues/230,1588
common,686,https://github.com/cucumber/common/issues/686,1545
docs,401,https://github.com/cucumber/docs/issues/401,1544
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1524
docs,391,https://github.com/cucumber/docs/issues/391,1486
common,775,https://github.com/cucumber/common/issues/775,1478
aruba,685,https://github.com/cucumber/aruba/issues/685,1475
aruba,695,https://github.com/cucumber/aruba/issues/695,1473
common,789,https://github.com/cucumber/common/issues/789,1462
docs,424,https://github.com/cucumber/docs/issues/424,1452
aruba,705,https://github.com/cucumber/aruba/issues/705,1407
godog,128,https://github.com/cucumber/godog/issues/128,1404
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1338
godog,58,https://github.com/cucumber/godog/issues/58,1301
godog,94,https://github.com/cucumber/godog/issues/94,1301
godog,154,https://github.com/cucumber/godog/issues/154,1301
godog,194,https://github.com/cucumber/godog/issues/194,1301
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1299
godog,230,https://github.com/cucumber/godog/issues/230,1269
common,773,https://github.com/cucumber/common/issues/773,1250
godog,339,https://github.com/cucumber/godog/issues/339,1231
godog,124,https://github.com/cucumber/godog/issues/124,1221
docs,386,https://github.com/cucumber/docs/issues/386,1196
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1195
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1195
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1195
aruba,740,https://github.com/cucumber/aruba/issues/740,1163
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1154
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1137
docs,214,https://github.com/cucumber/docs/issues/214,1137
docs,276,https://github.com/cucumber/docs/issues/276,1137
docs,288,https://github.com/cucumber/docs/issues/288,1137
docs,297,https://github.com/cucumber/docs/issues/297,1137
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1137
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1137
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1126
aruba,770,https://github.com/cucumber/aruba/issues/770,1108
aruba,518,https://github.com/cucumber/aruba/issues/518,1100
godog,365,https://github.com/cucumber/godog/issues/365,1077
docs,487,https://github.com/cucumber/docs/issues/487,1074
godog,375,https://github.com/cucumber/godog/issues/375,1069
common,1357,https://github.com/cucumber/common/issues/1357,1063
docs,67,https://github.com/cucumber/docs/issues/67,1062
docs,136,https://github.com/cucumber/docs/issues/136,1062
docs,434,https://github.com/cucumber/docs/issues/434,1062
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1062
godog,95,https://github.com/cucumber/godog/issues/95,1060
common,1290,https://github.com/cucumber/common/issues/1290,1048
common,1425,https://github.com/cucumber/common/issues/1425,1034
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1001
common,1462,https://github.com/cucumber/common/issues/1462,1000
docs,560,https://github.com/cucumber/docs/issues/560,994
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,994
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,992
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,992
