repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2367
aruba,525,https://github.com/cucumber/aruba/issues/525,2367
aruba,538,https://github.com/cucumber/aruba/issues/538,2367
aruba,550,https://github.com/cucumber/aruba/issues/550,2367
aruba,564,https://github.com/cucumber/aruba/issues/564,2367
aruba,480,https://github.com/cucumber/aruba/issues/480,2362
godog,159,https://github.com/cucumber/godog/issues/159,2350
aruba,255,https://github.com/cucumber/aruba/issues/255,2322
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2295
godog,173,https://github.com/cucumber/godog/issues/173,2280
godog,182,https://github.com/cucumber/godog/issues/182,2232
godog,185,https://github.com/cucumber/godog/issues/185,2203
godog,187,https://github.com/cucumber/godog/issues/187,2182
common,686,https://github.com/cucumber/common/issues/686,2098
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2077
common,775,https://github.com/cucumber/common/issues/775,2031
aruba,685,https://github.com/cucumber/aruba/issues/685,2028
aruba,695,https://github.com/cucumber/aruba/issues/695,2026
common,789,https://github.com/cucumber/common/issues/789,2015
aruba,705,https://github.com/cucumber/aruba/issues/705,1960
godog,128,https://github.com/cucumber/godog/issues/128,1957
godog,58,https://github.com/cucumber/godog/issues/58,1854
godog,94,https://github.com/cucumber/godog/issues/94,1854
godog,154,https://github.com/cucumber/godog/issues/154,1854
godog,194,https://github.com/cucumber/godog/issues/194,1854
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1852
godog,230,https://github.com/cucumber/godog/issues/230,1822
common,773,https://github.com/cucumber/common/issues/773,1803
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1748
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1748
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1748
aruba,740,https://github.com/cucumber/aruba/issues/740,1716
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1707
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1690
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1690
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1690
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1679
aruba,770,https://github.com/cucumber/aruba/issues/770,1661
aruba,518,https://github.com/cucumber/aruba/issues/518,1653
godog,365,https://github.com/cucumber/godog/issues/365,1630
godog,375,https://github.com/cucumber/godog/issues/375,1622
godog,95,https://github.com/cucumber/godog/issues/95,1613
common,1290,https://github.com/cucumber/common/issues/1290,1601
common,1425,https://github.com/cucumber/common/issues/1425,1587
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1571
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1554
common,1462,https://github.com/cucumber/common/issues/1462,1553
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1538
common,1427,https://github.com/cucumber/common/issues/1427,1537
common,1523,https://github.com/cucumber/common/issues/1523,1537
aruba,600,https://github.com/cucumber/aruba/pull/600,1531
aruba,716,https://github.com/cucumber/aruba/pull/716,1531
aruba,806,https://github.com/cucumber/aruba/issues/806,1530
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1522
godog,291,https://github.com/cucumber/godog/issues/291,1516
godog,394,https://github.com/cucumber/godog/issues/394,1502
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1499
common,1614,https://github.com/cucumber/common/issues/1614,1496
aruba,254,https://github.com/cucumber/aruba/issues/254,1492
common,714,https://github.com/cucumber/common/issues/714,1483
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1463
common,1664,https://github.com/cucumber/common/issues/1664,1463
godog,410,https://github.com/cucumber/godog/issues/410,1455
aruba,391,https://github.com/cucumber/aruba/issues/391,1450
aruba,395,https://github.com/cucumber/aruba/issues/395,1450
aruba,402,https://github.com/cucumber/aruba/issues/402,1450
aruba,420,https://github.com/cucumber/aruba/issues/420,1450
aruba,432,https://github.com/cucumber/aruba/issues/432,1450
aruba,521,https://github.com/cucumber/aruba/issues/521,1450
aruba,545,https://github.com/cucumber/aruba/issues/545,1450
aruba,549,https://github.com/cucumber/aruba/issues/549,1450
aruba,667,https://github.com/cucumber/aruba/issues/667,1450
aruba,694,https://github.com/cucumber/aruba/issues/694,1450
aruba,713,https://github.com/cucumber/aruba/issues/713,1450
godog,267,https://github.com/cucumber/godog/issues/267,1439
common,1685,https://github.com/cucumber/common/issues/1685,1439
godog,395,https://github.com/cucumber/godog/issues/395,1435
common,1306,https://github.com/cucumber/common/issues/1306,1427
godog,389,https://github.com/cucumber/godog/issues/389,1421
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1412
godog,376,https://github.com/cucumber/godog/issues/376,1405
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1399
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1399
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1397
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1396
aruba,678,https://github.com/cucumber/aruba/issues/678,1388
godog,324,https://github.com/cucumber/godog/issues/324,1384
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1369
godog,373,https://github.com/cucumber/godog/issues/373,1365
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1349
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1341
godog,446,https://github.com/cucumber/godog/issues/446,1326
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1324
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1320
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1320
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1294
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1294
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1294
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1294
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1294
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1294
aruba,634,https://github.com/cucumber/aruba/pull/634,1283
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1277
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1263
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,1253
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1243
godog,455,https://github.com/cucumber/godog/issues/455,1229
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,1229
