repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,2036
docs,188,https://github.com/cucumber/docs/issues/188,2017
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1897
docs,233,https://github.com/cucumber/docs/issues/233,1879
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1827
aruba,500,https://github.com/cucumber/aruba/issues/500,1795
aruba,525,https://github.com/cucumber/aruba/issues/525,1795
aruba,538,https://github.com/cucumber/aruba/issues/538,1795
aruba,550,https://github.com/cucumber/aruba/issues/550,1795
aruba,564,https://github.com/cucumber/aruba/issues/564,1795
aruba,480,https://github.com/cucumber/aruba/issues/480,1790
godog,159,https://github.com/cucumber/godog/issues/159,1778
aruba,255,https://github.com/cucumber/aruba/issues/255,1750
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1723
godog,173,https://github.com/cucumber/godog/issues/173,1708
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1686
godog,182,https://github.com/cucumber/godog/issues/182,1660
godog,185,https://github.com/cucumber/godog/issues/185,1631
godog,187,https://github.com/cucumber/godog/issues/187,1610
docs,230,https://github.com/cucumber/docs/issues/230,1569
common,686,https://github.com/cucumber/common/issues/686,1526
docs,401,https://github.com/cucumber/docs/issues/401,1525
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1519
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1505
docs,391,https://github.com/cucumber/docs/issues/391,1467
common,775,https://github.com/cucumber/common/issues/775,1459
aruba,685,https://github.com/cucumber/aruba/issues/685,1456
aruba,695,https://github.com/cucumber/aruba/issues/695,1454
common,789,https://github.com/cucumber/common/issues/789,1443
docs,424,https://github.com/cucumber/docs/issues/424,1433
aruba,705,https://github.com/cucumber/aruba/issues/705,1388
godog,128,https://github.com/cucumber/godog/issues/128,1385
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1319
godog,58,https://github.com/cucumber/godog/issues/58,1282
godog,94,https://github.com/cucumber/godog/issues/94,1282
godog,154,https://github.com/cucumber/godog/issues/154,1282
godog,194,https://github.com/cucumber/godog/issues/194,1282
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1280
godog,230,https://github.com/cucumber/godog/issues/230,1250
common,773,https://github.com/cucumber/common/issues/773,1231
godog,339,https://github.com/cucumber/godog/issues/339,1212
godog,124,https://github.com/cucumber/godog/issues/124,1202
docs,386,https://github.com/cucumber/docs/issues/386,1177
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1176
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1176
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1176
aruba,740,https://github.com/cucumber/aruba/issues/740,1144
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1135
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1118
docs,214,https://github.com/cucumber/docs/issues/214,1118
docs,276,https://github.com/cucumber/docs/issues/276,1118
docs,288,https://github.com/cucumber/docs/issues/288,1118
docs,297,https://github.com/cucumber/docs/issues/297,1118
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1118
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1118
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1107
aruba,770,https://github.com/cucumber/aruba/issues/770,1089
aruba,518,https://github.com/cucumber/aruba/issues/518,1081
godog,365,https://github.com/cucumber/godog/issues/365,1058
docs,487,https://github.com/cucumber/docs/issues/487,1055
godog,375,https://github.com/cucumber/godog/issues/375,1050
common,1357,https://github.com/cucumber/common/issues/1357,1044
docs,67,https://github.com/cucumber/docs/issues/67,1043
docs,136,https://github.com/cucumber/docs/issues/136,1043
docs,434,https://github.com/cucumber/docs/issues/434,1043
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1043
godog,95,https://github.com/cucumber/godog/issues/95,1041
common,1290,https://github.com/cucumber/common/issues/1290,1029
common,1425,https://github.com/cucumber/common/issues/1425,1015
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,982
common,1462,https://github.com/cucumber/common/issues/1462,981
docs,560,https://github.com/cucumber/docs/issues/560,975
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,975
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,974
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,973
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,973
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,973
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,973
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,973
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,973
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,973
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,973
docs,594,https://github.com/cucumber/docs/issues/594,972
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,966
common,1427,https://github.com/cucumber/common/issues/1427,965
common,1523,https://github.com/cucumber/common/issues/1523,965
common,1519,https://github.com/cucumber/common/issues/1519,961
aruba,600,https://github.com/cucumber/aruba/pull/600,959
aruba,716,https://github.com/cucumber/aruba/pull/716,959
aruba,746,https://github.com/cucumber/aruba/pull/746,959
aruba,806,https://github.com/cucumber/aruba/issues/806,958
build,18,https://github.com/cucumber/build/issues/18,957
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,950
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,950
godog,291,https://github.com/cucumber/godog/issues/291,944
docs,627,https://github.com/cucumber/docs/issues/627,934
godog,394,https://github.com/cucumber/godog/issues/394,930
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,927
docs,628,https://github.com/cucumber/docs/issues/628,926
common,1614,https://github.com/cucumber/common/issues/1614,924
aruba,817,https://github.com/cucumber/aruba/pull/817,922
aruba,254,https://github.com/cucumber/aruba/issues/254,920
common,1602,https://github.com/cucumber/common/issues/1602,912
common,714,https://github.com/cucumber/common/issues/714,911
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,894
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,891
common,1664,https://github.com/cucumber/common/issues/1664,891
godog,410,https://github.com/cucumber/godog/issues/410,883
aruba,391,https://github.com/cucumber/aruba/issues/391,878
aruba,395,https://github.com/cucumber/aruba/issues/395,878
aruba,402,https://github.com/cucumber/aruba/issues/402,878
aruba,420,https://github.com/cucumber/aruba/issues/420,878
aruba,432,https://github.com/cucumber/aruba/issues/432,878
aruba,484,https://github.com/cucumber/aruba/issues/484,878
aruba,521,https://github.com/cucumber/aruba/issues/521,878
aruba,545,https://github.com/cucumber/aruba/issues/545,878
aruba,549,https://github.com/cucumber/aruba/issues/549,878
aruba,667,https://github.com/cucumber/aruba/issues/667,878
