repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1278
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1261
docs,188,https://github.com/cucumber/docs/issues/188,1242
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1160
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1122
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1113
docs,233,https://github.com/cucumber/docs/issues/233,1104
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1052
aruba,500,https://github.com/cucumber/aruba/issues/500,1020
aruba,525,https://github.com/cucumber/aruba/issues/525,1020
aruba,538,https://github.com/cucumber/aruba/issues/538,1020
aruba,550,https://github.com/cucumber/aruba/issues/550,1020
aruba,564,https://github.com/cucumber/aruba/issues/564,1020
aruba,573,https://github.com/cucumber/aruba/issues/573,1020
aruba,480,https://github.com/cucumber/aruba/issues/480,1015
godog,158,https://github.com/cucumber/godog/issues/158,1011
godog,159,https://github.com/cucumber/godog/issues/159,1003
aruba,255,https://github.com/cucumber/aruba/issues/255,975
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,948
godog,173,https://github.com/cucumber/godog/issues/173,933
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,930
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,911
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,910
godog,182,https://github.com/cucumber/godog/issues/182,885
common,620,https://github.com/cucumber/common/issues/620,869
godog,185,https://github.com/cucumber/godog/issues/185,856
godog,187,https://github.com/cucumber/godog/issues/187,835
docs,230,https://github.com/cucumber/docs/issues/230,794
docs,79,https://github.com/cucumber/docs/issues/79,766
repo-template,4,https://github.com/cucumber/repo-template/issues/4,752
common,686,https://github.com/cucumber/common/issues/686,751
docs,401,https://github.com/cucumber/docs/issues/401,750
repo-template,5,https://github.com/cucumber/repo-template/issues/5,745
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,744
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,730
docs,391,https://github.com/cucumber/docs/issues/391,692
common,775,https://github.com/cucumber/common/issues/775,684
common,783,https://github.com/cucumber/common/issues/783,682
aruba,685,https://github.com/cucumber/aruba/issues/685,681
aruba,695,https://github.com/cucumber/aruba/issues/695,679
common,789,https://github.com/cucumber/common/issues/789,668
docs,424,https://github.com/cucumber/docs/issues/424,658
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,626
aruba,705,https://github.com/cucumber/aruba/issues/705,613
godog,128,https://github.com/cucumber/godog/issues/128,610
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,589
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,551
multi_test,21,https://github.com/cucumber/multi_test/issues/21,549
common,999,https://github.com/cucumber/common/issues/999,549
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,544
common,933,https://github.com/cucumber/common/issues/933,535
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,508
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,508
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,508
common,897,https://github.com/cucumber/common/issues/897,508
godog,58,https://github.com/cucumber/godog/issues/58,507
godog,94,https://github.com/cucumber/godog/issues/94,507
godog,154,https://github.com/cucumber/godog/issues/154,507
godog,194,https://github.com/cucumber/godog/issues/194,507
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,506
commitbit,6,https://github.com/cucumber/commitbit/issues/6,505
aruba,722,https://github.com/cucumber/aruba/issues/722,483
godog,230,https://github.com/cucumber/godog/issues/230,475
godog,334,https://github.com/cucumber/godog/issues/334,475
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,468
common,773,https://github.com/cucumber/common/issues/773,456
godog,339,https://github.com/cucumber/godog/issues/339,437
godog,341,https://github.com/cucumber/godog/issues/341,434
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,432
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,431
godog,124,https://github.com/cucumber/godog/issues/124,427
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,408
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,402
docs,386,https://github.com/cucumber/docs/issues/386,402
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,401
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,401
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,401
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,401
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,401
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,401
commitbit,7,https://github.com/cucumber/commitbit/pull/7,401
commitbit,8,https://github.com/cucumber/commitbit/pull/8,401
commitbit,9,https://github.com/cucumber/commitbit/pull/9,401
aruba,740,https://github.com/cucumber/aruba/issues/740,369
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,360
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,343
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,343
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,343
repo-template,6,https://github.com/cucumber/repo-template/pull/6,343
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,343
protobuf,1,https://github.com/cucumber/protobuf/pull/1,343
multi_test,22,https://github.com/cucumber/multi_test/pull/22,343
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,343
