repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,2000
docs,188,https://github.com/cucumber/docs/issues/188,1981
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1861
docs,233,https://github.com/cucumber/docs/issues/233,1843
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1791
aruba,500,https://github.com/cucumber/aruba/issues/500,1759
aruba,525,https://github.com/cucumber/aruba/issues/525,1759
aruba,538,https://github.com/cucumber/aruba/issues/538,1759
aruba,550,https://github.com/cucumber/aruba/issues/550,1759
aruba,564,https://github.com/cucumber/aruba/issues/564,1759
aruba,480,https://github.com/cucumber/aruba/issues/480,1754
godog,159,https://github.com/cucumber/godog/issues/159,1742
aruba,255,https://github.com/cucumber/aruba/issues/255,1714
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1687
godog,173,https://github.com/cucumber/godog/issues/173,1672
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1650
godog,182,https://github.com/cucumber/godog/issues/182,1624
godog,185,https://github.com/cucumber/godog/issues/185,1595
godog,187,https://github.com/cucumber/godog/issues/187,1574
docs,230,https://github.com/cucumber/docs/issues/230,1533
common,686,https://github.com/cucumber/common/issues/686,1490
docs,401,https://github.com/cucumber/docs/issues/401,1489
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1483
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1469
docs,391,https://github.com/cucumber/docs/issues/391,1431
common,775,https://github.com/cucumber/common/issues/775,1423
aruba,685,https://github.com/cucumber/aruba/issues/685,1420
aruba,695,https://github.com/cucumber/aruba/issues/695,1418
common,789,https://github.com/cucumber/common/issues/789,1407
docs,424,https://github.com/cucumber/docs/issues/424,1397
aruba,705,https://github.com/cucumber/aruba/issues/705,1352
godog,128,https://github.com/cucumber/godog/issues/128,1349
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1283
godog,58,https://github.com/cucumber/godog/issues/58,1246
godog,94,https://github.com/cucumber/godog/issues/94,1246
godog,154,https://github.com/cucumber/godog/issues/154,1246
godog,194,https://github.com/cucumber/godog/issues/194,1246
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1244
godog,230,https://github.com/cucumber/godog/issues/230,1214
common,773,https://github.com/cucumber/common/issues/773,1195
godog,339,https://github.com/cucumber/godog/issues/339,1176
godog,124,https://github.com/cucumber/godog/issues/124,1166
docs,386,https://github.com/cucumber/docs/issues/386,1141
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1140
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1140
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1140
aruba,740,https://github.com/cucumber/aruba/issues/740,1108
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1099
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1082
docs,214,https://github.com/cucumber/docs/issues/214,1082
docs,276,https://github.com/cucumber/docs/issues/276,1082
docs,288,https://github.com/cucumber/docs/issues/288,1082
docs,297,https://github.com/cucumber/docs/issues/297,1082
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1082
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1082
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1071
aruba,770,https://github.com/cucumber/aruba/issues/770,1053
aruba,518,https://github.com/cucumber/aruba/issues/518,1045
godog,365,https://github.com/cucumber/godog/issues/365,1022
docs,487,https://github.com/cucumber/docs/issues/487,1019
godog,375,https://github.com/cucumber/godog/issues/375,1014
common,1357,https://github.com/cucumber/common/issues/1357,1008
docs,67,https://github.com/cucumber/docs/issues/67,1007
docs,136,https://github.com/cucumber/docs/issues/136,1007
docs,434,https://github.com/cucumber/docs/issues/434,1007
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1007
godog,95,https://github.com/cucumber/godog/issues/95,1005
common,1290,https://github.com/cucumber/common/issues/1290,993
common,1425,https://github.com/cucumber/common/issues/1425,979
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,946
common,1462,https://github.com/cucumber/common/issues/1462,945
docs,560,https://github.com/cucumber/docs/issues/560,939
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,939
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,938
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,937
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,937
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,937
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,937
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,937
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,937
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,937
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,937
docs,594,https://github.com/cucumber/docs/issues/594,936
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,930
common,1427,https://github.com/cucumber/common/issues/1427,929
common,1523,https://github.com/cucumber/common/issues/1523,929
common,1519,https://github.com/cucumber/common/issues/1519,925
aruba,600,https://github.com/cucumber/aruba/pull/600,923
aruba,716,https://github.com/cucumber/aruba/pull/716,923
aruba,746,https://github.com/cucumber/aruba/pull/746,923
aruba,806,https://github.com/cucumber/aruba/issues/806,922
build,18,https://github.com/cucumber/build/issues/18,921
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,914
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,914
godog,291,https://github.com/cucumber/godog/issues/291,908
docs,627,https://github.com/cucumber/docs/issues/627,898
godog,394,https://github.com/cucumber/godog/issues/394,894
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,891
docs,628,https://github.com/cucumber/docs/issues/628,890
common,1614,https://github.com/cucumber/common/issues/1614,888
aruba,817,https://github.com/cucumber/aruba/pull/817,886
aruba,254,https://github.com/cucumber/aruba/issues/254,884
common,1602,https://github.com/cucumber/common/issues/1602,876
common,714,https://github.com/cucumber/common/issues/714,875
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,858
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,855
common,1664,https://github.com/cucumber/common/issues/1664,855
godog,410,https://github.com/cucumber/godog/issues/410,847
aruba,391,https://github.com/cucumber/aruba/issues/391,842
aruba,395,https://github.com/cucumber/aruba/issues/395,842
aruba,402,https://github.com/cucumber/aruba/issues/402,842
aruba,420,https://github.com/cucumber/aruba/issues/420,842
aruba,432,https://github.com/cucumber/aruba/issues/432,842
aruba,484,https://github.com/cucumber/aruba/issues/484,842
aruba,521,https://github.com/cucumber/aruba/issues/521,842
aruba,545,https://github.com/cucumber/aruba/issues/545,842
aruba,549,https://github.com/cucumber/aruba/issues/549,842
aruba,667,https://github.com/cucumber/aruba/issues/667,842
aruba,694,https://github.com/cucumber/aruba/issues/694,842
aruba,713,https://github.com/cucumber/aruba/issues/713,842
godog,267,https://github.com/cucumber/godog/issues/267,831
common,1685,https://github.com/cucumber/common/issues/1685,831
godog,395,https://github.com/cucumber/godog/issues/395,827
common,1306,https://github.com/cucumber/common/issues/1306,819
