repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1702
docs,188,https://github.com/cucumber/docs/issues/188,1683
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1601
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1563
docs,233,https://github.com/cucumber/docs/issues/233,1545
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1493
aruba,500,https://github.com/cucumber/aruba/issues/500,1461
aruba,525,https://github.com/cucumber/aruba/issues/525,1461
aruba,538,https://github.com/cucumber/aruba/issues/538,1461
aruba,550,https://github.com/cucumber/aruba/issues/550,1461
aruba,564,https://github.com/cucumber/aruba/issues/564,1461
aruba,480,https://github.com/cucumber/aruba/issues/480,1456
godog,159,https://github.com/cucumber/godog/issues/159,1444
aruba,255,https://github.com/cucumber/aruba/issues/255,1416
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1389
godog,173,https://github.com/cucumber/godog/issues/173,1374
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1371
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1352
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1351
godog,182,https://github.com/cucumber/godog/issues/182,1326
godog,185,https://github.com/cucumber/godog/issues/185,1297
godog,187,https://github.com/cucumber/godog/issues/187,1276
docs,230,https://github.com/cucumber/docs/issues/230,1235
common,686,https://github.com/cucumber/common/issues/686,1192
docs,401,https://github.com/cucumber/docs/issues/401,1191
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1185
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1171
docs,391,https://github.com/cucumber/docs/issues/391,1133
common,775,https://github.com/cucumber/common/issues/775,1125
aruba,685,https://github.com/cucumber/aruba/issues/685,1122
aruba,695,https://github.com/cucumber/aruba/issues/695,1120
common,789,https://github.com/cucumber/common/issues/789,1109
docs,424,https://github.com/cucumber/docs/issues/424,1099
aruba,705,https://github.com/cucumber/aruba/issues/705,1054
godog,128,https://github.com/cucumber/godog/issues/128,1051
