repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1959
docs,188,https://github.com/cucumber/docs/issues/188,1940
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1820
docs,233,https://github.com/cucumber/docs/issues/233,1802
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1750
aruba,500,https://github.com/cucumber/aruba/issues/500,1718
aruba,525,https://github.com/cucumber/aruba/issues/525,1718
aruba,538,https://github.com/cucumber/aruba/issues/538,1718
aruba,550,https://github.com/cucumber/aruba/issues/550,1718
aruba,564,https://github.com/cucumber/aruba/issues/564,1718
aruba,480,https://github.com/cucumber/aruba/issues/480,1713
godog,159,https://github.com/cucumber/godog/issues/159,1701
aruba,255,https://github.com/cucumber/aruba/issues/255,1673
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1646
godog,173,https://github.com/cucumber/godog/issues/173,1631
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1609
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1608
godog,182,https://github.com/cucumber/godog/issues/182,1583
godog,185,https://github.com/cucumber/godog/issues/185,1554
godog,187,https://github.com/cucumber/godog/issues/187,1533
docs,230,https://github.com/cucumber/docs/issues/230,1492
common,686,https://github.com/cucumber/common/issues/686,1449
docs,401,https://github.com/cucumber/docs/issues/401,1448
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1442
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1428
docs,391,https://github.com/cucumber/docs/issues/391,1390
common,775,https://github.com/cucumber/common/issues/775,1382
aruba,685,https://github.com/cucumber/aruba/issues/685,1379
aruba,695,https://github.com/cucumber/aruba/issues/695,1377
common,789,https://github.com/cucumber/common/issues/789,1366
docs,424,https://github.com/cucumber/docs/issues/424,1356
aruba,705,https://github.com/cucumber/aruba/issues/705,1311
godog,128,https://github.com/cucumber/godog/issues/128,1308
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1242
godog,58,https://github.com/cucumber/godog/issues/58,1205
godog,94,https://github.com/cucumber/godog/issues/94,1205
godog,154,https://github.com/cucumber/godog/issues/154,1205
godog,194,https://github.com/cucumber/godog/issues/194,1205
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1203
godog,230,https://github.com/cucumber/godog/issues/230,1173
common,773,https://github.com/cucumber/common/issues/773,1154
godog,339,https://github.com/cucumber/godog/issues/339,1135
godog,124,https://github.com/cucumber/godog/issues/124,1125
docs,386,https://github.com/cucumber/docs/issues/386,1100
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1099
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1099
