repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2268
docs,233,https://github.com/cucumber/docs/issues/233,2130
aruba,500,https://github.com/cucumber/aruba/issues/500,2046
aruba,525,https://github.com/cucumber/aruba/issues/525,2046
aruba,538,https://github.com/cucumber/aruba/issues/538,2046
aruba,550,https://github.com/cucumber/aruba/issues/550,2046
aruba,564,https://github.com/cucumber/aruba/issues/564,2046
aruba,480,https://github.com/cucumber/aruba/issues/480,2041
godog,159,https://github.com/cucumber/godog/issues/159,2029
aruba,255,https://github.com/cucumber/aruba/issues/255,2001
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1974
godog,173,https://github.com/cucumber/godog/issues/173,1959
godog,182,https://github.com/cucumber/godog/issues/182,1911
godog,185,https://github.com/cucumber/godog/issues/185,1882
godog,187,https://github.com/cucumber/godog/issues/187,1861
docs,230,https://github.com/cucumber/docs/issues/230,1820
common,686,https://github.com/cucumber/common/issues/686,1777
docs,401,https://github.com/cucumber/docs/issues/401,1776
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1756
docs,391,https://github.com/cucumber/docs/issues/391,1718
common,775,https://github.com/cucumber/common/issues/775,1710
aruba,685,https://github.com/cucumber/aruba/issues/685,1707
aruba,695,https://github.com/cucumber/aruba/issues/695,1705
common,789,https://github.com/cucumber/common/issues/789,1694
docs,424,https://github.com/cucumber/docs/issues/424,1684
aruba,705,https://github.com/cucumber/aruba/issues/705,1639
godog,128,https://github.com/cucumber/godog/issues/128,1636
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1570
godog,58,https://github.com/cucumber/godog/issues/58,1533
godog,94,https://github.com/cucumber/godog/issues/94,1533
godog,154,https://github.com/cucumber/godog/issues/154,1533
godog,194,https://github.com/cucumber/godog/issues/194,1533
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1531
godog,230,https://github.com/cucumber/godog/issues/230,1501
common,773,https://github.com/cucumber/common/issues/773,1482
docs,386,https://github.com/cucumber/docs/issues/386,1428
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1427
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1427
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1427
aruba,740,https://github.com/cucumber/aruba/issues/740,1395
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1386
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1369
docs,214,https://github.com/cucumber/docs/issues/214,1369
docs,288,https://github.com/cucumber/docs/issues/288,1369
docs,297,https://github.com/cucumber/docs/issues/297,1369
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1369
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1369
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1358
aruba,770,https://github.com/cucumber/aruba/issues/770,1340
aruba,518,https://github.com/cucumber/aruba/issues/518,1332
godog,365,https://github.com/cucumber/godog/issues/365,1309
docs,487,https://github.com/cucumber/docs/issues/487,1306
godog,375,https://github.com/cucumber/godog/issues/375,1301
