repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1846
docs,188,https://github.com/cucumber/docs/issues/188,1827
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1745
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1707
docs,233,https://github.com/cucumber/docs/issues/233,1689
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1637
aruba,500,https://github.com/cucumber/aruba/issues/500,1605
aruba,525,https://github.com/cucumber/aruba/issues/525,1605
aruba,538,https://github.com/cucumber/aruba/issues/538,1605
aruba,550,https://github.com/cucumber/aruba/issues/550,1605
aruba,564,https://github.com/cucumber/aruba/issues/564,1605
aruba,480,https://github.com/cucumber/aruba/issues/480,1600
godog,159,https://github.com/cucumber/godog/issues/159,1588
aruba,255,https://github.com/cucumber/aruba/issues/255,1560
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1533
godog,173,https://github.com/cucumber/godog/issues/173,1518
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1496
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1495
godog,182,https://github.com/cucumber/godog/issues/182,1470
godog,185,https://github.com/cucumber/godog/issues/185,1441
godog,187,https://github.com/cucumber/godog/issues/187,1420
docs,230,https://github.com/cucumber/docs/issues/230,1379
common,686,https://github.com/cucumber/common/issues/686,1336
docs,401,https://github.com/cucumber/docs/issues/401,1335
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1329
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1315
docs,391,https://github.com/cucumber/docs/issues/391,1277
common,775,https://github.com/cucumber/common/issues/775,1269
aruba,685,https://github.com/cucumber/aruba/issues/685,1266
aruba,695,https://github.com/cucumber/aruba/issues/695,1264
common,789,https://github.com/cucumber/common/issues/789,1253
docs,424,https://github.com/cucumber/docs/issues/424,1243
aruba,705,https://github.com/cucumber/aruba/issues/705,1198
godog,128,https://github.com/cucumber/godog/issues/128,1195
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1174
common,999,https://github.com/cucumber/common/issues/999,1134
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1129
common,933,https://github.com/cucumber/common/issues/933,1120
common,897,https://github.com/cucumber/common/issues/897,1093
godog,58,https://github.com/cucumber/godog/issues/58,1092
godog,94,https://github.com/cucumber/godog/issues/94,1092
godog,154,https://github.com/cucumber/godog/issues/154,1092
godog,194,https://github.com/cucumber/godog/issues/194,1092
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1090
godog,230,https://github.com/cucumber/godog/issues/230,1060
common,773,https://github.com/cucumber/common/issues/773,1041
godog,339,https://github.com/cucumber/godog/issues/339,1022
godog,124,https://github.com/cucumber/godog/issues/124,1012
docs,386,https://github.com/cucumber/docs/issues/386,987
commitbit,7,https://github.com/cucumber/commitbit/pull/7,986
commitbit,8,https://github.com/cucumber/commitbit/pull/8,986
commitbit,9,https://github.com/cucumber/commitbit/pull/9,986
aruba,740,https://github.com/cucumber/aruba/issues/740,954
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,945
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,928
docs,214,https://github.com/cucumber/docs/issues/214,928
docs,276,https://github.com/cucumber/docs/issues/276,928
docs,288,https://github.com/cucumber/docs/issues/288,928
docs,297,https://github.com/cucumber/docs/issues/297,928
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,928
commitbit,10,https://github.com/cucumber/commitbit/pull/10,928
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,928
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,917
aruba,770,https://github.com/cucumber/aruba/issues/770,899
aruba,518,https://github.com/cucumber/aruba/issues/518,891
godog,365,https://github.com/cucumber/godog/issues/365,868
docs,487,https://github.com/cucumber/docs/issues/487,865
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,861
godog,375,https://github.com/cucumber/godog/issues/375,860
commitbit,11,https://github.com/cucumber/commitbit/pull/11,860
common,1357,https://github.com/cucumber/common/issues/1357,854
docs,67,https://github.com/cucumber/docs/issues/67,853
docs,136,https://github.com/cucumber/docs/issues/136,853
docs,434,https://github.com/cucumber/docs/issues/434,853
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,853
godog,95,https://github.com/cucumber/godog/issues/95,851
common,1290,https://github.com/cucumber/common/issues/1290,839
common,1425,https://github.com/cucumber/common/issues/1425,825
common,1426,https://github.com/cucumber/common/issues/1426,825
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,805
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,803
common,960,https://github.com/cucumber/common/issues/960,800
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,792
common,1462,https://github.com/cucumber/common/issues/1462,791
docs,560,https://github.com/cucumber/docs/issues/560,785
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,785
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,785
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,784
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,783
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,783
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,783
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,783
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,783
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,783
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,783
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,783
docs,594,https://github.com/cucumber/docs/issues/594,782
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,776
common,1427,https://github.com/cucumber/common/issues/1427,775
common,1523,https://github.com/cucumber/common/issues/1523,775
common,1519,https://github.com/cucumber/common/issues/1519,771
aruba,600,https://github.com/cucumber/aruba/pull/600,769
aruba,716,https://github.com/cucumber/aruba/pull/716,769
aruba,746,https://github.com/cucumber/aruba/pull/746,769
aruba,806,https://github.com/cucumber/aruba/issues/806,768
build,18,https://github.com/cucumber/build/issues/18,767
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,760
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,760
godog,291,https://github.com/cucumber/godog/issues/291,754
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,752
docs,627,https://github.com/cucumber/docs/issues/627,744
godog,394,https://github.com/cucumber/godog/issues/394,740
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,737
docs,628,https://github.com/cucumber/docs/issues/628,736
common,1614,https://github.com/cucumber/common/issues/1614,734
aruba,817,https://github.com/cucumber/aruba/pull/817,732
aruba,254,https://github.com/cucumber/aruba/issues/254,730
common,1602,https://github.com/cucumber/common/issues/1602,722
common,714,https://github.com/cucumber/common/issues/714,721
docs,642,https://github.com/cucumber/docs/issues/642,719
common,568,https://github.com/cucumber/common/issues/568,718
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,704
