repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1388
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1371
docs,188,https://github.com/cucumber/docs/issues/188,1352
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1270
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1232
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1223
docs,233,https://github.com/cucumber/docs/issues/233,1214
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1162
aruba,500,https://github.com/cucumber/aruba/issues/500,1130
aruba,525,https://github.com/cucumber/aruba/issues/525,1130
aruba,538,https://github.com/cucumber/aruba/issues/538,1130
aruba,550,https://github.com/cucumber/aruba/issues/550,1130
aruba,564,https://github.com/cucumber/aruba/issues/564,1130
aruba,573,https://github.com/cucumber/aruba/issues/573,1130
aruba,480,https://github.com/cucumber/aruba/issues/480,1125
godog,158,https://github.com/cucumber/godog/issues/158,1121
godog,159,https://github.com/cucumber/godog/issues/159,1113
aruba,255,https://github.com/cucumber/aruba/issues/255,1085
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1058
godog,173,https://github.com/cucumber/godog/issues/173,1043
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1040
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1021
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1020
godog,182,https://github.com/cucumber/godog/issues/182,995
common,620,https://github.com/cucumber/common/issues/620,979
godog,185,https://github.com/cucumber/godog/issues/185,966
godog,187,https://github.com/cucumber/godog/issues/187,945
docs,230,https://github.com/cucumber/docs/issues/230,904
docs,79,https://github.com/cucumber/docs/issues/79,876
repo-template,4,https://github.com/cucumber/repo-template/issues/4,862
common,686,https://github.com/cucumber/common/issues/686,861
docs,401,https://github.com/cucumber/docs/issues/401,860
repo-template,5,https://github.com/cucumber/repo-template/issues/5,855
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,854
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,840
docs,391,https://github.com/cucumber/docs/issues/391,802
common,775,https://github.com/cucumber/common/issues/775,794
common,783,https://github.com/cucumber/common/issues/783,792
aruba,685,https://github.com/cucumber/aruba/issues/685,791
aruba,695,https://github.com/cucumber/aruba/issues/695,789
common,789,https://github.com/cucumber/common/issues/789,778
docs,424,https://github.com/cucumber/docs/issues/424,768
aruba,705,https://github.com/cucumber/aruba/issues/705,723
godog,128,https://github.com/cucumber/godog/issues/128,720
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,699
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,661
multi_test,21,https://github.com/cucumber/multi_test/issues/21,659
common,999,https://github.com/cucumber/common/issues/999,659
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,654
common,933,https://github.com/cucumber/common/issues/933,645
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,618
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,618
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,618
common,897,https://github.com/cucumber/common/issues/897,618
godog,58,https://github.com/cucumber/godog/issues/58,617
godog,94,https://github.com/cucumber/godog/issues/94,617
godog,154,https://github.com/cucumber/godog/issues/154,617
godog,194,https://github.com/cucumber/godog/issues/194,617
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,616
commitbit,6,https://github.com/cucumber/commitbit/issues/6,615
aruba,722,https://github.com/cucumber/aruba/issues/722,593
godog,230,https://github.com/cucumber/godog/issues/230,585
godog,334,https://github.com/cucumber/godog/issues/334,585
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,578
common,773,https://github.com/cucumber/common/issues/773,566
godog,339,https://github.com/cucumber/godog/issues/339,547
godog,341,https://github.com/cucumber/godog/issues/341,544
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,542
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,541
godog,124,https://github.com/cucumber/godog/issues/124,537
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,518
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,512
docs,386,https://github.com/cucumber/docs/issues/386,512
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,511
commitbit,7,https://github.com/cucumber/commitbit/pull/7,511
commitbit,8,https://github.com/cucumber/commitbit/pull/8,511
commitbit,9,https://github.com/cucumber/commitbit/pull/9,511
aruba,740,https://github.com/cucumber/aruba/issues/740,479
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,470
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,453
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,453
repo-template,6,https://github.com/cucumber/repo-template/pull/6,453
multi_test,22,https://github.com/cucumber/multi_test/pull/22,453
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,453
docs,214,https://github.com/cucumber/docs/issues/214,453
docs,276,https://github.com/cucumber/docs/issues/276,453
docs,288,https://github.com/cucumber/docs/issues/288,453
docs,297,https://github.com/cucumber/docs/issues/297,453
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,453
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,453
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,453
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,453
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,453
commitbit,10,https://github.com/cucumber/commitbit/pull/10,453
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,453
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,453
common,1264,https://github.com/cucumber/common/issues/1264,448
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,447
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,442
common,1122,https://github.com/cucumber/common/issues/1122,442
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,442
aruba,770,https://github.com/cucumber/aruba/issues/770,424
aruba,518,https://github.com/cucumber/aruba/issues/518,416
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,408
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,403
aruba,752,https://github.com/cucumber/aruba/issues/752,403
godog,365,https://github.com/cucumber/godog/issues/365,393
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,393
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,393
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,393
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,393
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,393
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,393
common,1309,https://github.com/cucumber/common/issues/1309,391
docs,487,https://github.com/cucumber/docs/issues/487,390
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,386
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,386
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,386
godog,375,https://github.com/cucumber/godog/issues/375,385
commitbit,11,https://github.com/cucumber/commitbit/pull/11,385
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,381
common,1357,https://github.com/cucumber/common/issues/1357,379
docs,67,https://github.com/cucumber/docs/issues/67,378
docs,136,https://github.com/cucumber/docs/issues/136,378
docs,434,https://github.com/cucumber/docs/issues/434,378
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,378
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,378
common,1325,https://github.com/cucumber/common/issues/1325,378
godog,95,https://github.com/cucumber/godog/issues/95,376
common,1334,https://github.com/cucumber/common/issues/1334,376
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,373
cucumber-json-testdata-generator,13,https://github.com/cucumber/cucumber-json-testdata-generator/issues/13,365
common,1290,https://github.com/cucumber/common/issues/1290,364
common,1393,https://github.com/cucumber/common/issues/1393,364
common,997,https://github.com/cucumber/common/issues/997,356
common,1421,https://github.com/cucumber/common/issues/1421,353
common,1349,https://github.com/cucumber/common/issues/1349,351
common,1425,https://github.com/cucumber/common/issues/1425,350
common,1426,https://github.com/cucumber/common/issues/1426,350
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,337
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,334
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,330
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,330
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,328
common,1467,https://github.com/cucumber/common/issues/1467,327
common,960,https://github.com/cucumber/common/issues/960,325
common,1273,https://github.com/cucumber/common/issues/1273,324
godog,387,https://github.com/cucumber/godog/issues/387,322
godog,325,https://github.com/cucumber/godog/issues/325,321
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,320
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,317
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,317
common,1462,https://github.com/cucumber/common/issues/1462,316
common,1493,https://github.com/cucumber/common/issues/1493,314
docs,560,https://github.com/cucumber/docs/issues/560,310
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,310
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,310
cucumber-js,1044,https://github.com/cucumber/cucumber-js/issues/1044,310
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,309
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,308
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,308
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,308
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,308
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,308
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,308
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,308
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,308
docs,594,https://github.com/cucumber/docs/issues/594,307
common,756,https://github.com/cucumber/common/issues/756,307
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,306
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,301
common,1413,https://github.com/cucumber/common/issues/1413,300
common,1427,https://github.com/cucumber/common/issues/1427,300
common,1523,https://github.com/cucumber/common/issues/1523,300
docs,561,https://github.com/cucumber/docs/issues/561,299
common,1512,https://github.com/cucumber/common/issues/1512,297
common,1519,https://github.com/cucumber/common/issues/1519,296
aruba,600,https://github.com/cucumber/aruba/pull/600,294
