repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2430
aruba,525,https://github.com/cucumber/aruba/issues/525,2430
aruba,538,https://github.com/cucumber/aruba/issues/538,2430
aruba,550,https://github.com/cucumber/aruba/issues/550,2430
aruba,564,https://github.com/cucumber/aruba/issues/564,2430
aruba,480,https://github.com/cucumber/aruba/issues/480,2425
godog,159,https://github.com/cucumber/godog/issues/159,2413
aruba,255,https://github.com/cucumber/aruba/issues/255,2385
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2358
godog,173,https://github.com/cucumber/godog/issues/173,2343
godog,182,https://github.com/cucumber/godog/issues/182,2295
godog,185,https://github.com/cucumber/godog/issues/185,2266
godog,187,https://github.com/cucumber/godog/issues/187,2245
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2140
common,775,https://github.com/cucumber/common/issues/775,2094
aruba,685,https://github.com/cucumber/aruba/issues/685,2091
aruba,695,https://github.com/cucumber/aruba/issues/695,2089
common,789,https://github.com/cucumber/common/issues/789,2078
aruba,705,https://github.com/cucumber/aruba/issues/705,2023
godog,128,https://github.com/cucumber/godog/issues/128,2020
godog,58,https://github.com/cucumber/godog/issues/58,1917
godog,94,https://github.com/cucumber/godog/issues/94,1917
godog,154,https://github.com/cucumber/godog/issues/154,1917
godog,194,https://github.com/cucumber/godog/issues/194,1917
godog,230,https://github.com/cucumber/godog/issues/230,1885
common,773,https://github.com/cucumber/common/issues/773,1866
aruba,740,https://github.com/cucumber/aruba/issues/740,1779
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1770
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1753
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1753
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1742
aruba,770,https://github.com/cucumber/aruba/issues/770,1724
aruba,518,https://github.com/cucumber/aruba/issues/518,1716
godog,365,https://github.com/cucumber/godog/issues/365,1693
godog,375,https://github.com/cucumber/godog/issues/375,1685
godog,95,https://github.com/cucumber/godog/issues/95,1676
common,1290,https://github.com/cucumber/common/issues/1290,1664
common,1425,https://github.com/cucumber/common/issues/1425,1650
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1634
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1617
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1601
common,1523,https://github.com/cucumber/common/issues/1523,1600
aruba,600,https://github.com/cucumber/aruba/pull/600,1594
aruba,716,https://github.com/cucumber/aruba/pull/716,1594
aruba,806,https://github.com/cucumber/aruba/issues/806,1593
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1585
godog,291,https://github.com/cucumber/godog/issues/291,1579
godog,394,https://github.com/cucumber/godog/issues/394,1565
