repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1890
docs,188,https://github.com/cucumber/docs/issues/188,1871
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1789
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1751
docs,233,https://github.com/cucumber/docs/issues/233,1733
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1681
aruba,500,https://github.com/cucumber/aruba/issues/500,1649
aruba,525,https://github.com/cucumber/aruba/issues/525,1649
aruba,538,https://github.com/cucumber/aruba/issues/538,1649
aruba,550,https://github.com/cucumber/aruba/issues/550,1649
aruba,564,https://github.com/cucumber/aruba/issues/564,1649
aruba,480,https://github.com/cucumber/aruba/issues/480,1644
godog,159,https://github.com/cucumber/godog/issues/159,1632
aruba,255,https://github.com/cucumber/aruba/issues/255,1604
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1577
godog,173,https://github.com/cucumber/godog/issues/173,1562
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1540
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1539
godog,182,https://github.com/cucumber/godog/issues/182,1514
godog,185,https://github.com/cucumber/godog/issues/185,1485
godog,187,https://github.com/cucumber/godog/issues/187,1464
docs,230,https://github.com/cucumber/docs/issues/230,1423
common,686,https://github.com/cucumber/common/issues/686,1380
docs,401,https://github.com/cucumber/docs/issues/401,1379
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1373
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1359
docs,391,https://github.com/cucumber/docs/issues/391,1321
common,775,https://github.com/cucumber/common/issues/775,1313
aruba,685,https://github.com/cucumber/aruba/issues/685,1310
aruba,695,https://github.com/cucumber/aruba/issues/695,1308
common,789,https://github.com/cucumber/common/issues/789,1297
docs,424,https://github.com/cucumber/docs/issues/424,1287
aruba,705,https://github.com/cucumber/aruba/issues/705,1242
godog,128,https://github.com/cucumber/godog/issues/128,1239
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1218
common,999,https://github.com/cucumber/common/issues/999,1178
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1173
common,933,https://github.com/cucumber/common/issues/933,1164
common,897,https://github.com/cucumber/common/issues/897,1137
godog,58,https://github.com/cucumber/godog/issues/58,1136
godog,94,https://github.com/cucumber/godog/issues/94,1136
godog,154,https://github.com/cucumber/godog/issues/154,1136
godog,194,https://github.com/cucumber/godog/issues/194,1136
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1134
godog,230,https://github.com/cucumber/godog/issues/230,1104
common,773,https://github.com/cucumber/common/issues/773,1085
godog,339,https://github.com/cucumber/godog/issues/339,1066
godog,124,https://github.com/cucumber/godog/issues/124,1056
docs,386,https://github.com/cucumber/docs/issues/386,1031
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1030
