repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1680
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1663
docs,188,https://github.com/cucumber/docs/issues/188,1644
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1562
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1524
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1515
docs,233,https://github.com/cucumber/docs/issues/233,1506
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1454
aruba,500,https://github.com/cucumber/aruba/issues/500,1422
aruba,525,https://github.com/cucumber/aruba/issues/525,1422
aruba,538,https://github.com/cucumber/aruba/issues/538,1422
aruba,550,https://github.com/cucumber/aruba/issues/550,1422
aruba,564,https://github.com/cucumber/aruba/issues/564,1422
aruba,480,https://github.com/cucumber/aruba/issues/480,1417
godog,159,https://github.com/cucumber/godog/issues/159,1405
aruba,255,https://github.com/cucumber/aruba/issues/255,1377
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1350
godog,173,https://github.com/cucumber/godog/issues/173,1335
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1332
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1313
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1312
godog,182,https://github.com/cucumber/godog/issues/182,1287
godog,185,https://github.com/cucumber/godog/issues/185,1258
godog,187,https://github.com/cucumber/godog/issues/187,1237
docs,230,https://github.com/cucumber/docs/issues/230,1196
common,686,https://github.com/cucumber/common/issues/686,1153
docs,401,https://github.com/cucumber/docs/issues/401,1152
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1146
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1132
docs,391,https://github.com/cucumber/docs/issues/391,1094
common,775,https://github.com/cucumber/common/issues/775,1086
aruba,685,https://github.com/cucumber/aruba/issues/685,1083
aruba,695,https://github.com/cucumber/aruba/issues/695,1081
common,789,https://github.com/cucumber/common/issues/789,1070
docs,424,https://github.com/cucumber/docs/issues/424,1060
aruba,705,https://github.com/cucumber/aruba/issues/705,1015
godog,128,https://github.com/cucumber/godog/issues/128,1012
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,991
common,999,https://github.com/cucumber/common/issues/999,951
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,946
common,933,https://github.com/cucumber/common/issues/933,937
common,897,https://github.com/cucumber/common/issues/897,910
godog,58,https://github.com/cucumber/godog/issues/58,909
godog,94,https://github.com/cucumber/godog/issues/94,909
godog,154,https://github.com/cucumber/godog/issues/154,909
godog,194,https://github.com/cucumber/godog/issues/194,909
commitbit,6,https://github.com/cucumber/commitbit/issues/6,907
godog,230,https://github.com/cucumber/godog/issues/230,877
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,870
common,773,https://github.com/cucumber/common/issues/773,858
godog,339,https://github.com/cucumber/godog/issues/339,839
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,833
godog,124,https://github.com/cucumber/godog/issues/124,829
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,810
