repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2350
docs,233,https://github.com/cucumber/docs/issues/233,2212
aruba,500,https://github.com/cucumber/aruba/issues/500,2128
aruba,525,https://github.com/cucumber/aruba/issues/525,2128
aruba,538,https://github.com/cucumber/aruba/issues/538,2128
aruba,550,https://github.com/cucumber/aruba/issues/550,2128
aruba,564,https://github.com/cucumber/aruba/issues/564,2128
aruba,480,https://github.com/cucumber/aruba/issues/480,2123
godog,159,https://github.com/cucumber/godog/issues/159,2111
aruba,255,https://github.com/cucumber/aruba/issues/255,2083
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2056
godog,173,https://github.com/cucumber/godog/issues/173,2041
godog,182,https://github.com/cucumber/godog/issues/182,1993
godog,185,https://github.com/cucumber/godog/issues/185,1964
godog,187,https://github.com/cucumber/godog/issues/187,1943
docs,230,https://github.com/cucumber/docs/issues/230,1902
common,686,https://github.com/cucumber/common/issues/686,1859
docs,401,https://github.com/cucumber/docs/issues/401,1858
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1838
docs,391,https://github.com/cucumber/docs/issues/391,1800
common,775,https://github.com/cucumber/common/issues/775,1792
aruba,685,https://github.com/cucumber/aruba/issues/685,1789
aruba,695,https://github.com/cucumber/aruba/issues/695,1787
common,789,https://github.com/cucumber/common/issues/789,1776
docs,424,https://github.com/cucumber/docs/issues/424,1766
aruba,705,https://github.com/cucumber/aruba/issues/705,1721
godog,128,https://github.com/cucumber/godog/issues/128,1718
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1652
godog,58,https://github.com/cucumber/godog/issues/58,1615
godog,94,https://github.com/cucumber/godog/issues/94,1615
godog,154,https://github.com/cucumber/godog/issues/154,1615
godog,194,https://github.com/cucumber/godog/issues/194,1615
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1613
godog,230,https://github.com/cucumber/godog/issues/230,1583
common,773,https://github.com/cucumber/common/issues/773,1564
docs,386,https://github.com/cucumber/docs/issues/386,1510
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1509
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1509
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1509
aruba,740,https://github.com/cucumber/aruba/issues/740,1477
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1468
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1451
docs,214,https://github.com/cucumber/docs/issues/214,1451
docs,288,https://github.com/cucumber/docs/issues/288,1451
docs,297,https://github.com/cucumber/docs/issues/297,1451
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1451
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1451
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1440
aruba,770,https://github.com/cucumber/aruba/issues/770,1422
aruba,518,https://github.com/cucumber/aruba/issues/518,1414
godog,365,https://github.com/cucumber/godog/issues/365,1391
docs,487,https://github.com/cucumber/docs/issues/487,1388
godog,375,https://github.com/cucumber/godog/issues/375,1383
docs,67,https://github.com/cucumber/docs/issues/67,1376
docs,136,https://github.com/cucumber/docs/issues/136,1376
docs,434,https://github.com/cucumber/docs/issues/434,1376
godog,95,https://github.com/cucumber/godog/issues/95,1374
common,1290,https://github.com/cucumber/common/issues/1290,1362
common,1425,https://github.com/cucumber/common/issues/1425,1348
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1332
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1315
common,1462,https://github.com/cucumber/common/issues/1462,1314
docs,560,https://github.com/cucumber/docs/issues/560,1308
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1306
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1306
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1306
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1306
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1306
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1306
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1306
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1306
docs,594,https://github.com/cucumber/docs/issues/594,1305
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1299
common,1427,https://github.com/cucumber/common/issues/1427,1298
common,1523,https://github.com/cucumber/common/issues/1523,1298
aruba,600,https://github.com/cucumber/aruba/pull/600,1292
aruba,716,https://github.com/cucumber/aruba/pull/716,1292
aruba,806,https://github.com/cucumber/aruba/issues/806,1291
build,18,https://github.com/cucumber/build/issues/18,1290
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1283
godog,291,https://github.com/cucumber/godog/issues/291,1277
docs,627,https://github.com/cucumber/docs/issues/627,1267
godog,394,https://github.com/cucumber/godog/issues/394,1263
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1260
docs,628,https://github.com/cucumber/docs/issues/628,1259
common,1614,https://github.com/cucumber/common/issues/1614,1257
aruba,817,https://github.com/cucumber/aruba/pull/817,1255
aruba,254,https://github.com/cucumber/aruba/issues/254,1253
common,714,https://github.com/cucumber/common/issues/714,1244
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1224
common,1664,https://github.com/cucumber/common/issues/1664,1224
godog,410,https://github.com/cucumber/godog/issues/410,1216
aruba,391,https://github.com/cucumber/aruba/issues/391,1211
aruba,395,https://github.com/cucumber/aruba/issues/395,1211
aruba,402,https://github.com/cucumber/aruba/issues/402,1211
aruba,420,https://github.com/cucumber/aruba/issues/420,1211
aruba,432,https://github.com/cucumber/aruba/issues/432,1211
aruba,521,https://github.com/cucumber/aruba/issues/521,1211
aruba,545,https://github.com/cucumber/aruba/issues/545,1211
aruba,549,https://github.com/cucumber/aruba/issues/549,1211
aruba,667,https://github.com/cucumber/aruba/issues/667,1211
aruba,694,https://github.com/cucumber/aruba/issues/694,1211
aruba,713,https://github.com/cucumber/aruba/issues/713,1211
godog,267,https://github.com/cucumber/godog/issues/267,1200
common,1685,https://github.com/cucumber/common/issues/1685,1200
godog,395,https://github.com/cucumber/godog/issues/395,1196
common,1306,https://github.com/cucumber/common/issues/1306,1188
godog,389,https://github.com/cucumber/godog/issues/389,1182
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1173
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1167
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1167
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1167
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1167
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1167
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1167
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1167
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1167
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1167
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1167
godog,376,https://github.com/cucumber/godog/issues/376,1166
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1165
