repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1542
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1525
docs,188,https://github.com/cucumber/docs/issues/188,1506
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1424
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1386
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1377
docs,233,https://github.com/cucumber/docs/issues/233,1368
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1316
aruba,500,https://github.com/cucumber/aruba/issues/500,1284
aruba,525,https://github.com/cucumber/aruba/issues/525,1284
aruba,538,https://github.com/cucumber/aruba/issues/538,1284
aruba,550,https://github.com/cucumber/aruba/issues/550,1284
aruba,564,https://github.com/cucumber/aruba/issues/564,1284
aruba,480,https://github.com/cucumber/aruba/issues/480,1279
godog,158,https://github.com/cucumber/godog/issues/158,1275
godog,159,https://github.com/cucumber/godog/issues/159,1267
aruba,255,https://github.com/cucumber/aruba/issues/255,1239
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1212
godog,173,https://github.com/cucumber/godog/issues/173,1197
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1194
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1175
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1174
godog,182,https://github.com/cucumber/godog/issues/182,1149
common,620,https://github.com/cucumber/common/issues/620,1133
godog,185,https://github.com/cucumber/godog/issues/185,1120
godog,187,https://github.com/cucumber/godog/issues/187,1099
docs,230,https://github.com/cucumber/docs/issues/230,1058
docs,79,https://github.com/cucumber/docs/issues/79,1030
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1016
common,686,https://github.com/cucumber/common/issues/686,1015
docs,401,https://github.com/cucumber/docs/issues/401,1014
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1009
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1008
