repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1496
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1479
docs,188,https://github.com/cucumber/docs/issues/188,1460
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1378
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1340
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1331
docs,233,https://github.com/cucumber/docs/issues/233,1322
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1270
aruba,500,https://github.com/cucumber/aruba/issues/500,1238
aruba,525,https://github.com/cucumber/aruba/issues/525,1238
aruba,538,https://github.com/cucumber/aruba/issues/538,1238
aruba,550,https://github.com/cucumber/aruba/issues/550,1238
aruba,564,https://github.com/cucumber/aruba/issues/564,1238
aruba,480,https://github.com/cucumber/aruba/issues/480,1233
godog,158,https://github.com/cucumber/godog/issues/158,1229
godog,159,https://github.com/cucumber/godog/issues/159,1221
aruba,255,https://github.com/cucumber/aruba/issues/255,1193
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1166
godog,173,https://github.com/cucumber/godog/issues/173,1151
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1148
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1129
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1128
godog,182,https://github.com/cucumber/godog/issues/182,1103
common,620,https://github.com/cucumber/common/issues/620,1087
godog,185,https://github.com/cucumber/godog/issues/185,1074
godog,187,https://github.com/cucumber/godog/issues/187,1053
docs,230,https://github.com/cucumber/docs/issues/230,1012
docs,79,https://github.com/cucumber/docs/issues/79,984
repo-template,4,https://github.com/cucumber/repo-template/issues/4,970
common,686,https://github.com/cucumber/common/issues/686,969
docs,401,https://github.com/cucumber/docs/issues/401,968
repo-template,5,https://github.com/cucumber/repo-template/issues/5,963
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,962
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,948
docs,391,https://github.com/cucumber/docs/issues/391,910
common,775,https://github.com/cucumber/common/issues/775,902
common,783,https://github.com/cucumber/common/issues/783,900
aruba,685,https://github.com/cucumber/aruba/issues/685,899
aruba,695,https://github.com/cucumber/aruba/issues/695,897
common,789,https://github.com/cucumber/common/issues/789,886
docs,424,https://github.com/cucumber/docs/issues/424,876
aruba,705,https://github.com/cucumber/aruba/issues/705,831
godog,128,https://github.com/cucumber/godog/issues/128,828
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,807
common,999,https://github.com/cucumber/common/issues/999,767
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,762
common,933,https://github.com/cucumber/common/issues/933,753
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,726
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,726
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,726
common,897,https://github.com/cucumber/common/issues/897,726
godog,58,https://github.com/cucumber/godog/issues/58,725
godog,94,https://github.com/cucumber/godog/issues/94,725
godog,154,https://github.com/cucumber/godog/issues/154,725
godog,194,https://github.com/cucumber/godog/issues/194,725
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,724
commitbit,6,https://github.com/cucumber/commitbit/issues/6,723
godog,230,https://github.com/cucumber/godog/issues/230,693
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,686
common,773,https://github.com/cucumber/common/issues/773,674
godog,339,https://github.com/cucumber/godog/issues/339,655
godog,341,https://github.com/cucumber/godog/issues/341,652
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,649
godog,124,https://github.com/cucumber/godog/issues/124,645
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,626
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,620
docs,386,https://github.com/cucumber/docs/issues/386,620
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,619
commitbit,7,https://github.com/cucumber/commitbit/pull/7,619
commitbit,8,https://github.com/cucumber/commitbit/pull/8,619
commitbit,9,https://github.com/cucumber/commitbit/pull/9,619
aruba,740,https://github.com/cucumber/aruba/issues/740,587
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,578
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,561
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,561
repo-template,6,https://github.com/cucumber/repo-template/pull/6,561
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,561
docs,214,https://github.com/cucumber/docs/issues/214,561
docs,276,https://github.com/cucumber/docs/issues/276,561
docs,288,https://github.com/cucumber/docs/issues/288,561
docs,297,https://github.com/cucumber/docs/issues/297,561
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,561
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,561
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,561
commitbit,10,https://github.com/cucumber/commitbit/pull/10,561
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,561
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,561
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,555
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,550
common,1122,https://github.com/cucumber/common/issues/1122,550
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,550
aruba,770,https://github.com/cucumber/aruba/issues/770,532
aruba,518,https://github.com/cucumber/aruba/issues/518,524
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,516
godog,365,https://github.com/cucumber/godog/issues/365,501
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,501
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,501
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,501
common,1309,https://github.com/cucumber/common/issues/1309,499
docs,487,https://github.com/cucumber/docs/issues/487,498
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,494
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,494
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,494
godog,375,https://github.com/cucumber/godog/issues/375,493
commitbit,11,https://github.com/cucumber/commitbit/pull/11,493
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,489
common,1357,https://github.com/cucumber/common/issues/1357,487
docs,67,https://github.com/cucumber/docs/issues/67,486
docs,136,https://github.com/cucumber/docs/issues/136,486
docs,434,https://github.com/cucumber/docs/issues/434,486
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,486
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,486
godog,95,https://github.com/cucumber/godog/issues/95,484
common,1290,https://github.com/cucumber/common/issues/1290,472
common,1349,https://github.com/cucumber/common/issues/1349,459
common,1425,https://github.com/cucumber/common/issues/1425,458
common,1426,https://github.com/cucumber/common/issues/1426,458
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,445
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,442
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,438
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,438
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,436
common,960,https://github.com/cucumber/common/issues/960,433
common,1273,https://github.com/cucumber/common/issues/1273,432
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,428
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,425
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,425
common,1462,https://github.com/cucumber/common/issues/1462,424
docs,560,https://github.com/cucumber/docs/issues/560,418
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,418
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,418
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,417
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,416
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,416
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,416
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,416
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,416
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,416
