repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2273
aruba,525,https://github.com/cucumber/aruba/issues/525,2273
aruba,538,https://github.com/cucumber/aruba/issues/538,2273
aruba,550,https://github.com/cucumber/aruba/issues/550,2273
aruba,564,https://github.com/cucumber/aruba/issues/564,2273
aruba,480,https://github.com/cucumber/aruba/issues/480,2268
godog,159,https://github.com/cucumber/godog/issues/159,2256
aruba,255,https://github.com/cucumber/aruba/issues/255,2228
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2201
godog,173,https://github.com/cucumber/godog/issues/173,2186
godog,182,https://github.com/cucumber/godog/issues/182,2138
godog,185,https://github.com/cucumber/godog/issues/185,2109
godog,187,https://github.com/cucumber/godog/issues/187,2088
common,686,https://github.com/cucumber/common/issues/686,2004
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1983
common,775,https://github.com/cucumber/common/issues/775,1937
aruba,685,https://github.com/cucumber/aruba/issues/685,1934
aruba,695,https://github.com/cucumber/aruba/issues/695,1932
common,789,https://github.com/cucumber/common/issues/789,1921
aruba,705,https://github.com/cucumber/aruba/issues/705,1866
godog,128,https://github.com/cucumber/godog/issues/128,1863
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1797
godog,58,https://github.com/cucumber/godog/issues/58,1760
godog,94,https://github.com/cucumber/godog/issues/94,1760
godog,154,https://github.com/cucumber/godog/issues/154,1760
godog,194,https://github.com/cucumber/godog/issues/194,1760
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1758
godog,230,https://github.com/cucumber/godog/issues/230,1728
common,773,https://github.com/cucumber/common/issues/773,1709
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1654
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1654
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1654
aruba,740,https://github.com/cucumber/aruba/issues/740,1622
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1613
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1596
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1596
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1596
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1585
aruba,770,https://github.com/cucumber/aruba/issues/770,1567
aruba,518,https://github.com/cucumber/aruba/issues/518,1559
godog,365,https://github.com/cucumber/godog/issues/365,1536
godog,375,https://github.com/cucumber/godog/issues/375,1528
godog,95,https://github.com/cucumber/godog/issues/95,1519
common,1290,https://github.com/cucumber/common/issues/1290,1507
common,1425,https://github.com/cucumber/common/issues/1425,1493
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1477
