repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2348
aruba,525,https://github.com/cucumber/aruba/issues/525,2348
aruba,538,https://github.com/cucumber/aruba/issues/538,2348
aruba,550,https://github.com/cucumber/aruba/issues/550,2348
aruba,564,https://github.com/cucumber/aruba/issues/564,2348
aruba,480,https://github.com/cucumber/aruba/issues/480,2343
godog,159,https://github.com/cucumber/godog/issues/159,2331
aruba,255,https://github.com/cucumber/aruba/issues/255,2303
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2276
godog,173,https://github.com/cucumber/godog/issues/173,2261
godog,182,https://github.com/cucumber/godog/issues/182,2213
godog,185,https://github.com/cucumber/godog/issues/185,2184
godog,187,https://github.com/cucumber/godog/issues/187,2163
common,686,https://github.com/cucumber/common/issues/686,2079
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2058
common,775,https://github.com/cucumber/common/issues/775,2012
aruba,685,https://github.com/cucumber/aruba/issues/685,2009
aruba,695,https://github.com/cucumber/aruba/issues/695,2007
common,789,https://github.com/cucumber/common/issues/789,1996
aruba,705,https://github.com/cucumber/aruba/issues/705,1941
godog,128,https://github.com/cucumber/godog/issues/128,1938
godog,58,https://github.com/cucumber/godog/issues/58,1835
godog,94,https://github.com/cucumber/godog/issues/94,1835
godog,154,https://github.com/cucumber/godog/issues/154,1835
godog,194,https://github.com/cucumber/godog/issues/194,1835
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1833
godog,230,https://github.com/cucumber/godog/issues/230,1803
common,773,https://github.com/cucumber/common/issues/773,1784
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1729
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1729
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1729
aruba,740,https://github.com/cucumber/aruba/issues/740,1697
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1688
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1671
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1671
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1671
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1660
aruba,770,https://github.com/cucumber/aruba/issues/770,1642
aruba,518,https://github.com/cucumber/aruba/issues/518,1634
godog,365,https://github.com/cucumber/godog/issues/365,1611
godog,375,https://github.com/cucumber/godog/issues/375,1603
godog,95,https://github.com/cucumber/godog/issues/95,1594
common,1290,https://github.com/cucumber/common/issues/1290,1582
common,1425,https://github.com/cucumber/common/issues/1425,1568
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1552
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1535
common,1462,https://github.com/cucumber/common/issues/1462,1534
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1519
common,1427,https://github.com/cucumber/common/issues/1427,1518
common,1523,https://github.com/cucumber/common/issues/1523,1518
aruba,600,https://github.com/cucumber/aruba/pull/600,1512
aruba,716,https://github.com/cucumber/aruba/pull/716,1512
