repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1351
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1334
docs,188,https://github.com/cucumber/docs/issues/188,1315
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1233
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1195
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1186
docs,233,https://github.com/cucumber/docs/issues/233,1177
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1125
aruba,500,https://github.com/cucumber/aruba/issues/500,1093
aruba,525,https://github.com/cucumber/aruba/issues/525,1093
aruba,538,https://github.com/cucumber/aruba/issues/538,1093
aruba,550,https://github.com/cucumber/aruba/issues/550,1093
aruba,564,https://github.com/cucumber/aruba/issues/564,1093
aruba,573,https://github.com/cucumber/aruba/issues/573,1093
aruba,480,https://github.com/cucumber/aruba/issues/480,1088
godog,158,https://github.com/cucumber/godog/issues/158,1084
godog,159,https://github.com/cucumber/godog/issues/159,1076
aruba,255,https://github.com/cucumber/aruba/issues/255,1048
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1021
godog,173,https://github.com/cucumber/godog/issues/173,1006
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1003
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,984
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,983
godog,182,https://github.com/cucumber/godog/issues/182,958
common,620,https://github.com/cucumber/common/issues/620,942
godog,185,https://github.com/cucumber/godog/issues/185,929
godog,187,https://github.com/cucumber/godog/issues/187,908
docs,230,https://github.com/cucumber/docs/issues/230,867
docs,79,https://github.com/cucumber/docs/issues/79,839
repo-template,4,https://github.com/cucumber/repo-template/issues/4,825
common,686,https://github.com/cucumber/common/issues/686,824
docs,401,https://github.com/cucumber/docs/issues/401,823
repo-template,5,https://github.com/cucumber/repo-template/issues/5,818
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,817
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,803
docs,391,https://github.com/cucumber/docs/issues/391,765
common,775,https://github.com/cucumber/common/issues/775,757
common,783,https://github.com/cucumber/common/issues/783,755
aruba,685,https://github.com/cucumber/aruba/issues/685,754
aruba,695,https://github.com/cucumber/aruba/issues/695,752
common,789,https://github.com/cucumber/common/issues/789,741
docs,424,https://github.com/cucumber/docs/issues/424,731
aruba,705,https://github.com/cucumber/aruba/issues/705,686
godog,128,https://github.com/cucumber/godog/issues/128,683
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,662
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,624
multi_test,21,https://github.com/cucumber/multi_test/issues/21,622
common,999,https://github.com/cucumber/common/issues/999,622
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,617
common,933,https://github.com/cucumber/common/issues/933,608
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,581
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,581
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,581
common,897,https://github.com/cucumber/common/issues/897,581
godog,58,https://github.com/cucumber/godog/issues/58,580
godog,94,https://github.com/cucumber/godog/issues/94,580
godog,154,https://github.com/cucumber/godog/issues/154,580
godog,194,https://github.com/cucumber/godog/issues/194,580
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,579
commitbit,6,https://github.com/cucumber/commitbit/issues/6,578
aruba,722,https://github.com/cucumber/aruba/issues/722,556
godog,230,https://github.com/cucumber/godog/issues/230,548
godog,334,https://github.com/cucumber/godog/issues/334,548
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,541
common,773,https://github.com/cucumber/common/issues/773,529
godog,339,https://github.com/cucumber/godog/issues/339,510
godog,341,https://github.com/cucumber/godog/issues/341,507
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,505
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,504
godog,124,https://github.com/cucumber/godog/issues/124,500
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,481
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,475
docs,386,https://github.com/cucumber/docs/issues/386,475
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,474
commitbit,7,https://github.com/cucumber/commitbit/pull/7,474
commitbit,8,https://github.com/cucumber/commitbit/pull/8,474
commitbit,9,https://github.com/cucumber/commitbit/pull/9,474
aruba,740,https://github.com/cucumber/aruba/issues/740,442
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,433
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,416
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,416
repo-template,6,https://github.com/cucumber/repo-template/pull/6,416
multi_test,22,https://github.com/cucumber/multi_test/pull/22,416
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,416
docs,214,https://github.com/cucumber/docs/issues/214,416
docs,276,https://github.com/cucumber/docs/issues/276,416
docs,288,https://github.com/cucumber/docs/issues/288,416
docs,297,https://github.com/cucumber/docs/issues/297,416
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,416
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,416
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,416
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,416
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,416
commitbit,10,https://github.com/cucumber/commitbit/pull/10,416
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,416
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,416
common,1264,https://github.com/cucumber/common/issues/1264,411
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,410
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,405
common,1122,https://github.com/cucumber/common/issues/1122,405
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,405
aruba,770,https://github.com/cucumber/aruba/issues/770,387
aruba,518,https://github.com/cucumber/aruba/issues/518,379
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,371
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,366
aruba,752,https://github.com/cucumber/aruba/issues/752,366
godog,365,https://github.com/cucumber/godog/issues/365,356
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,356
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,356
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,356
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,356
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,356
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,356
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,356
common,1309,https://github.com/cucumber/common/issues/1309,354
docs,487,https://github.com/cucumber/docs/issues/487,353
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,349
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,349
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,349
godog,375,https://github.com/cucumber/godog/issues/375,348
commitbit,11,https://github.com/cucumber/commitbit/pull/11,348
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,344
common,1357,https://github.com/cucumber/common/issues/1357,342
docs,67,https://github.com/cucumber/docs/issues/67,341
docs,136,https://github.com/cucumber/docs/issues/136,341
docs,434,https://github.com/cucumber/docs/issues/434,341
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,341
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,341
common,1325,https://github.com/cucumber/common/issues/1325,341
godog,95,https://github.com/cucumber/godog/issues/95,339
common,1334,https://github.com/cucumber/common/issues/1334,339
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,336
cucumber-json-testdata-generator,13,https://github.com/cucumber/cucumber-json-testdata-generator/issues/13,328
common,1290,https://github.com/cucumber/common/issues/1290,327
common,1393,https://github.com/cucumber/common/issues/1393,327
godog,100,https://github.com/cucumber/godog/issues/100,325
common,997,https://github.com/cucumber/common/issues/997,319
common,1421,https://github.com/cucumber/common/issues/1421,316
common,1349,https://github.com/cucumber/common/issues/1349,314
common,1425,https://github.com/cucumber/common/issues/1425,313
common,1426,https://github.com/cucumber/common/issues/1426,313
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,300
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,297
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,293
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,293
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,291
common,1467,https://github.com/cucumber/common/issues/1467,290
common,960,https://github.com/cucumber/common/issues/960,288
common,1273,https://github.com/cucumber/common/issues/1273,287
godog,387,https://github.com/cucumber/godog/issues/387,285
godog,325,https://github.com/cucumber/godog/issues/325,284
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,283
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,280
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,280
common,1462,https://github.com/cucumber/common/issues/1462,279
common,1493,https://github.com/cucumber/common/issues/1493,277
docs,560,https://github.com/cucumber/docs/issues/560,273
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,273
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,273
cucumber-rails,505,https://github.com/cucumber/cucumber-rails/issues/505,273
cucumber-js,1044,https://github.com/cucumber/cucumber-js/issues/1044,273
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,272
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,271
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,271
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,271
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,271
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,271
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,271
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,271
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,271
docs,594,https://github.com/cucumber/docs/issues/594,270
common,756,https://github.com/cucumber/common/issues/756,270
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,269
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,264
common,1413,https://github.com/cucumber/common/issues/1413,263
common,1427,https://github.com/cucumber/common/issues/1427,263
common,1523,https://github.com/cucumber/common/issues/1523,263
docs,561,https://github.com/cucumber/docs/issues/561,262
common,1512,https://github.com/cucumber/common/issues/1512,260
common,1519,https://github.com/cucumber/common/issues/1519,259
aruba,600,https://github.com/cucumber/aruba/pull/600,257
aruba,716,https://github.com/cucumber/aruba/pull/716,257
aruba,746,https://github.com/cucumber/aruba/pull/746,257
common,1539,https://github.com/cucumber/common/issues/1539,256
aruba,806,https://github.com/cucumber/aruba/issues/806,256
build,18,https://github.com/cucumber/build/issues/18,255
common,1317,https://github.com/cucumber/common/issues/1317,252
common,1504,https://github.com/cucumber/common/issues/1504,252
common,1505,https://github.com/cucumber/common/issues/1505,252
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,250
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,248
cucumber.ml,35,https://github.com/cucumber/cucumber.ml/pull/35,248
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,248
cucumber-android,61,https://github.com/cucumber/cucumber-android/pull/61,248
godog,291,https://github.com/cucumber/godog/issues/291,242
cucumber-js,1617,https://github.com/cucumber/cucumber-js/pull/1617,242
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,241
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,240
common,1580,https://github.com/cucumber/common/issues/1580,239
cucumber-js,1688,https://github.com/cucumber/cucumber-js/pull/1688,234
docs,627,https://github.com/cucumber/docs/issues/627,232
common,1588,https://github.com/cucumber/common/issues/1588,231
common,331,https://github.com/cucumber/common/issues/331,229
godog,394,https://github.com/cucumber/godog/issues/394,228
docs,630,https://github.com/cucumber/docs/issues/630,228
cucumber-jvm,1711,https://github.com/cucumber/cucumber-jvm/issues/1711,227
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,225
docs,628,https://github.com/cucumber/docs/issues/628,224
cucumber-jvm-groovy,22,https://github.com/cucumber/cucumber-jvm-groovy/pull/22,224
cucumber-js-pretty-formatter,3,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/3,222
cucumber-js,1698,https://github.com/cucumber/cucumber-js/issues/1698,222
common,1614,https://github.com/cucumber/common/issues/1614,222
aruba,505,https://github.com/cucumber/aruba/pull/505,220
aruba,817,https://github.com/cucumber/aruba/pull/817,220
aruba,619,https://github.com/cucumber/aruba/pull/619,219
aruba,816,https://github.com/cucumber/aruba/pull/816,219
