repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2317
aruba,525,https://github.com/cucumber/aruba/issues/525,2317
aruba,538,https://github.com/cucumber/aruba/issues/538,2317
aruba,550,https://github.com/cucumber/aruba/issues/550,2317
aruba,564,https://github.com/cucumber/aruba/issues/564,2317
aruba,480,https://github.com/cucumber/aruba/issues/480,2312
godog,159,https://github.com/cucumber/godog/issues/159,2300
aruba,255,https://github.com/cucumber/aruba/issues/255,2272
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2245
godog,173,https://github.com/cucumber/godog/issues/173,2230
godog,182,https://github.com/cucumber/godog/issues/182,2182
godog,185,https://github.com/cucumber/godog/issues/185,2153
godog,187,https://github.com/cucumber/godog/issues/187,2132
common,686,https://github.com/cucumber/common/issues/686,2048
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2027
common,775,https://github.com/cucumber/common/issues/775,1981
aruba,685,https://github.com/cucumber/aruba/issues/685,1978
aruba,695,https://github.com/cucumber/aruba/issues/695,1976
common,789,https://github.com/cucumber/common/issues/789,1965
aruba,705,https://github.com/cucumber/aruba/issues/705,1910
godog,128,https://github.com/cucumber/godog/issues/128,1907
godog,58,https://github.com/cucumber/godog/issues/58,1804
godog,94,https://github.com/cucumber/godog/issues/94,1804
godog,154,https://github.com/cucumber/godog/issues/154,1804
godog,194,https://github.com/cucumber/godog/issues/194,1804
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1802
godog,230,https://github.com/cucumber/godog/issues/230,1772
common,773,https://github.com/cucumber/common/issues/773,1753
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1698
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1698
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1698
aruba,740,https://github.com/cucumber/aruba/issues/740,1666
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1657
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1640
