repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2401
aruba,525,https://github.com/cucumber/aruba/issues/525,2401
aruba,538,https://github.com/cucumber/aruba/issues/538,2401
aruba,550,https://github.com/cucumber/aruba/issues/550,2401
aruba,564,https://github.com/cucumber/aruba/issues/564,2401
aruba,480,https://github.com/cucumber/aruba/issues/480,2396
godog,159,https://github.com/cucumber/godog/issues/159,2384
aruba,255,https://github.com/cucumber/aruba/issues/255,2356
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2329
godog,173,https://github.com/cucumber/godog/issues/173,2314
godog,182,https://github.com/cucumber/godog/issues/182,2266
godog,185,https://github.com/cucumber/godog/issues/185,2237
godog,187,https://github.com/cucumber/godog/issues/187,2216
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2111
common,775,https://github.com/cucumber/common/issues/775,2065
aruba,685,https://github.com/cucumber/aruba/issues/685,2062
aruba,695,https://github.com/cucumber/aruba/issues/695,2060
common,789,https://github.com/cucumber/common/issues/789,2049
aruba,705,https://github.com/cucumber/aruba/issues/705,1994
godog,128,https://github.com/cucumber/godog/issues/128,1991
godog,58,https://github.com/cucumber/godog/issues/58,1888
godog,94,https://github.com/cucumber/godog/issues/94,1888
godog,154,https://github.com/cucumber/godog/issues/154,1888
godog,194,https://github.com/cucumber/godog/issues/194,1888
godog,230,https://github.com/cucumber/godog/issues/230,1856
common,773,https://github.com/cucumber/common/issues/773,1837
aruba,740,https://github.com/cucumber/aruba/issues/740,1750
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1741
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1724
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1724
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1713
aruba,770,https://github.com/cucumber/aruba/issues/770,1695
aruba,518,https://github.com/cucumber/aruba/issues/518,1687
godog,365,https://github.com/cucumber/godog/issues/365,1664
godog,375,https://github.com/cucumber/godog/issues/375,1656
godog,95,https://github.com/cucumber/godog/issues/95,1647
common,1290,https://github.com/cucumber/common/issues/1290,1635
common,1425,https://github.com/cucumber/common/issues/1425,1621
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1605
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1588
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1572
common,1523,https://github.com/cucumber/common/issues/1523,1571
aruba,600,https://github.com/cucumber/aruba/pull/600,1565
aruba,716,https://github.com/cucumber/aruba/pull/716,1565
aruba,806,https://github.com/cucumber/aruba/issues/806,1564
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1556
godog,291,https://github.com/cucumber/godog/issues/291,1550
