repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1504
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1487
docs,188,https://github.com/cucumber/docs/issues/188,1468
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1386
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1348
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1339
docs,233,https://github.com/cucumber/docs/issues/233,1330
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1278
aruba,500,https://github.com/cucumber/aruba/issues/500,1246
aruba,525,https://github.com/cucumber/aruba/issues/525,1246
aruba,538,https://github.com/cucumber/aruba/issues/538,1246
aruba,550,https://github.com/cucumber/aruba/issues/550,1246
aruba,564,https://github.com/cucumber/aruba/issues/564,1246
aruba,480,https://github.com/cucumber/aruba/issues/480,1241
godog,158,https://github.com/cucumber/godog/issues/158,1237
godog,159,https://github.com/cucumber/godog/issues/159,1229
aruba,255,https://github.com/cucumber/aruba/issues/255,1201
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1174
godog,173,https://github.com/cucumber/godog/issues/173,1159
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1156
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1137
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1136
godog,182,https://github.com/cucumber/godog/issues/182,1111
common,620,https://github.com/cucumber/common/issues/620,1095
godog,185,https://github.com/cucumber/godog/issues/185,1082
godog,187,https://github.com/cucumber/godog/issues/187,1061
docs,230,https://github.com/cucumber/docs/issues/230,1020
docs,79,https://github.com/cucumber/docs/issues/79,992
repo-template,4,https://github.com/cucumber/repo-template/issues/4,978
common,686,https://github.com/cucumber/common/issues/686,977
docs,401,https://github.com/cucumber/docs/issues/401,976
repo-template,5,https://github.com/cucumber/repo-template/issues/5,971
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,970
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,956
docs,391,https://github.com/cucumber/docs/issues/391,918
common,775,https://github.com/cucumber/common/issues/775,910
common,783,https://github.com/cucumber/common/issues/783,908
aruba,685,https://github.com/cucumber/aruba/issues/685,907
aruba,695,https://github.com/cucumber/aruba/issues/695,905
common,789,https://github.com/cucumber/common/issues/789,894
docs,424,https://github.com/cucumber/docs/issues/424,884
aruba,705,https://github.com/cucumber/aruba/issues/705,839
godog,128,https://github.com/cucumber/godog/issues/128,836
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,815
common,999,https://github.com/cucumber/common/issues/999,775
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,770
common,933,https://github.com/cucumber/common/issues/933,761
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,734
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,734
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,734
common,897,https://github.com/cucumber/common/issues/897,734
godog,58,https://github.com/cucumber/godog/issues/58,733
godog,94,https://github.com/cucumber/godog/issues/94,733
godog,154,https://github.com/cucumber/godog/issues/154,733
godog,194,https://github.com/cucumber/godog/issues/194,733
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,732
commitbit,6,https://github.com/cucumber/commitbit/issues/6,731
godog,230,https://github.com/cucumber/godog/issues/230,701
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,694
common,773,https://github.com/cucumber/common/issues/773,682
godog,339,https://github.com/cucumber/godog/issues/339,663
godog,341,https://github.com/cucumber/godog/issues/341,660
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,657
godog,124,https://github.com/cucumber/godog/issues/124,653
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,634
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,628
docs,386,https://github.com/cucumber/docs/issues/386,628
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,627
commitbit,7,https://github.com/cucumber/commitbit/pull/7,627
commitbit,8,https://github.com/cucumber/commitbit/pull/8,627
commitbit,9,https://github.com/cucumber/commitbit/pull/9,627
aruba,740,https://github.com/cucumber/aruba/issues/740,595
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,586
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,569
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,569
repo-template,6,https://github.com/cucumber/repo-template/pull/6,569
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,569
docs,214,https://github.com/cucumber/docs/issues/214,569
docs,276,https://github.com/cucumber/docs/issues/276,569
