repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2339
aruba,525,https://github.com/cucumber/aruba/issues/525,2339
aruba,538,https://github.com/cucumber/aruba/issues/538,2339
aruba,550,https://github.com/cucumber/aruba/issues/550,2339
aruba,564,https://github.com/cucumber/aruba/issues/564,2339
aruba,480,https://github.com/cucumber/aruba/issues/480,2334
godog,159,https://github.com/cucumber/godog/issues/159,2322
aruba,255,https://github.com/cucumber/aruba/issues/255,2294
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2267
godog,173,https://github.com/cucumber/godog/issues/173,2252
godog,182,https://github.com/cucumber/godog/issues/182,2204
godog,185,https://github.com/cucumber/godog/issues/185,2175
godog,187,https://github.com/cucumber/godog/issues/187,2154
common,686,https://github.com/cucumber/common/issues/686,2070
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2049
common,775,https://github.com/cucumber/common/issues/775,2003
aruba,685,https://github.com/cucumber/aruba/issues/685,2000
aruba,695,https://github.com/cucumber/aruba/issues/695,1998
common,789,https://github.com/cucumber/common/issues/789,1987
aruba,705,https://github.com/cucumber/aruba/issues/705,1932
godog,128,https://github.com/cucumber/godog/issues/128,1929
godog,58,https://github.com/cucumber/godog/issues/58,1826
godog,94,https://github.com/cucumber/godog/issues/94,1826
godog,154,https://github.com/cucumber/godog/issues/154,1826
godog,194,https://github.com/cucumber/godog/issues/194,1826
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1824
godog,230,https://github.com/cucumber/godog/issues/230,1794
common,773,https://github.com/cucumber/common/issues/773,1775
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1720
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1720
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1720
aruba,740,https://github.com/cucumber/aruba/issues/740,1688
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1679
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1662
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1662
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1662
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1651
aruba,770,https://github.com/cucumber/aruba/issues/770,1633
aruba,518,https://github.com/cucumber/aruba/issues/518,1625
godog,365,https://github.com/cucumber/godog/issues/365,1602
godog,375,https://github.com/cucumber/godog/issues/375,1594
godog,95,https://github.com/cucumber/godog/issues/95,1585
common,1290,https://github.com/cucumber/common/issues/1290,1573
common,1425,https://github.com/cucumber/common/issues/1425,1559
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1543
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1526
common,1462,https://github.com/cucumber/common/issues/1462,1525
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1510
common,1427,https://github.com/cucumber/common/issues/1427,1509
common,1523,https://github.com/cucumber/common/issues/1523,1509
aruba,600,https://github.com/cucumber/aruba/pull/600,1503
aruba,716,https://github.com/cucumber/aruba/pull/716,1503
aruba,806,https://github.com/cucumber/aruba/issues/806,1502
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1494
godog,291,https://github.com/cucumber/godog/issues/291,1488
godog,394,https://github.com/cucumber/godog/issues/394,1474
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1471
common,1614,https://github.com/cucumber/common/issues/1614,1468
aruba,254,https://github.com/cucumber/aruba/issues/254,1464
common,714,https://github.com/cucumber/common/issues/714,1455
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1435
common,1664,https://github.com/cucumber/common/issues/1664,1435
godog,410,https://github.com/cucumber/godog/issues/410,1427
aruba,391,https://github.com/cucumber/aruba/issues/391,1422
aruba,395,https://github.com/cucumber/aruba/issues/395,1422
aruba,402,https://github.com/cucumber/aruba/issues/402,1422
aruba,420,https://github.com/cucumber/aruba/issues/420,1422
aruba,432,https://github.com/cucumber/aruba/issues/432,1422
aruba,521,https://github.com/cucumber/aruba/issues/521,1422
aruba,545,https://github.com/cucumber/aruba/issues/545,1422
aruba,549,https://github.com/cucumber/aruba/issues/549,1422
aruba,667,https://github.com/cucumber/aruba/issues/667,1422
aruba,694,https://github.com/cucumber/aruba/issues/694,1422
aruba,713,https://github.com/cucumber/aruba/issues/713,1422
godog,267,https://github.com/cucumber/godog/issues/267,1411
common,1685,https://github.com/cucumber/common/issues/1685,1411
godog,395,https://github.com/cucumber/godog/issues/395,1407
common,1306,https://github.com/cucumber/common/issues/1306,1399
godog,389,https://github.com/cucumber/godog/issues/389,1393
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1384
godog,376,https://github.com/cucumber/godog/issues/376,1377
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1371
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1371
