repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1628
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1611
docs,188,https://github.com/cucumber/docs/issues/188,1592
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1510
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1472
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1463
docs,233,https://github.com/cucumber/docs/issues/233,1454
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1402
aruba,500,https://github.com/cucumber/aruba/issues/500,1370
aruba,525,https://github.com/cucumber/aruba/issues/525,1370
aruba,538,https://github.com/cucumber/aruba/issues/538,1370
aruba,550,https://github.com/cucumber/aruba/issues/550,1370
aruba,564,https://github.com/cucumber/aruba/issues/564,1370
aruba,480,https://github.com/cucumber/aruba/issues/480,1365
godog,159,https://github.com/cucumber/godog/issues/159,1353
aruba,255,https://github.com/cucumber/aruba/issues/255,1325
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1298
godog,173,https://github.com/cucumber/godog/issues/173,1283
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1280
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1261
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1260
godog,182,https://github.com/cucumber/godog/issues/182,1235
common,620,https://github.com/cucumber/common/issues/620,1219
godog,185,https://github.com/cucumber/godog/issues/185,1206
godog,187,https://github.com/cucumber/godog/issues/187,1185
docs,230,https://github.com/cucumber/docs/issues/230,1144
docs,79,https://github.com/cucumber/docs/issues/79,1116
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1102
common,686,https://github.com/cucumber/common/issues/686,1101
docs,401,https://github.com/cucumber/docs/issues/401,1100
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1095
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1094
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1080
docs,391,https://github.com/cucumber/docs/issues/391,1042
common,775,https://github.com/cucumber/common/issues/775,1034
common,783,https://github.com/cucumber/common/issues/783,1032
aruba,685,https://github.com/cucumber/aruba/issues/685,1031
aruba,695,https://github.com/cucumber/aruba/issues/695,1029
common,789,https://github.com/cucumber/common/issues/789,1018
docs,424,https://github.com/cucumber/docs/issues/424,1008
aruba,705,https://github.com/cucumber/aruba/issues/705,963
godog,128,https://github.com/cucumber/godog/issues/128,960
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,939
common,999,https://github.com/cucumber/common/issues/999,899
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,894
