repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1895
docs,188,https://github.com/cucumber/docs/issues/188,1876
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1794
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1756
docs,233,https://github.com/cucumber/docs/issues/233,1738
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1686
aruba,500,https://github.com/cucumber/aruba/issues/500,1654
aruba,525,https://github.com/cucumber/aruba/issues/525,1654
aruba,538,https://github.com/cucumber/aruba/issues/538,1654
aruba,550,https://github.com/cucumber/aruba/issues/550,1654
aruba,564,https://github.com/cucumber/aruba/issues/564,1654
aruba,480,https://github.com/cucumber/aruba/issues/480,1649
godog,159,https://github.com/cucumber/godog/issues/159,1637
aruba,255,https://github.com/cucumber/aruba/issues/255,1609
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1582
godog,173,https://github.com/cucumber/godog/issues/173,1567
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1545
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1544
godog,182,https://github.com/cucumber/godog/issues/182,1519
godog,185,https://github.com/cucumber/godog/issues/185,1490
godog,187,https://github.com/cucumber/godog/issues/187,1469
docs,230,https://github.com/cucumber/docs/issues/230,1428
common,686,https://github.com/cucumber/common/issues/686,1385
docs,401,https://github.com/cucumber/docs/issues/401,1384
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1378
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1364
docs,391,https://github.com/cucumber/docs/issues/391,1326
common,775,https://github.com/cucumber/common/issues/775,1318
aruba,685,https://github.com/cucumber/aruba/issues/685,1315
aruba,695,https://github.com/cucumber/aruba/issues/695,1313
common,789,https://github.com/cucumber/common/issues/789,1302
docs,424,https://github.com/cucumber/docs/issues/424,1292
aruba,705,https://github.com/cucumber/aruba/issues/705,1247
godog,128,https://github.com/cucumber/godog/issues/128,1244
