repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2226
docs,233,https://github.com/cucumber/docs/issues/233,2088
aruba,500,https://github.com/cucumber/aruba/issues/500,2004
aruba,525,https://github.com/cucumber/aruba/issues/525,2004
aruba,538,https://github.com/cucumber/aruba/issues/538,2004
aruba,550,https://github.com/cucumber/aruba/issues/550,2004
aruba,564,https://github.com/cucumber/aruba/issues/564,2004
aruba,480,https://github.com/cucumber/aruba/issues/480,1999
godog,159,https://github.com/cucumber/godog/issues/159,1987
aruba,255,https://github.com/cucumber/aruba/issues/255,1959
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1932
godog,173,https://github.com/cucumber/godog/issues/173,1917
godog,182,https://github.com/cucumber/godog/issues/182,1869
godog,185,https://github.com/cucumber/godog/issues/185,1840
godog,187,https://github.com/cucumber/godog/issues/187,1819
docs,230,https://github.com/cucumber/docs/issues/230,1778
common,686,https://github.com/cucumber/common/issues/686,1735
docs,401,https://github.com/cucumber/docs/issues/401,1734
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1714
docs,391,https://github.com/cucumber/docs/issues/391,1676
common,775,https://github.com/cucumber/common/issues/775,1668
aruba,685,https://github.com/cucumber/aruba/issues/685,1665
aruba,695,https://github.com/cucumber/aruba/issues/695,1663
common,789,https://github.com/cucumber/common/issues/789,1652
docs,424,https://github.com/cucumber/docs/issues/424,1642
aruba,705,https://github.com/cucumber/aruba/issues/705,1597
godog,128,https://github.com/cucumber/godog/issues/128,1594
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1528
godog,58,https://github.com/cucumber/godog/issues/58,1491
godog,94,https://github.com/cucumber/godog/issues/94,1491
godog,154,https://github.com/cucumber/godog/issues/154,1491
godog,194,https://github.com/cucumber/godog/issues/194,1491
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1489
godog,230,https://github.com/cucumber/godog/issues/230,1459
common,773,https://github.com/cucumber/common/issues/773,1440
docs,386,https://github.com/cucumber/docs/issues/386,1386
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1385
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1385
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1385
