repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1898
docs,188,https://github.com/cucumber/docs/issues/188,1879
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1797
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1759
docs,233,https://github.com/cucumber/docs/issues/233,1741
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1689
aruba,500,https://github.com/cucumber/aruba/issues/500,1657
aruba,525,https://github.com/cucumber/aruba/issues/525,1657
aruba,538,https://github.com/cucumber/aruba/issues/538,1657
aruba,550,https://github.com/cucumber/aruba/issues/550,1657
aruba,564,https://github.com/cucumber/aruba/issues/564,1657
aruba,480,https://github.com/cucumber/aruba/issues/480,1652
godog,159,https://github.com/cucumber/godog/issues/159,1640
aruba,255,https://github.com/cucumber/aruba/issues/255,1612
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1585
godog,173,https://github.com/cucumber/godog/issues/173,1570
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1548
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1547
godog,182,https://github.com/cucumber/godog/issues/182,1522
godog,185,https://github.com/cucumber/godog/issues/185,1493
godog,187,https://github.com/cucumber/godog/issues/187,1472
docs,230,https://github.com/cucumber/docs/issues/230,1431
common,686,https://github.com/cucumber/common/issues/686,1388
docs,401,https://github.com/cucumber/docs/issues/401,1387
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1381
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1367
docs,391,https://github.com/cucumber/docs/issues/391,1329
common,775,https://github.com/cucumber/common/issues/775,1321
aruba,685,https://github.com/cucumber/aruba/issues/685,1318
aruba,695,https://github.com/cucumber/aruba/issues/695,1316
common,789,https://github.com/cucumber/common/issues/789,1305
docs,424,https://github.com/cucumber/docs/issues/424,1295
aruba,705,https://github.com/cucumber/aruba/issues/705,1250
godog,128,https://github.com/cucumber/godog/issues/128,1247
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1226
common,999,https://github.com/cucumber/common/issues/999,1186
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1181
common,933,https://github.com/cucumber/common/issues/933,1172
common,897,https://github.com/cucumber/common/issues/897,1145
godog,58,https://github.com/cucumber/godog/issues/58,1144
godog,94,https://github.com/cucumber/godog/issues/94,1144
godog,154,https://github.com/cucumber/godog/issues/154,1144
godog,194,https://github.com/cucumber/godog/issues/194,1144
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1142
godog,230,https://github.com/cucumber/godog/issues/230,1112
common,773,https://github.com/cucumber/common/issues/773,1093
godog,339,https://github.com/cucumber/godog/issues/339,1074
godog,124,https://github.com/cucumber/godog/issues/124,1064
docs,386,https://github.com/cucumber/docs/issues/386,1039
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1038
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1038
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1038
aruba,740,https://github.com/cucumber/aruba/issues/740,1006
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,997
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,980
docs,214,https://github.com/cucumber/docs/issues/214,980
docs,276,https://github.com/cucumber/docs/issues/276,980
docs,288,https://github.com/cucumber/docs/issues/288,980
docs,297,https://github.com/cucumber/docs/issues/297,980
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,980
commitbit,10,https://github.com/cucumber/commitbit/pull/10,980
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,980
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,969
aruba,770,https://github.com/cucumber/aruba/issues/770,951
aruba,518,https://github.com/cucumber/aruba/issues/518,943
godog,365,https://github.com/cucumber/godog/issues/365,920
docs,487,https://github.com/cucumber/docs/issues/487,917
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,913
godog,375,https://github.com/cucumber/godog/issues/375,912
commitbit,11,https://github.com/cucumber/commitbit/pull/11,912
common,1357,https://github.com/cucumber/common/issues/1357,906
docs,67,https://github.com/cucumber/docs/issues/67,905
docs,136,https://github.com/cucumber/docs/issues/136,905
docs,434,https://github.com/cucumber/docs/issues/434,905
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,905
godog,95,https://github.com/cucumber/godog/issues/95,903
common,1290,https://github.com/cucumber/common/issues/1290,891
common,1425,https://github.com/cucumber/common/issues/1425,877
common,1426,https://github.com/cucumber/common/issues/1426,877
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,857
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,855
common,960,https://github.com/cucumber/common/issues/960,852
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,844
common,1462,https://github.com/cucumber/common/issues/1462,843
docs,560,https://github.com/cucumber/docs/issues/560,837
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,837
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,837
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,836
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,835
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,835
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,835
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,835
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,835
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,835
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,835
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,835
docs,594,https://github.com/cucumber/docs/issues/594,834
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,828
common,1427,https://github.com/cucumber/common/issues/1427,827
common,1523,https://github.com/cucumber/common/issues/1523,827
common,1519,https://github.com/cucumber/common/issues/1519,823
aruba,600,https://github.com/cucumber/aruba/pull/600,821
aruba,716,https://github.com/cucumber/aruba/pull/716,821
aruba,746,https://github.com/cucumber/aruba/pull/746,821
aruba,806,https://github.com/cucumber/aruba/issues/806,820
build,18,https://github.com/cucumber/build/issues/18,819
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,812
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,812
godog,291,https://github.com/cucumber/godog/issues/291,806
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,804
docs,627,https://github.com/cucumber/docs/issues/627,796
godog,394,https://github.com/cucumber/godog/issues/394,792
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,789
docs,628,https://github.com/cucumber/docs/issues/628,788
common,1614,https://github.com/cucumber/common/issues/1614,786
aruba,817,https://github.com/cucumber/aruba/pull/817,784
aruba,254,https://github.com/cucumber/aruba/issues/254,782
common,1602,https://github.com/cucumber/common/issues/1602,774
common,714,https://github.com/cucumber/common/issues/714,773
docs,642,https://github.com/cucumber/docs/issues/642,771
common,568,https://github.com/cucumber/common/issues/568,770
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,756
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,753
common,1664,https://github.com/cucumber/common/issues/1664,753
godog,410,https://github.com/cucumber/godog/issues/410,745
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,745
aruba,391,https://github.com/cucumber/aruba/issues/391,740
aruba,395,https://github.com/cucumber/aruba/issues/395,740
aruba,402,https://github.com/cucumber/aruba/issues/402,740
aruba,420,https://github.com/cucumber/aruba/issues/420,740
aruba,432,https://github.com/cucumber/aruba/issues/432,740
