repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1742
docs,188,https://github.com/cucumber/docs/issues/188,1723
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1641
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1603
docs,233,https://github.com/cucumber/docs/issues/233,1585
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1533
aruba,500,https://github.com/cucumber/aruba/issues/500,1501
aruba,525,https://github.com/cucumber/aruba/issues/525,1501
aruba,538,https://github.com/cucumber/aruba/issues/538,1501
aruba,550,https://github.com/cucumber/aruba/issues/550,1501
aruba,564,https://github.com/cucumber/aruba/issues/564,1501
aruba,480,https://github.com/cucumber/aruba/issues/480,1496
godog,159,https://github.com/cucumber/godog/issues/159,1484
aruba,255,https://github.com/cucumber/aruba/issues/255,1456
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1429
godog,173,https://github.com/cucumber/godog/issues/173,1414
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1392
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1391
godog,182,https://github.com/cucumber/godog/issues/182,1366
godog,185,https://github.com/cucumber/godog/issues/185,1337
godog,187,https://github.com/cucumber/godog/issues/187,1316
docs,230,https://github.com/cucumber/docs/issues/230,1275
common,686,https://github.com/cucumber/common/issues/686,1232
docs,401,https://github.com/cucumber/docs/issues/401,1231
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1225
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1211
docs,391,https://github.com/cucumber/docs/issues/391,1173
common,775,https://github.com/cucumber/common/issues/775,1165
aruba,685,https://github.com/cucumber/aruba/issues/685,1162
aruba,695,https://github.com/cucumber/aruba/issues/695,1160
common,789,https://github.com/cucumber/common/issues/789,1149
docs,424,https://github.com/cucumber/docs/issues/424,1139
aruba,705,https://github.com/cucumber/aruba/issues/705,1094
godog,128,https://github.com/cucumber/godog/issues/128,1091
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1070
common,999,https://github.com/cucumber/common/issues/999,1030
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1025
common,933,https://github.com/cucumber/common/issues/933,1016
common,897,https://github.com/cucumber/common/issues/897,989
godog,58,https://github.com/cucumber/godog/issues/58,988
godog,94,https://github.com/cucumber/godog/issues/94,988
godog,154,https://github.com/cucumber/godog/issues/154,988
godog,194,https://github.com/cucumber/godog/issues/194,988
commitbit,6,https://github.com/cucumber/commitbit/issues/6,986
godog,230,https://github.com/cucumber/godog/issues/230,956
common,773,https://github.com/cucumber/common/issues/773,937
godog,339,https://github.com/cucumber/godog/issues/339,918
godog,124,https://github.com/cucumber/godog/issues/124,908
docs,386,https://github.com/cucumber/docs/issues/386,883
commitbit,7,https://github.com/cucumber/commitbit/pull/7,882
commitbit,8,https://github.com/cucumber/commitbit/pull/8,882
commitbit,9,https://github.com/cucumber/commitbit/pull/9,882
aruba,740,https://github.com/cucumber/aruba/issues/740,850
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,841
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,824
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,824
docs,214,https://github.com/cucumber/docs/issues/214,824
docs,276,https://github.com/cucumber/docs/issues/276,824
docs,288,https://github.com/cucumber/docs/issues/288,824
docs,297,https://github.com/cucumber/docs/issues/297,824
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,824
commitbit,10,https://github.com/cucumber/commitbit/pull/10,824
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,824
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,818
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,813
aruba,770,https://github.com/cucumber/aruba/issues/770,795
aruba,518,https://github.com/cucumber/aruba/issues/518,787
godog,365,https://github.com/cucumber/godog/issues/365,764
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,764
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,764
docs,487,https://github.com/cucumber/docs/issues/487,761
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,757
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,757
godog,375,https://github.com/cucumber/godog/issues/375,756
commitbit,11,https://github.com/cucumber/commitbit/pull/11,756
common,1357,https://github.com/cucumber/common/issues/1357,750
docs,67,https://github.com/cucumber/docs/issues/67,749
docs,136,https://github.com/cucumber/docs/issues/136,749
docs,434,https://github.com/cucumber/docs/issues/434,749
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,749
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,749
godog,95,https://github.com/cucumber/godog/issues/95,747
common,1290,https://github.com/cucumber/common/issues/1290,735
common,1425,https://github.com/cucumber/common/issues/1425,721
common,1426,https://github.com/cucumber/common/issues/1426,721
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,701
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,701
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,699
common,960,https://github.com/cucumber/common/issues/960,696
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,691
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,688
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,688
common,1462,https://github.com/cucumber/common/issues/1462,687
docs,560,https://github.com/cucumber/docs/issues/560,681
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,681
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,681
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,680
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,679
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,679
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,679
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,679
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,679
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,679
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,679
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,679
docs,594,https://github.com/cucumber/docs/issues/594,678
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,672
common,1427,https://github.com/cucumber/common/issues/1427,671
common,1523,https://github.com/cucumber/common/issues/1523,671
common,1519,https://github.com/cucumber/common/issues/1519,667
aruba,600,https://github.com/cucumber/aruba/pull/600,665
aruba,716,https://github.com/cucumber/aruba/pull/716,665
aruba,746,https://github.com/cucumber/aruba/pull/746,665
aruba,806,https://github.com/cucumber/aruba/issues/806,664
build,18,https://github.com/cucumber/build/issues/18,663
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,658
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,656
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,656
godog,291,https://github.com/cucumber/godog/issues/291,650
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,649
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,648
docs,627,https://github.com/cucumber/docs/issues/627,640
godog,394,https://github.com/cucumber/godog/issues/394,636
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,633
docs,628,https://github.com/cucumber/docs/issues/628,632
common,1614,https://github.com/cucumber/common/issues/1614,630
aruba,817,https://github.com/cucumber/aruba/pull/817,628
aruba,816,https://github.com/cucumber/aruba/pull/816,627
aruba,254,https://github.com/cucumber/aruba/issues/254,626
common,1602,https://github.com/cucumber/common/issues/1602,618
common,714,https://github.com/cucumber/common/issues/714,617
docs,642,https://github.com/cucumber/docs/issues/642,615
common,568,https://github.com/cucumber/common/issues/568,614
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,600
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,597
common,1664,https://github.com/cucumber/common/issues/1664,597
godog,410,https://github.com/cucumber/godog/issues/410,589
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,589
aruba,391,https://github.com/cucumber/aruba/issues/391,584
aruba,395,https://github.com/cucumber/aruba/issues/395,584
