repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2182
docs,233,https://github.com/cucumber/docs/issues/233,2044
aruba,500,https://github.com/cucumber/aruba/issues/500,1960
aruba,525,https://github.com/cucumber/aruba/issues/525,1960
aruba,538,https://github.com/cucumber/aruba/issues/538,1960
aruba,550,https://github.com/cucumber/aruba/issues/550,1960
aruba,564,https://github.com/cucumber/aruba/issues/564,1960
aruba,480,https://github.com/cucumber/aruba/issues/480,1955
godog,159,https://github.com/cucumber/godog/issues/159,1943
aruba,255,https://github.com/cucumber/aruba/issues/255,1915
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1888
godog,173,https://github.com/cucumber/godog/issues/173,1873
godog,182,https://github.com/cucumber/godog/issues/182,1825
godog,185,https://github.com/cucumber/godog/issues/185,1796
godog,187,https://github.com/cucumber/godog/issues/187,1775
docs,230,https://github.com/cucumber/docs/issues/230,1734
common,686,https://github.com/cucumber/common/issues/686,1691
docs,401,https://github.com/cucumber/docs/issues/401,1690
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1670
docs,391,https://github.com/cucumber/docs/issues/391,1632
common,775,https://github.com/cucumber/common/issues/775,1624
aruba,685,https://github.com/cucumber/aruba/issues/685,1621
aruba,695,https://github.com/cucumber/aruba/issues/695,1619
common,789,https://github.com/cucumber/common/issues/789,1608
docs,424,https://github.com/cucumber/docs/issues/424,1598
aruba,705,https://github.com/cucumber/aruba/issues/705,1553
godog,128,https://github.com/cucumber/godog/issues/128,1550
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1484
godog,58,https://github.com/cucumber/godog/issues/58,1447
godog,94,https://github.com/cucumber/godog/issues/94,1447
godog,154,https://github.com/cucumber/godog/issues/154,1447
godog,194,https://github.com/cucumber/godog/issues/194,1447
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1445
godog,230,https://github.com/cucumber/godog/issues/230,1415
common,773,https://github.com/cucumber/common/issues/773,1396
godog,339,https://github.com/cucumber/godog/issues/339,1377
docs,386,https://github.com/cucumber/docs/issues/386,1342
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1341
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1341
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1341
aruba,740,https://github.com/cucumber/aruba/issues/740,1309
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1300
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1283
docs,214,https://github.com/cucumber/docs/issues/214,1283
docs,288,https://github.com/cucumber/docs/issues/288,1283
docs,297,https://github.com/cucumber/docs/issues/297,1283
