repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2358
docs,233,https://github.com/cucumber/docs/issues/233,2220
aruba,500,https://github.com/cucumber/aruba/issues/500,2136
aruba,525,https://github.com/cucumber/aruba/issues/525,2136
aruba,538,https://github.com/cucumber/aruba/issues/538,2136
aruba,550,https://github.com/cucumber/aruba/issues/550,2136
aruba,564,https://github.com/cucumber/aruba/issues/564,2136
aruba,480,https://github.com/cucumber/aruba/issues/480,2131
godog,159,https://github.com/cucumber/godog/issues/159,2119
aruba,255,https://github.com/cucumber/aruba/issues/255,2091
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2064
godog,173,https://github.com/cucumber/godog/issues/173,2049
godog,182,https://github.com/cucumber/godog/issues/182,2001
godog,185,https://github.com/cucumber/godog/issues/185,1972
godog,187,https://github.com/cucumber/godog/issues/187,1951
docs,230,https://github.com/cucumber/docs/issues/230,1910
common,686,https://github.com/cucumber/common/issues/686,1867
docs,401,https://github.com/cucumber/docs/issues/401,1866
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1846
docs,391,https://github.com/cucumber/docs/issues/391,1808
common,775,https://github.com/cucumber/common/issues/775,1800
aruba,685,https://github.com/cucumber/aruba/issues/685,1797
aruba,695,https://github.com/cucumber/aruba/issues/695,1795
common,789,https://github.com/cucumber/common/issues/789,1784
docs,424,https://github.com/cucumber/docs/issues/424,1774
aruba,705,https://github.com/cucumber/aruba/issues/705,1729
godog,128,https://github.com/cucumber/godog/issues/128,1726
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1660
godog,58,https://github.com/cucumber/godog/issues/58,1623
godog,94,https://github.com/cucumber/godog/issues/94,1623
godog,154,https://github.com/cucumber/godog/issues/154,1623
godog,194,https://github.com/cucumber/godog/issues/194,1623
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1621
godog,230,https://github.com/cucumber/godog/issues/230,1591
common,773,https://github.com/cucumber/common/issues/773,1572
docs,386,https://github.com/cucumber/docs/issues/386,1518
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1517
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1517
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1517
aruba,740,https://github.com/cucumber/aruba/issues/740,1485
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1476
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1459
docs,214,https://github.com/cucumber/docs/issues/214,1459
docs,288,https://github.com/cucumber/docs/issues/288,1459
docs,297,https://github.com/cucumber/docs/issues/297,1459
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1459
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1459
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1448
aruba,770,https://github.com/cucumber/aruba/issues/770,1430
aruba,518,https://github.com/cucumber/aruba/issues/518,1422
godog,365,https://github.com/cucumber/godog/issues/365,1399
docs,487,https://github.com/cucumber/docs/issues/487,1396
godog,375,https://github.com/cucumber/godog/issues/375,1391
docs,67,https://github.com/cucumber/docs/issues/67,1384
docs,136,https://github.com/cucumber/docs/issues/136,1384
docs,434,https://github.com/cucumber/docs/issues/434,1384
godog,95,https://github.com/cucumber/godog/issues/95,1382
common,1290,https://github.com/cucumber/common/issues/1290,1370
common,1425,https://github.com/cucumber/common/issues/1425,1356
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1340
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1323
common,1462,https://github.com/cucumber/common/issues/1462,1322
docs,560,https://github.com/cucumber/docs/issues/560,1316
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1314
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1314
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1314
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1314
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1314
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1314
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1314
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1314
docs,594,https://github.com/cucumber/docs/issues/594,1313
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1307
