repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1677
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1660
docs,188,https://github.com/cucumber/docs/issues/188,1641
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1559
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1521
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1512
docs,233,https://github.com/cucumber/docs/issues/233,1503
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1451
aruba,500,https://github.com/cucumber/aruba/issues/500,1419
aruba,525,https://github.com/cucumber/aruba/issues/525,1419
aruba,538,https://github.com/cucumber/aruba/issues/538,1419
aruba,550,https://github.com/cucumber/aruba/issues/550,1419
aruba,564,https://github.com/cucumber/aruba/issues/564,1419
aruba,480,https://github.com/cucumber/aruba/issues/480,1414
godog,159,https://github.com/cucumber/godog/issues/159,1402
aruba,255,https://github.com/cucumber/aruba/issues/255,1374
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1347
godog,173,https://github.com/cucumber/godog/issues/173,1332
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1329
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1310
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1309
godog,182,https://github.com/cucumber/godog/issues/182,1284
godog,185,https://github.com/cucumber/godog/issues/185,1255
godog,187,https://github.com/cucumber/godog/issues/187,1234
docs,230,https://github.com/cucumber/docs/issues/230,1193
common,686,https://github.com/cucumber/common/issues/686,1150
docs,401,https://github.com/cucumber/docs/issues/401,1149
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1143
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1129
docs,391,https://github.com/cucumber/docs/issues/391,1091
common,775,https://github.com/cucumber/common/issues/775,1083
aruba,685,https://github.com/cucumber/aruba/issues/685,1080
aruba,695,https://github.com/cucumber/aruba/issues/695,1078
common,789,https://github.com/cucumber/common/issues/789,1067
docs,424,https://github.com/cucumber/docs/issues/424,1057
aruba,705,https://github.com/cucumber/aruba/issues/705,1012
godog,128,https://github.com/cucumber/godog/issues/128,1009
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,988
common,999,https://github.com/cucumber/common/issues/999,948
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,943
common,933,https://github.com/cucumber/common/issues/933,934
common,897,https://github.com/cucumber/common/issues/897,907
godog,58,https://github.com/cucumber/godog/issues/58,906
godog,94,https://github.com/cucumber/godog/issues/94,906
godog,154,https://github.com/cucumber/godog/issues/154,906
godog,194,https://github.com/cucumber/godog/issues/194,906
commitbit,6,https://github.com/cucumber/commitbit/issues/6,904
godog,230,https://github.com/cucumber/godog/issues/230,874
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,867
common,773,https://github.com/cucumber/common/issues/773,855
godog,339,https://github.com/cucumber/godog/issues/339,836
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,830
godog,124,https://github.com/cucumber/godog/issues/124,826
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,807
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,801
docs,386,https://github.com/cucumber/docs/issues/386,801
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,800
commitbit,7,https://github.com/cucumber/commitbit/pull/7,800
commitbit,8,https://github.com/cucumber/commitbit/pull/8,800
commitbit,9,https://github.com/cucumber/commitbit/pull/9,800
aruba,740,https://github.com/cucumber/aruba/issues/740,768
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,759
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,742
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,742
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,742
docs,214,https://github.com/cucumber/docs/issues/214,742
docs,276,https://github.com/cucumber/docs/issues/276,742
docs,288,https://github.com/cucumber/docs/issues/288,742
docs,297,https://github.com/cucumber/docs/issues/297,742
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,742
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,742
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,742
commitbit,10,https://github.com/cucumber/commitbit/pull/10,742
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,742
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,736
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,731
aruba,770,https://github.com/cucumber/aruba/issues/770,713
aruba,518,https://github.com/cucumber/aruba/issues/518,705
godog,365,https://github.com/cucumber/godog/issues/365,682
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,682
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,682
docs,487,https://github.com/cucumber/docs/issues/487,679
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,675
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,675
godog,375,https://github.com/cucumber/godog/issues/375,674
commitbit,11,https://github.com/cucumber/commitbit/pull/11,674
common,1357,https://github.com/cucumber/common/issues/1357,668
docs,67,https://github.com/cucumber/docs/issues/67,667
docs,136,https://github.com/cucumber/docs/issues/136,667
docs,434,https://github.com/cucumber/docs/issues/434,667
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,667
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,667
godog,95,https://github.com/cucumber/godog/issues/95,665
common,1290,https://github.com/cucumber/common/issues/1290,653
common,1425,https://github.com/cucumber/common/issues/1425,639
common,1426,https://github.com/cucumber/common/issues/1426,639
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,619
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,619
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,617
common,960,https://github.com/cucumber/common/issues/960,614
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,609
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,606
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,606
common,1462,https://github.com/cucumber/common/issues/1462,605
docs,560,https://github.com/cucumber/docs/issues/560,599
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,599
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,599
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,598
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,597
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,597
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,597
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,597
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,597
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,597
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,597
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,597
docs,594,https://github.com/cucumber/docs/issues/594,596
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,595
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,590
common,1427,https://github.com/cucumber/common/issues/1427,589
common,1523,https://github.com/cucumber/common/issues/1523,589
common,1519,https://github.com/cucumber/common/issues/1519,585
aruba,600,https://github.com/cucumber/aruba/pull/600,583
aruba,716,https://github.com/cucumber/aruba/pull/716,583
aruba,746,https://github.com/cucumber/aruba/pull/746,583
aruba,806,https://github.com/cucumber/aruba/issues/806,582
build,18,https://github.com/cucumber/build/issues/18,581
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,576
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,574
