repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2175
aruba,525,https://github.com/cucumber/aruba/issues/525,2175
aruba,538,https://github.com/cucumber/aruba/issues/538,2175
aruba,550,https://github.com/cucumber/aruba/issues/550,2175
aruba,564,https://github.com/cucumber/aruba/issues/564,2175
aruba,480,https://github.com/cucumber/aruba/issues/480,2170
godog,159,https://github.com/cucumber/godog/issues/159,2158
aruba,255,https://github.com/cucumber/aruba/issues/255,2130
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2103
godog,173,https://github.com/cucumber/godog/issues/173,2088
godog,182,https://github.com/cucumber/godog/issues/182,2040
godog,185,https://github.com/cucumber/godog/issues/185,2011
godog,187,https://github.com/cucumber/godog/issues/187,1990
common,686,https://github.com/cucumber/common/issues/686,1906
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1885
common,775,https://github.com/cucumber/common/issues/775,1839
aruba,685,https://github.com/cucumber/aruba/issues/685,1836
aruba,695,https://github.com/cucumber/aruba/issues/695,1834
common,789,https://github.com/cucumber/common/issues/789,1823
aruba,705,https://github.com/cucumber/aruba/issues/705,1768
godog,128,https://github.com/cucumber/godog/issues/128,1765
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1699
godog,58,https://github.com/cucumber/godog/issues/58,1662
godog,94,https://github.com/cucumber/godog/issues/94,1662
godog,154,https://github.com/cucumber/godog/issues/154,1662
godog,194,https://github.com/cucumber/godog/issues/194,1662
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1660
godog,230,https://github.com/cucumber/godog/issues/230,1630
common,773,https://github.com/cucumber/common/issues/773,1611
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1556
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1556
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1556
aruba,740,https://github.com/cucumber/aruba/issues/740,1524
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1515
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1498
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1498
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1498
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1487
aruba,770,https://github.com/cucumber/aruba/issues/770,1469
aruba,518,https://github.com/cucumber/aruba/issues/518,1461
godog,365,https://github.com/cucumber/godog/issues/365,1438
godog,375,https://github.com/cucumber/godog/issues/375,1430
godog,95,https://github.com/cucumber/godog/issues/95,1421
common,1290,https://github.com/cucumber/common/issues/1290,1409
common,1425,https://github.com/cucumber/common/issues/1425,1395
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1379
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1362
common,1462,https://github.com/cucumber/common/issues/1462,1361
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1353
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1353
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1353
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1353
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1353
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1353
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1353
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1353
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1346
common,1427,https://github.com/cucumber/common/issues/1427,1345
common,1523,https://github.com/cucumber/common/issues/1523,1345
aruba,600,https://github.com/cucumber/aruba/pull/600,1339
aruba,716,https://github.com/cucumber/aruba/pull/716,1339
aruba,806,https://github.com/cucumber/aruba/issues/806,1338
build,18,https://github.com/cucumber/build/issues/18,1337
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1330
godog,291,https://github.com/cucumber/godog/issues/291,1324
godog,394,https://github.com/cucumber/godog/issues/394,1310
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1307
common,1614,https://github.com/cucumber/common/issues/1614,1304
aruba,817,https://github.com/cucumber/aruba/pull/817,1302
aruba,254,https://github.com/cucumber/aruba/issues/254,1300
common,714,https://github.com/cucumber/common/issues/714,1291
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1271
common,1664,https://github.com/cucumber/common/issues/1664,1271
godog,410,https://github.com/cucumber/godog/issues/410,1263
aruba,391,https://github.com/cucumber/aruba/issues/391,1258
aruba,395,https://github.com/cucumber/aruba/issues/395,1258
aruba,402,https://github.com/cucumber/aruba/issues/402,1258
aruba,420,https://github.com/cucumber/aruba/issues/420,1258
aruba,432,https://github.com/cucumber/aruba/issues/432,1258
aruba,521,https://github.com/cucumber/aruba/issues/521,1258
aruba,545,https://github.com/cucumber/aruba/issues/545,1258
aruba,549,https://github.com/cucumber/aruba/issues/549,1258
aruba,667,https://github.com/cucumber/aruba/issues/667,1258
aruba,694,https://github.com/cucumber/aruba/issues/694,1258
aruba,713,https://github.com/cucumber/aruba/issues/713,1258
godog,267,https://github.com/cucumber/godog/issues/267,1247
common,1685,https://github.com/cucumber/common/issues/1685,1247
godog,395,https://github.com/cucumber/godog/issues/395,1243
common,1306,https://github.com/cucumber/common/issues/1306,1235
godog,389,https://github.com/cucumber/godog/issues/389,1229
