repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2353
aruba,525,https://github.com/cucumber/aruba/issues/525,2353
aruba,538,https://github.com/cucumber/aruba/issues/538,2353
aruba,550,https://github.com/cucumber/aruba/issues/550,2353
aruba,564,https://github.com/cucumber/aruba/issues/564,2353
aruba,480,https://github.com/cucumber/aruba/issues/480,2348
godog,159,https://github.com/cucumber/godog/issues/159,2336
aruba,255,https://github.com/cucumber/aruba/issues/255,2308
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2281
godog,173,https://github.com/cucumber/godog/issues/173,2266
godog,182,https://github.com/cucumber/godog/issues/182,2218
godog,185,https://github.com/cucumber/godog/issues/185,2189
godog,187,https://github.com/cucumber/godog/issues/187,2168
common,686,https://github.com/cucumber/common/issues/686,2084
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2063
common,775,https://github.com/cucumber/common/issues/775,2017
aruba,685,https://github.com/cucumber/aruba/issues/685,2014
aruba,695,https://github.com/cucumber/aruba/issues/695,2012
common,789,https://github.com/cucumber/common/issues/789,2001
aruba,705,https://github.com/cucumber/aruba/issues/705,1946
godog,128,https://github.com/cucumber/godog/issues/128,1943
godog,58,https://github.com/cucumber/godog/issues/58,1840
godog,94,https://github.com/cucumber/godog/issues/94,1840
godog,154,https://github.com/cucumber/godog/issues/154,1840
godog,194,https://github.com/cucumber/godog/issues/194,1840
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1838
godog,230,https://github.com/cucumber/godog/issues/230,1808
common,773,https://github.com/cucumber/common/issues/773,1789
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1734
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1734
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1734
aruba,740,https://github.com/cucumber/aruba/issues/740,1702
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1693
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1676
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1676
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1676
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1665
aruba,770,https://github.com/cucumber/aruba/issues/770,1647
aruba,518,https://github.com/cucumber/aruba/issues/518,1639
godog,365,https://github.com/cucumber/godog/issues/365,1616
godog,375,https://github.com/cucumber/godog/issues/375,1608
godog,95,https://github.com/cucumber/godog/issues/95,1599
common,1290,https://github.com/cucumber/common/issues/1290,1587
common,1425,https://github.com/cucumber/common/issues/1425,1573
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1557
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1540
common,1462,https://github.com/cucumber/common/issues/1462,1539
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1524
common,1427,https://github.com/cucumber/common/issues/1427,1523
common,1523,https://github.com/cucumber/common/issues/1523,1523
aruba,600,https://github.com/cucumber/aruba/pull/600,1517
aruba,716,https://github.com/cucumber/aruba/pull/716,1517
aruba,806,https://github.com/cucumber/aruba/issues/806,1516
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1508
godog,291,https://github.com/cucumber/godog/issues/291,1502
godog,394,https://github.com/cucumber/godog/issues/394,1488
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1485
common,1614,https://github.com/cucumber/common/issues/1614,1482
aruba,254,https://github.com/cucumber/aruba/issues/254,1478
common,714,https://github.com/cucumber/common/issues/714,1469
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1449
common,1664,https://github.com/cucumber/common/issues/1664,1449
godog,410,https://github.com/cucumber/godog/issues/410,1441
aruba,391,https://github.com/cucumber/aruba/issues/391,1436
aruba,395,https://github.com/cucumber/aruba/issues/395,1436
aruba,402,https://github.com/cucumber/aruba/issues/402,1436
aruba,420,https://github.com/cucumber/aruba/issues/420,1436
aruba,432,https://github.com/cucumber/aruba/issues/432,1436
aruba,521,https://github.com/cucumber/aruba/issues/521,1436
aruba,545,https://github.com/cucumber/aruba/issues/545,1436
aruba,549,https://github.com/cucumber/aruba/issues/549,1436
aruba,667,https://github.com/cucumber/aruba/issues/667,1436
aruba,694,https://github.com/cucumber/aruba/issues/694,1436
aruba,713,https://github.com/cucumber/aruba/issues/713,1436
godog,267,https://github.com/cucumber/godog/issues/267,1425
common,1685,https://github.com/cucumber/common/issues/1685,1425
godog,395,https://github.com/cucumber/godog/issues/395,1421
common,1306,https://github.com/cucumber/common/issues/1306,1413
godog,389,https://github.com/cucumber/godog/issues/389,1407
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1398
godog,376,https://github.com/cucumber/godog/issues/376,1391
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1385
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1385
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1383
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1382
aruba,678,https://github.com/cucumber/aruba/issues/678,1374
godog,324,https://github.com/cucumber/godog/issues/324,1370
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1355
godog,373,https://github.com/cucumber/godog/issues/373,1351
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1335
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1327
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1323
godog,446,https://github.com/cucumber/godog/issues/446,1312
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1310
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1306
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1306
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1280
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1280
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1280
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1280
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1280
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1280
aruba,634,https://github.com/cucumber/aruba/pull/634,1269
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1263
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1249
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,1239
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1229
godog,455,https://github.com/cucumber/godog/issues/455,1215
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,1215
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1215
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,1211
changelog,7,https://github.com/cucumber/changelog/issues/7,1208
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,1208
common,331,https://github.com/cucumber/common/issues/331,1203
godog,387,https://github.com/cucumber/godog/issues/387,1200
cucumber-eclipse-update-site,5,https://github.com/cucumber/cucumber-eclipse-update-site/issues/5,1194
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,1193
aruba,573,https://github.com/cucumber/aruba/issues/573,1182
aruba,722,https://github.com/cucumber/aruba/issues/722,1171
changelog,10,https://github.com/cucumber/changelog/issues/10,1160
json-formatter,3,https://github.com/cucumber/json-formatter/issues/3,1154
polyglot-release,33,https://github.com/cucumber/polyglot-release/issues/33,1153
godog,463,https://github.com/cucumber/godog/issues/463,1144
polyglot-release,56,https://github.com/cucumber/polyglot-release/issues/56,1142
polyglot-release,67,https://github.com/cucumber/polyglot-release/issues/67,1142
changelog,11,https://github.com/cucumber/changelog/issues/11,1142
changelog,12,https://github.com/cucumber/changelog/issues/12,1140
json-formatter,8,https://github.com/cucumber/json-formatter/issues/8,1139
json-formatter,7,https://github.com/cucumber/json-formatter/issues/7,1139
cucumber-expressions,125,https://github.com/cucumber/cucumber-expressions/issues/125,1138
cucumber-jvm-scala,294,https://github.com/cucumber/cucumber-jvm-scala/issues/294,1136
cucumber-android,64,https://github.com/cucumber/cucumber-android/issues/64,1129
cucumber-android,100,https://github.com/cucumber/cucumber-android/issues/100,1125
changelog,6,https://github.com/cucumber/changelog/issues/6,1124
godog,481,https://github.com/cucumber/godog/issues/481,1120
polyglot-release,78,https://github.com/cucumber/polyglot-release/issues/78,1116
polyglot-release,79,https://github.com/cucumber/polyglot-release/issues/79,1116
cucumber-js-pretty-formatter,18,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/18,1103
json-formatter,19,https://github.com/cucumber/json-formatter/pull/19,1083
changelog,13,https://github.com/cucumber/changelog/issues/13,1073
changelog,14,https://github.com/cucumber/changelog/issues/14,1073
cucumber-jvm,2556,https://github.com/cucumber/cucumber-jvm/issues/2556,1071
common,1550,https://github.com/cucumber/common/issues/1550,1061
godog,492,https://github.com/cucumber/godog/issues/492,1053
cucumber-js,2065,https://github.com/cucumber/cucumber-js/issues/2065,1046
godog,490,https://github.com/cucumber/godog/issues/490,1043
cucumber-ruby,1627,https://github.com/cucumber/cucumber-ruby/issues/1627,1039
action-publish-subrepo,5,https://github.com/cucumber/action-publish-subrepo/issues/5,1035
godog,499,https://github.com/cucumber/godog/issues/499,1034
action-publish-subrepo,10,https://github.com/cucumber/action-publish-subrepo/issues/10,1028
cucumber-ruby,1666,https://github.com/cucumber/cucumber-ruby/issues/1666,1026
changelog,8,https://github.com/cucumber/changelog/issues/8,1022
action-publish-subrepo,11,https://github.com/cucumber/action-publish-subrepo/issues/11,1020
messages,65,https://github.com/cucumber/messages/issues/65,1012
messages,63,https://github.com/cucumber/messages/issues/63,1012
messages,71,https://github.com/cucumber/messages/issues/71,1011
common,1949,https://github.com/cucumber/common/issues/1949,1010
cucumber-ruby,1362,https://github.com/cucumber/cucumber-ruby/issues/1362,999
gherkin,13,https://github.com/cucumber/gherkin/issues/13,972
gherkin,14,https://github.com/cucumber/gherkin/issues/14,972
gherkin,15,https://github.com/cucumber/gherkin/issues/15,972
gherkin,17,https://github.com/cucumber/gherkin/issues/17,972
gherkin,18,https://github.com/cucumber/gherkin/issues/18,972
gherkin,23,https://github.com/cucumber/gherkin/issues/23,972
gherkin,25,https://github.com/cucumber/gherkin/issues/25,972
gherkin,26,https://github.com/cucumber/gherkin/issues/26,972
gherkin,27,https://github.com/cucumber/gherkin/issues/27,972
gherkin,28,https://github.com/cucumber/gherkin/issues/28,972
gherkin,9,https://github.com/cucumber/gherkin/issues/9,972
gherkin,29,https://github.com/cucumber/gherkin/issues/29,972
gherkin,39,https://github.com/cucumber/gherkin/issues/39,972
common,1618,https://github.com/cucumber/common/pull/1618,972
messages,100,https://github.com/cucumber/messages/issues/100,971
gherkin,11,https://github.com/cucumber/gherkin/issues/11,970
gherkin,54,https://github.com/cucumber/gherkin/issues/54,969
aruba,752,https://github.com/cucumber/aruba/issues/752,969
messages,103,https://github.com/cucumber/messages/issues/103,967
gherkin,52,https://github.com/cucumber/gherkin/pull/52,967
cucumber-jvm,2640,https://github.com/cucumber/cucumber-jvm/issues/2640,964
common,2134,https://github.com/cucumber/common/issues/2134,959
messages,113,https://github.com/cucumber/messages/issues/113,956
godog,325,https://github.com/cucumber/godog/issues/325,956
cucumber-js,1799,https://github.com/cucumber/cucumber-js/issues/1799,956
json-formatter,13,https://github.com/cucumber/json-formatter/issues/13,950
godog,511,https://github.com/cucumber/godog/issues/511,942
cucumber-expressions,190,https://github.com/cucumber/cucumber-expressions/issues/190,939
cucumber-js-pretty-formatter,21,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/21,937
json-formatter,26,https://github.com/cucumber/json-formatter/issues/26,936
cucumber-jvm-groovy,20,https://github.com/cucumber/cucumber-jvm-groovy/issues/20,935
cucumber-jvm-groovy,27,https://github.com/cucumber/cucumber-jvm-groovy/issues/27,935
cucumber-expressions,166,https://github.com/cucumber/cucumber-expressions/issues/166,935
polyglot-release,89,https://github.com/cucumber/polyglot-release/pull/89,932
common,871,https://github.com/cucumber/common/issues/871,923
cucumber-js-examples,11,https://github.com/cucumber/cucumber-js-examples/issues/11,921
messages,108,https://github.com/cucumber/messages/issues/108,914
messages,110,https://github.com/cucumber/messages/issues/110,913
