repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1473
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1456
docs,188,https://github.com/cucumber/docs/issues/188,1437
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1355
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1317
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1308
docs,233,https://github.com/cucumber/docs/issues/233,1299
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1247
aruba,500,https://github.com/cucumber/aruba/issues/500,1215
aruba,525,https://github.com/cucumber/aruba/issues/525,1215
aruba,538,https://github.com/cucumber/aruba/issues/538,1215
aruba,550,https://github.com/cucumber/aruba/issues/550,1215
aruba,564,https://github.com/cucumber/aruba/issues/564,1215
aruba,480,https://github.com/cucumber/aruba/issues/480,1210
godog,158,https://github.com/cucumber/godog/issues/158,1206
godog,159,https://github.com/cucumber/godog/issues/159,1198
aruba,255,https://github.com/cucumber/aruba/issues/255,1170
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1143
godog,173,https://github.com/cucumber/godog/issues/173,1128
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1125
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1106
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1105
godog,182,https://github.com/cucumber/godog/issues/182,1080
common,620,https://github.com/cucumber/common/issues/620,1064
godog,185,https://github.com/cucumber/godog/issues/185,1051
godog,187,https://github.com/cucumber/godog/issues/187,1030
docs,230,https://github.com/cucumber/docs/issues/230,989
docs,79,https://github.com/cucumber/docs/issues/79,961
repo-template,4,https://github.com/cucumber/repo-template/issues/4,947
common,686,https://github.com/cucumber/common/issues/686,946
docs,401,https://github.com/cucumber/docs/issues/401,945
repo-template,5,https://github.com/cucumber/repo-template/issues/5,940
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,939
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,925
docs,391,https://github.com/cucumber/docs/issues/391,887
common,775,https://github.com/cucumber/common/issues/775,879
common,783,https://github.com/cucumber/common/issues/783,877
aruba,685,https://github.com/cucumber/aruba/issues/685,876
aruba,695,https://github.com/cucumber/aruba/issues/695,874
common,789,https://github.com/cucumber/common/issues/789,863
docs,424,https://github.com/cucumber/docs/issues/424,853
aruba,705,https://github.com/cucumber/aruba/issues/705,808
godog,128,https://github.com/cucumber/godog/issues/128,805
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,784
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,746
common,999,https://github.com/cucumber/common/issues/999,744
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,739
common,933,https://github.com/cucumber/common/issues/933,730
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,703
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,703
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,703
common,897,https://github.com/cucumber/common/issues/897,703
godog,58,https://github.com/cucumber/godog/issues/58,702
godog,94,https://github.com/cucumber/godog/issues/94,702
godog,154,https://github.com/cucumber/godog/issues/154,702
godog,194,https://github.com/cucumber/godog/issues/194,702
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,701
commitbit,6,https://github.com/cucumber/commitbit/issues/6,700
godog,230,https://github.com/cucumber/godog/issues/230,670
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,663
common,773,https://github.com/cucumber/common/issues/773,651
godog,339,https://github.com/cucumber/godog/issues/339,632
godog,341,https://github.com/cucumber/godog/issues/341,629
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,626
godog,124,https://github.com/cucumber/godog/issues/124,622
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,603
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,597
docs,386,https://github.com/cucumber/docs/issues/386,597
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,596
commitbit,7,https://github.com/cucumber/commitbit/pull/7,596
commitbit,8,https://github.com/cucumber/commitbit/pull/8,596
commitbit,9,https://github.com/cucumber/commitbit/pull/9,596
aruba,740,https://github.com/cucumber/aruba/issues/740,564
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,555
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,538
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,538
repo-template,6,https://github.com/cucumber/repo-template/pull/6,538
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,538
docs,214,https://github.com/cucumber/docs/issues/214,538
docs,276,https://github.com/cucumber/docs/issues/276,538
docs,288,https://github.com/cucumber/docs/issues/288,538
docs,297,https://github.com/cucumber/docs/issues/297,538
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,538
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,538
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,538
commitbit,10,https://github.com/cucumber/commitbit/pull/10,538
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,538
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,538
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,532
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,527
common,1122,https://github.com/cucumber/common/issues/1122,527
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,527
aruba,770,https://github.com/cucumber/aruba/issues/770,509
aruba,518,https://github.com/cucumber/aruba/issues/518,501
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,493
aruba,752,https://github.com/cucumber/aruba/issues/752,488
godog,365,https://github.com/cucumber/godog/issues/365,478
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,478
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,478
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,478
common,1309,https://github.com/cucumber/common/issues/1309,476
docs,487,https://github.com/cucumber/docs/issues/487,475
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,471
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,471
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,471
godog,375,https://github.com/cucumber/godog/issues/375,470
commitbit,11,https://github.com/cucumber/commitbit/pull/11,470
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,466
common,1357,https://github.com/cucumber/common/issues/1357,464
docs,67,https://github.com/cucumber/docs/issues/67,463
docs,136,https://github.com/cucumber/docs/issues/136,463
docs,434,https://github.com/cucumber/docs/issues/434,463
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,463
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,463
godog,95,https://github.com/cucumber/godog/issues/95,461
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,458
common,1290,https://github.com/cucumber/common/issues/1290,449
common,1349,https://github.com/cucumber/common/issues/1349,436
common,1425,https://github.com/cucumber/common/issues/1425,435
common,1426,https://github.com/cucumber/common/issues/1426,435
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,422
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,419
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,415
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,415
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,413
common,960,https://github.com/cucumber/common/issues/960,410
common,1273,https://github.com/cucumber/common/issues/1273,409
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,405
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,402
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,402
common,1462,https://github.com/cucumber/common/issues/1462,401
docs,560,https://github.com/cucumber/docs/issues/560,395
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,395
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,395
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,394
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,393
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,393
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,393
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,393
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,393
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,393
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,393
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,393
docs,594,https://github.com/cucumber/docs/issues/594,392
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,391
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,386
common,1413,https://github.com/cucumber/common/issues/1413,385
