repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1559
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1542
docs,188,https://github.com/cucumber/docs/issues/188,1523
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1441
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1403
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1394
docs,233,https://github.com/cucumber/docs/issues/233,1385
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1333
aruba,500,https://github.com/cucumber/aruba/issues/500,1301
aruba,525,https://github.com/cucumber/aruba/issues/525,1301
aruba,538,https://github.com/cucumber/aruba/issues/538,1301
aruba,550,https://github.com/cucumber/aruba/issues/550,1301
aruba,564,https://github.com/cucumber/aruba/issues/564,1301
aruba,480,https://github.com/cucumber/aruba/issues/480,1296
godog,158,https://github.com/cucumber/godog/issues/158,1292
godog,159,https://github.com/cucumber/godog/issues/159,1284
aruba,255,https://github.com/cucumber/aruba/issues/255,1256
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1229
godog,173,https://github.com/cucumber/godog/issues/173,1214
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1211
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1192
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1191
godog,182,https://github.com/cucumber/godog/issues/182,1166
common,620,https://github.com/cucumber/common/issues/620,1150
godog,185,https://github.com/cucumber/godog/issues/185,1137
godog,187,https://github.com/cucumber/godog/issues/187,1116
docs,230,https://github.com/cucumber/docs/issues/230,1075
docs,79,https://github.com/cucumber/docs/issues/79,1047
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1033
common,686,https://github.com/cucumber/common/issues/686,1032
docs,401,https://github.com/cucumber/docs/issues/401,1031
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1026
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1025
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1011
docs,391,https://github.com/cucumber/docs/issues/391,973
common,775,https://github.com/cucumber/common/issues/775,965
common,783,https://github.com/cucumber/common/issues/783,963
aruba,685,https://github.com/cucumber/aruba/issues/685,962
aruba,695,https://github.com/cucumber/aruba/issues/695,960
common,789,https://github.com/cucumber/common/issues/789,949
docs,424,https://github.com/cucumber/docs/issues/424,939
aruba,705,https://github.com/cucumber/aruba/issues/705,894
godog,128,https://github.com/cucumber/godog/issues/128,891
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,870
common,999,https://github.com/cucumber/common/issues/999,830
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,825
common,933,https://github.com/cucumber/common/issues/933,816
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,789
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,789
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,789
common,897,https://github.com/cucumber/common/issues/897,789
