repo,issue,url,days since last activity
cucumber-ruby-tcl,16,https://github.com/cucumber/cucumber-ruby-tcl/issues/16,2322
cucumber-ruby-tcl,19,https://github.com/cucumber/cucumber-ruby-tcl/issues/19,2322
cucumber-ruby-tcl,24,https://github.com/cucumber/cucumber-ruby-tcl/issues/24,2293
cucumber-ruby-tcl,32,https://github.com/cucumber/cucumber-ruby-tcl/issues/32,2217
cucumber-ruby-tcl,29,https://github.com/cucumber/cucumber-ruby-tcl/issues/29,2213
cucumber-ruby-tcl,33,https://github.com/cucumber/cucumber-ruby-tcl/pull/33,2212
cucumber-ruby-tcl,27,https://github.com/cucumber/cucumber-ruby-tcl/issues/27,2191
cucumber-ruby-tcl,31,https://github.com/cucumber/cucumber-ruby-tcl/issues/31,2191
cucumber-ruby-tcl,35,https://github.com/cucumber/cucumber-ruby-tcl/issues/35,2191
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,2083
cucumber-ruby-tcl,15,https://github.com/cucumber/cucumber-ruby-tcl/issues/15,1944
cucumber-ruby-tcl,25,https://github.com/cucumber/cucumber-ruby-tcl/issues/25,1918
cucumber-ruby-tcl,12,https://github.com/cucumber/cucumber-ruby-tcl/issues/12,1609
cucumber-cpp,154,https://github.com/cucumber/cucumber-cpp/issues/154,1487
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1412
aruba-website,1,https://github.com/cucumber/aruba-website/issues/1,1408
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,1355
cucumber-cpp,169,https://github.com/cucumber/cucumber-cpp/issues/169,1355
cucumber-cpp,185,https://github.com/cucumber/cucumber-cpp/issues/185,1184
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1142
cucumber-cpp,40,https://github.com/cucumber/cucumber-cpp/issues/40,1133
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1125
docs,188,https://github.com/cucumber/docs/issues/188,1106
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1024
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,986
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,977
docs,233,https://github.com/cucumber/docs/issues/233,968
common,415,https://github.com/cucumber/common/issues/415,967
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,942
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,916
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,895
aruba,500,https://github.com/cucumber/aruba/issues/500,884
aruba,525,https://github.com/cucumber/aruba/issues/525,884
aruba,538,https://github.com/cucumber/aruba/issues/538,884
aruba,550,https://github.com/cucumber/aruba/issues/550,884
aruba,564,https://github.com/cucumber/aruba/issues/564,884
aruba,573,https://github.com/cucumber/aruba/issues/573,884
aruba,480,https://github.com/cucumber/aruba/issues/480,879
godog,158,https://github.com/cucumber/godog/issues/158,875
godog,159,https://github.com/cucumber/godog/issues/159,867
cucumber-ruby-tcl,40,https://github.com/cucumber/cucumber-ruby-tcl/pull/40,848
aruba,255,https://github.com/cucumber/aruba/issues/255,839
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,812
godog,173,https://github.com/cucumber/godog/issues/173,797
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,794
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,777
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,775
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,774
godog,175,https://github.com/cucumber/godog/issues/175,767
godog,178,https://github.com/cucumber/godog/issues/178,757
godog,182,https://github.com/cucumber/godog/issues/182,749
common,620,https://github.com/cucumber/common/issues/620,733
godog,185,https://github.com/cucumber/godog/issues/185,720
godog,187,https://github.com/cucumber/godog/issues/187,699
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,693
cucumber-eclipse,362,https://github.com/cucumber/cucumber-eclipse/issues/362,688
cucumber-eclipse,368,https://github.com/cucumber/cucumber-eclipse/issues/368,688
docs,142,https://github.com/cucumber/docs/issues/142,686
docs,230,https://github.com/cucumber/docs/issues/230,658
docs,79,https://github.com/cucumber/docs/issues/79,630
repo-template,3,https://github.com/cucumber/repo-template/issues/3,616
