repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1545
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1528
docs,188,https://github.com/cucumber/docs/issues/188,1509
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1427
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1389
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1380
docs,233,https://github.com/cucumber/docs/issues/233,1371
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1319
aruba,500,https://github.com/cucumber/aruba/issues/500,1287
aruba,525,https://github.com/cucumber/aruba/issues/525,1287
aruba,538,https://github.com/cucumber/aruba/issues/538,1287
aruba,550,https://github.com/cucumber/aruba/issues/550,1287
aruba,564,https://github.com/cucumber/aruba/issues/564,1287
aruba,480,https://github.com/cucumber/aruba/issues/480,1282
godog,158,https://github.com/cucumber/godog/issues/158,1278
godog,159,https://github.com/cucumber/godog/issues/159,1270
aruba,255,https://github.com/cucumber/aruba/issues/255,1242
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1215
godog,173,https://github.com/cucumber/godog/issues/173,1200
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1197
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1178
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1177
godog,182,https://github.com/cucumber/godog/issues/182,1152
common,620,https://github.com/cucumber/common/issues/620,1136
godog,185,https://github.com/cucumber/godog/issues/185,1123
godog,187,https://github.com/cucumber/godog/issues/187,1102
docs,230,https://github.com/cucumber/docs/issues/230,1061
docs,79,https://github.com/cucumber/docs/issues/79,1033
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1019
common,686,https://github.com/cucumber/common/issues/686,1018
docs,401,https://github.com/cucumber/docs/issues/401,1017
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1012
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1011
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,997
docs,391,https://github.com/cucumber/docs/issues/391,959
common,775,https://github.com/cucumber/common/issues/775,951
common,783,https://github.com/cucumber/common/issues/783,949
aruba,685,https://github.com/cucumber/aruba/issues/685,948
aruba,695,https://github.com/cucumber/aruba/issues/695,946
common,789,https://github.com/cucumber/common/issues/789,935
docs,424,https://github.com/cucumber/docs/issues/424,925
aruba,705,https://github.com/cucumber/aruba/issues/705,880
godog,128,https://github.com/cucumber/godog/issues/128,877
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,856
common,999,https://github.com/cucumber/common/issues/999,816
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,811
common,933,https://github.com/cucumber/common/issues/933,802
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,775
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,775
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,775
common,897,https://github.com/cucumber/common/issues/897,775
godog,58,https://github.com/cucumber/godog/issues/58,774
godog,94,https://github.com/cucumber/godog/issues/94,774
godog,154,https://github.com/cucumber/godog/issues/154,774
godog,194,https://github.com/cucumber/godog/issues/194,774
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,773
commitbit,6,https://github.com/cucumber/commitbit/issues/6,772
godog,230,https://github.com/cucumber/godog/issues/230,742
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,735
common,773,https://github.com/cucumber/common/issues/773,723
godog,339,https://github.com/cucumber/godog/issues/339,704
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,698
godog,124,https://github.com/cucumber/godog/issues/124,694
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,675
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,669
docs,386,https://github.com/cucumber/docs/issues/386,669
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,668
commitbit,7,https://github.com/cucumber/commitbit/pull/7,668
commitbit,8,https://github.com/cucumber/commitbit/pull/8,668
commitbit,9,https://github.com/cucumber/commitbit/pull/9,668
aruba,740,https://github.com/cucumber/aruba/issues/740,636
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,627
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,610
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,610
repo-template,6,https://github.com/cucumber/repo-template/pull/6,610
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,610
docs,214,https://github.com/cucumber/docs/issues/214,610
docs,276,https://github.com/cucumber/docs/issues/276,610
docs,288,https://github.com/cucumber/docs/issues/288,610
docs,297,https://github.com/cucumber/docs/issues/297,610
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,610
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,610
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,610
commitbit,10,https://github.com/cucumber/commitbit/pull/10,610
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,610
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,610
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,604
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,599
common,1122,https://github.com/cucumber/common/issues/1122,599
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,599
aruba,770,https://github.com/cucumber/aruba/issues/770,581
aruba,518,https://github.com/cucumber/aruba/issues/518,573
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,565
godog,365,https://github.com/cucumber/godog/issues/365,550
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,550
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,550
common,1309,https://github.com/cucumber/common/issues/1309,548
docs,487,https://github.com/cucumber/docs/issues/487,547
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,543
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,543
godog,375,https://github.com/cucumber/godog/issues/375,542
commitbit,11,https://github.com/cucumber/commitbit/pull/11,542
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,538
common,1357,https://github.com/cucumber/common/issues/1357,536
docs,67,https://github.com/cucumber/docs/issues/67,535
docs,136,https://github.com/cucumber/docs/issues/136,535
docs,434,https://github.com/cucumber/docs/issues/434,535
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,535
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,535
godog,95,https://github.com/cucumber/godog/issues/95,533
common,1290,https://github.com/cucumber/common/issues/1290,521
common,1349,https://github.com/cucumber/common/issues/1349,508
common,1425,https://github.com/cucumber/common/issues/1425,507
common,1426,https://github.com/cucumber/common/issues/1426,507
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,494
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,491
